0.178500 0.013572 0.028149 0.266937 -0.77188 -2.03628
0.178600 0.013554 0.028158 0.266732 -0.771918 -2.03627
0.178700 0.013536 0.028166 0.266526 -0.771955 -2.03626
0.178800 0.013518 0.028175 0.266321 -0.771993 -2.03625
0.178900 0.013501 0.028183 0.266115 -0.77203 -2.03624
0.179000 0.013483 0.028192 0.265908 -0.772068 -2.03623
0.179100 0.013465 0.028200 0.265702 -0.772105 -2.03622
0.179200 0.013448 0.028209 0.265496 -0.772143 -2.03621
0.179300 0.013430 0.028217 0.265289 -0.772181 -2.0362
0.179400 0.013412 0.028225 0.265082 -0.772219 -2.03618
0.179500 0.013394 0.028234 0.264875 -0.772256 -2.03617
0.179600 0.013377 0.028242 0.264667 -0.772294 -2.03616
0.179700 0.013359 0.028251 0.26446 -0.772332 -2.03615
0.179800 0.013341 0.028259 0.264252 -0.77237 -2.03614
0.179900 0.013323 0.028267 0.264044 -0.772409 -2.03613
0.180000 0.013306 0.028276 0.263836 -0.772447 -2.03612
0.180100 0.013288 0.028284 0.263628 -0.772485 -2.03611
0.180200 0.013270 0.028293 0.263419 -0.772523 -2.03609
0.180300 0.013252 0.028301 0.263211 -0.772562 -2.03608
0.180400 0.013234 0.028309 0.263002 -0.7726 -2.03607
0.180500 0.013217 0.028318 0.262793 -0.772639 -2.03606
0.180600 0.013199 0.028326 0.262584 -0.772677 -2.03605
0.180700 0.013181 0.028334 0.262374 -0.772716 -2.03604
0.180800 0.013163 0.028342 0.262164 -0.772754 -2.03603
0.180900 0.013145 0.028351 0.261955 -0.772793 -2.03602
0.181000 0.013128 0.028359 0.261744 -0.772832 -2.03601
0.181100 0.013110 0.028367 0.261534 -0.772871 -2.036
0.181200 0.013092 0.028375 0.261324 -0.772909 -2.03598
0.181300 0.013074 0.028384 0.261113 -0.772948 -2.03597
0.181400 0.013056 0.028392 0.260902 -0.772987 -2.03596
0.181500 0.013039 0.028400 0.260691 -0.773026 -2.03595
0.181600 0.013021 0.028408 0.26048 -0.773065 -2.03594
0.181700 0.013003 0.028416 0.260269 -0.773105 -2.03593
0.181800 0.012985 0.028425 0.260057 -0.773144 -2.03592
0.181900 0.012967 0.028433 0.259845 -0.773183 -2.03591
0.182000 0.012949 0.028441 0.259633 -0.773222 -2.0359
0.182100 0.012931 0.028449 0.259421 -0.773262 -2.03588
0.182200 0.012913 0.028457 0.259209 -0.773301 -2.03587
0.182300 0.012896 0.028465 0.258996 -0.77334 -2.03586
0.182400 0.012878 0.028473 0.258783 -0.77338 -2.03585
0.182500 0.012860 0.028481 0.258571 -0.77342 -2.03584
0.182600 0.012842 0.028489 0.258357 -0.773459 -2.03583
0.182700 0.012824 0.028497 0.258144 -0.773499 -2.03582
0.182800 0.012806 0.028506 0.257931 -0.773539 -2.03581
0.182900 0.012788 0.028514 0.257717 -0.773578 -2.0358
0.183000 0.012770 0.028522 0.257503 -0.773618 -2.03579
0.183100 0.012752 0.028530 0.257289 -0.773658 -2.03578
0.183200 0.012734 0.028538 0.257075 -0.773698 -2.03577
0.183300 0.012716 0.028546 0.25686 -0.773738 -2.03575
0.183400 0.012699 0.028554 0.256645 -0.773778 -2.03574
0.183500 0.012681 0.028562 0.256431 -0.773818 -2.03573
0.183600 0.012663 0.028570 0.256216 -0.773858 -2.03572
0.183700 0.012645 0.028578 0.256 -0.773898 -2.03571
0.183800 0.012627 0.028585 0.255785 -0.773939 -2.0357
0.183900 0.012609 0.028593 0.255569 -0.773979 -2.03569
0.184000 0.012591 0.028601 0.255353 -0.774019 -2.03568
0.184100 0.012573 0.028609 0.255137 -0.774059 -2.03567
0.184200 0.012555 0.028617 0.254921 -0.7741 -2.03566
0.184300 0.012537 0.028625 0.254705 -0.77414 -2.03565
0.184400 0.012519 0.028633 0.254488 -0.774181 -2.03564
0.184500 0.012501 0.028641 0.254272 -0.774221 -2.03563
0.184600 0.012483 0.028649 0.254055 -0.774262 -2.03561
0.184700 0.012465 0.028656 0.253838 -0.774303 -2.0356
0.184800 0.012447 0.028664 0.25362 -0.774343 -2.03559
0.184900 0.012429 0.028672 0.253403 -0.774384 -2.03558
0.185000 0.012411 0.028680 0.253185 -0.774425 -2.03557
0.185100 0.012393 0.028688 0.252967 -0.774466 -2.03556
0.185200 0.012375 0.028695 0.252749 -0.774507 -2.03555
0.185300 0.012357 0.028703 0.252531 -0.774548 -2.03554
0.185400 0.012339 0.028711 0.252312 -0.774589 -2.03553
0.185500 0.012321 0.028719 0.252094 -0.77463 -2.03552
0.185600 0.012303 0.028726 0.251875 -0.774671 -2.03551
0.185700 0.012285 0.028734 0.251656 -0.774712 -2.0355
0.185800 0.012267 0.028742 0.251437 -0.774753 -2.03549
0.185900 0.012248 0.028750 0.251217 -0.774794 -2.03548
0.186000 0.012230 0.028757 0.250998 -0.774835 -2.03547
0.186100 0.012212 0.028765 0.250778 -0.774877 -2.03546
0.186200 0.012194 0.028773 0.250558 -0.774918 -2.03545
0.186300 0.012176 0.028780 0.250338 -0.774959 -2.03544
0.186400 0.012158 0.028788 0.250118 -0.775001 -2.03543
0.186500 0.012140 0.028796 0.249897 -0.775042 -2.03541
0.186600 0.012122 0.028803 0.249677 -0.775084 -2.0354
0.186700 0.012104 0.028811 0.249456 -0.775125 -2.03539
0.186800 0.012086 0.028818 0.249235 -0.775167 -2.03538
0.186900 0.012068 0.028826 0.249014 -0.775208 -2.03537
0.187000 0.012050 0.028834 0.248792 -0.77525 -2.03536
0.187100 0.012031 0.028841 0.248571 -0.775292 -2.03535
0.187200 0.012013 0.028849 0.248349 -0.775333 -2.03534
0.187300 0.011995 0.028856 0.248127 -0.775375 -2.03533
0.187400 0.011977 0.028864 0.247905 -0.775417 -2.03532
0.187500 0.011959 0.028871 0.247682 -0.775459 -2.03531
0.187600 0.011941 0.028879 0.24746 -0.775501 -2.0353
0.187700 0.011923 0.028886 0.247237 -0.775543 -2.03529
0.187800 0.011904 0.028894 0.247014 -0.775585 -2.03528
0.187900 0.011886 0.028901 0.246791 -0.775627 -2.03527
0.188000 0.011868 0.028909 0.246568 -0.775669 -2.03526
0.188100 0.011850 0.028916 0.246345 -0.775711 -2.03525
0.188200 0.011832 0.028924 0.246121 -0.775753 -2.03524
0.188300 0.011814 0.028931 0.245897 -0.775795 -2.03523
0.188400 0.011795 0.028938 0.245673 -0.775837 -2.03522
0.188500 0.011777 0.028946 0.245449 -0.77588 -2.03521
0.188600 0.011759 0.028953 0.245225 -0.775922 -2.0352
0.188700 0.011741 0.028961 0.245 -0.775964 -2.03519
0.188800 0.011723 0.028968 0.244776 -0.776007 -2.03518
0.188900 0.011704 0.028975 0.244551 -0.776049 -2.03517
0.189000 0.011686 0.028983 0.244326 -0.776091 -2.03516
0.189100 0.011668 0.028990 0.244101 -0.776134 -2.03515
0.189200 0.011650 0.028997 0.243875 -0.776176 -2.03514
0.189300 0.011632 0.029005 0.24365 -0.776219 -2.03513
0.189400 0.011613 0.029012 0.243424 -0.776262 -2.03512
0.189500 0.011595 0.029019 0.243198 -0.776304 -2.03511
0.189600 0.011577 0.029027 0.242972 -0.776347 -2.0351
0.189700 0.011559 0.029034 0.242745 -0.776389 -2.03509
0.189800 0.011540 0.029041 0.242519 -0.776432 -2.03508
0.189900 0.011522 0.029048 0.242292 -0.776475 -2.03507
0.190000 0.011504 0.029056 0.242066 -0.776518 -2.03506
0.190100 0.011486 0.029063 0.241839 -0.77656 -2.03505
0.190200 0.011467 0.029070 0.241611 -0.776603 -2.03504
0.190300 0.011449 0.029077 0.241384 -0.776646 -2.03503
0.190400 0.011431 0.029084 0.241156 -0.776689 -2.03502
0.190500 0.011413 0.029092 0.240929 -0.776732 -2.03501
0.190600 0.011394 0.029099 0.240701 -0.776775 -2.035
0.190700 0.011376 0.029106 0.240473 -0.776818 -2.03499
0.190800 0.011358 0.029113 0.240244 -0.776861 -2.03498
0.190900 0.011339 0.029120 0.240016 -0.776904 -2.03497
0.191000 0.011321 0.029127 0.239787 -0.776947 -2.03496
0.191100 0.011303 0.029134 0.239559 -0.77699 -2.03495
0.191200 0.011284 0.029141 0.23933 -0.777033 -2.03494
0.191300 0.011266 0.029149 0.239101 -0.777077 -2.03493
0.191400 0.011248 0.029156 0.238871 -0.77712 -2.03492
0.191500 0.011230 0.029163 0.238642 -0.777163 -2.03491
0.191600 0.011211 0.029170 0.238412 -0.777206 -2.0349
0.191700 0.011193 0.029177 0.238182 -0.77725 -2.03489
0.191800 0.011175 0.029184 0.237952 -0.777293 -2.03488
0.191900 0.011156 0.029191 0.237722 -0.777336 -2.03487
0.192000 0.011138 0.029198 0.237492 -0.77738 -2.03486
0.192100 0.011120 0.029205 0.237261 -0.777423 -2.03485
0.192200 0.011101 0.029212 0.23703 -0.777466 -2.03484
0.192300 0.011083 0.029219 0.2368 -0.77751 -2.03483
0.192400 0.011064 0.029226 0.236569 -0.777553 -2.03482
0.192500 0.011046 0.029233 0.236337 -0.777597 -2.03481
0.192600 0.011028 0.029240 0.236106 -0.77764 -2.0348
0.192700 0.011009 0.029246 0.235874 -0.777684 -2.03479
0.192800 0.010991 0.029253 0.235643 -0.777728 -2.03478
0.192900 0.010973 0.029260 0.235411 -0.777771 -2.03477
0.193000 0.010954 0.029267 0.235179 -0.777815 -2.03476
0.193100 0.010936 0.029274 0.234946 -0.777859 -2.03475
0.193200 0.010917 0.029281 0.234714 -0.777902 -2.03474
0.193300 0.010899 0.029288 0.234481 -0.777946 -2.03473
0.193400 0.010881 0.029295 0.234249 -0.77799 -2.03472
0.193500 0.010862 0.029301 0.234016 -0.778033 -2.03471
0.193600 0.010844 0.029308 0.233782 -0.778077 -2.0347
0.193700 0.010825 0.029315 0.233549 -0.778121 -2.03469
0.193800 0.010807 0.029322 0.233316 -0.778165 -2.03468
0.193900 0.010789 0.029329 0.233082 -0.778209 -2.03468
0.194000 0.010770 0.029335 0.232848 -0.778253 -2.03466
0.194100 0.010752 0.029342 0.232614 -0.778297 -2.03465
0.194200 0.010733 0.029349 0.23238 -0.778341 -2.03465
0.194300 0.010715 0.029356 0.232146 -0.778384 -2.03464
0.194400 0.010696 0.029362 0.231911 -0.778428 -2.03463
0.194500 0.010678 0.029369 0.231677 -0.778472 -2.03462
0.194600 0.010659 0.029376 0.231442 -0.778516 -2.03461
0.194700 0.010641 0.029383 0.231207 -0.77856 -2.0346
0.194800 0.010623 0.029389 0.230972 -0.778605 -2.03459
0.194900 0.010604 0.029396 0.230737 -0.778649 -2.03458
0.195000 0.010586 0.029403 0.230501 -0.778693 -2.03457
0.195100 0.010567 0.029409 0.230265 -0.778737 -2.03456
0.195200 0.010549 0.029416 0.23003 -0.778781 -2.03455
0.195300 0.010530 0.029422 0.229794 -0.778825 -2.03454
0.195400 0.010512 0.029429 0.229557 -0.778869 -2.03453
0.195500 0.010493 0.029436 0.229321 -0.778913 -2.03452
0.195600 0.010475 0.029442 0.229085 -0.778958 -2.03451
0.195700 0.010456 0.029449 0.228848 -0.779002 -2.0345
0.195800 0.010438 0.029455 0.228611 -0.779046 -2.0345
0.195900 0.010419 0.029462 0.228374 -0.77909 -2.03449
0.196000 0.010401 0.029468 0.228137 -0.779135 -2.03448
0.196100 0.010382 0.029475 0.2279 -0.779179 -2.03447
0.196200 0.010364 0.029482 0.227662 -0.779223 -2.03446
0.196300 0.010345 0.029488 0.227425 -0.779268 -2.03445
0.196400 0.010327 0.029495 0.227187 -0.779312 -2.03444
0.196500 0.010308 0.029501 0.226949 -0.779356 -2.03443
0.196600 0.010289 0.029507 0.226711 -0.779401 -2.03442
0.196700 0.010271 0.029514 0.226472 -0.779445 -2.03441
0.196800 0.010252 0.029520 0.226234 -0.77949 -2.0344
0.196900 0.010234 0.029527 0.225995 -0.779534 -2.03439
0.197000 0.010215 0.029533 0.225756 -0.779578 -2.03438
0.197100 0.010197 0.029540 0.225517 -0.779623 -2.03437
0.197200 0.010178 0.029546 0.225278 -0.779667 -2.03437
0.197300 0.010160 0.029552 0.225039 -0.779712 -2.03436
0.197400 0.010141 0.029559 0.2248 -0.779756 -2.03435
0.197500 0.010122 0.029565 0.22456 -0.779801 -2.03434
0.197600 0.010104 0.029572 0.22432 -0.779845 -2.03433
0.197700 0.010085 0.029578 0.22408 -0.77989 -2.03432
0.197800 0.010067 0.029584 0.22384 -0.779935 -2.03431
0.197900 0.010048 0.029591 0.2236 -0.779979 -2.0343
0.198000 0.010029 0.029597 0.223359 -0.780024 -2.03429
0.198100 0.010011 0.029603 0.223119 -0.780068 -2.03428
0.198200 0.009992 0.029609 0.222878 -0.780113 -2.03427
0.198300 0.009974 0.029616 0.222637 -0.780158 -2.03426
0.198400 0.009955 0.029622 0.222396 -0.780202 -2.03426
0.198500 0.009936 0.029628 0.222155 -0.780247 -2.03425
0.198600 0.009918 0.029634 0.221913 -0.780291 -2.03424
0.198700 0.009899 0.029641 0.221672 -0.780336 -2.03423
0.198800 0.009881 0.029647 0.22143 -0.780381 -2.03422
0.198900 0.009862 0.029653 0.221188 -0.780425 -2.03421
0.199000 0.009843 0.029659 0.220946 -0.78047 -2.0342
0.199100 0.009825 0.029665 0.220704 -0.780515 -2.03419
0.199200 0.009806 0.029672 0.220462 -0.78056 -2.03418
0.199300 0.009787 0.029678 0.220219 -0.780604 -2.03418
0.199400 0.009769 0.029684 0.219977 -0.780649 -2.03417
0.199500 0.009750 0.029690 0.219734 -0.780694 -2.03416
0.199600 0.009731 0.029696 0.219491 -0.780738 -2.03415
0.199700 0.009713 0.029702 0.219248 -0.780783 -2.03414
0.199800 0.009694 0.029708 0.219004 -0.780828 -2.03413
0.199900 0.009675 0.029714 0.218761 -0.780873 -2.03412
0.200000 0.009657 0.029721 0.218517 -0.780918 -2.03411
0.200100 0.009638 0.029727 0.218274 -0.780962 -2.0341
0.200200 0.009619 0.029733 0.21803 -0.781007 -2.0341
0.200300 0.009601 0.029739 0.217786 -0.781052 -2.03409
0.200400 0.009582 0.029745 0.217541 -0.781097 -2.03408
0.200500 0.009563 0.029751 0.217297 -0.781142 -2.03407
0.200600 0.009545 0.029757 0.217052 -0.781186 -2.03406
0.200700 0.009526 0.029763 0.216808 -0.781231 -2.03405
0.200800 0.009507 0.029769 0.216563 -0.781276 -2.03404
0.200900 0.009489 0.029775 0.216318 -0.781321 -2.03403
0.201000 0.009470 0.029781 0.216073 -0.781366 -2.03403
0.201100 0.009451 0.029787 0.215827 -0.781411 -2.03402
0.201200 0.009432 0.029792 0.215582 -0.781455 -2.03401
0.201300 0.009414 0.029798 0.215336 -0.7815 -2.034
0.201400 0.009395 0.029804 0.215091 -0.781545 -2.03399
0.201500 0.009376 0.029810 0.214845 -0.78159 -2.03398
0.201600 0.009358 0.029816 0.214599 -0.781635 -2.03397
0.201700 0.009339 0.029822 0.214352 -0.78168 -2.03396
0.201800 0.009320 0.029828 0.214106 -0.781725 -2.03396
0.201900 0.009301 0.029834 0.213859 -0.781769 -2.03395
0.202000 0.009283 0.029840 0.213613 -0.781814 -2.03394
0.202100 0.009264 0.029845 0.213366 -0.781859 -2.03393
0.202200 0.009245 0.029851 0.213119 -0.781904 -2.03392
0.202300 0.009226 0.029857 0.212872 -0.781949 -2.03391
0.202400 0.009208 0.029863 0.212624 -0.781994 -2.03391
0.202500 0.009189 0.029869 0.212377 -0.782039 -2.0339
0.202600 0.009170 0.029874 0.212129 -0.782084 -2.03389
0.202700 0.009151 0.029880 0.211882 -0.782128 -2.03388
0.202800 0.009132 0.029886 0.211634 -0.782173 -2.03387
0.202900 0.009114 0.029892 0.211386 -0.782218 -2.03386
0.203000 0.009095 0.029897 0.211137 -0.782263 -2.03385
0.203100 0.009076 0.029903 0.210889 -0.782308 -2.03385
0.203200 0.009057 0.029909 0.21064 -0.782353 -2.03384
0.203300 0.009039 0.029914 0.210392 -0.782398 -2.03383
0.203400 0.009020 0.029920 0.210143 -0.782443 -2.03382
0.203500 0.009001 0.029926 0.209894 -0.782487 -2.03381
0.203600 0.008982 0.029931 0.209645 -0.782532 -2.0338
0.203700 0.008963 0.029937 0.209396 -0.782577 -2.0338
0.203800 0.008944 0.029943 0.209146 -0.782622 -2.03379
0.203900 0.008926 0.029948 0.208897 -0.782667 -2.03378
0.204000 0.008907 0.029954 0.208647 -0.782712 -2.03377
0.204100 0.008888 0.029959 0.208397 -0.782757 -2.03376
0.204200 0.008869 0.029965 0.208147 -0.782802 -2.03375
0.204300 0.008850 0.029971 0.207897 -0.782846 -2.03375
0.204400 0.008832 0.029976 0.207647 -0.782891 -2.03374
0.204500 0.008813 0.029982 0.207396 -0.782936 -2.03373
0.204600 0.008794 0.029987 0.207146 -0.782981 -2.03372
0.204700 0.008775 0.029993 0.206895 -0.783026 -2.03371
0.204800 0.008756 0.029998 0.206644 -0.783071 -2.0337
0.204900 0.008737 0.030004 0.206393 -0.783115 -2.0337
0.205000 0.008718 0.030009 0.206142 -0.78316 -2.03369
0.205100 0.008700 0.030015 0.205891 -0.783205 -2.03368
0.205200 0.008681 0.030020 0.205639 -0.78325 -2.03367
0.205300 0.008662 0.030026 0.205388 -0.783295 -2.03366
0.205400 0.008643 0.030031 0.205136 -0.78334 -2.03366
0.205500 0.008624 0.030036 0.204884 -0.783384 -2.03365
0.205600 0.008605 0.030042 0.204632 -0.783429 -2.03364
0.205700 0.008586 0.030047 0.20438 -0.783474 -2.03363
0.205800 0.008568 0.030053 0.204128 -0.783519 -2.03362
0.205900 0.008549 0.030058 0.203875 -0.783564 -2.03362
0.206000 0.008530 0.030063 0.203623 -0.783608 -2.03361
0.206100 0.008511 0.030069 0.20337 -0.783653 -2.0336
0.206200 0.008492 0.030074 0.203117 -0.783698 -2.03359
0.206300 0.008473 0.030079 0.202864 -0.783743 -2.03358
0.206400 0.008454 0.030085 0.202611 -0.783787 -2.03357
0.206500 0.008435 0.030090 0.202357 -0.783832 -2.03357
0.206600 0.008416 0.030095 0.202104 -0.783877 -2.03356
0.206700 0.008397 0.030101 0.20185 -0.783921 -2.03355
0.206800 0.008379 0.030106 0.201597 -0.783966 -2.03354
0.206900 0.008360 0.030111 0.201343 -0.784011 -2.03354
0.207000 0.008341 0.030116 0.201089 -0.784056 -2.03353
0.207100 0.008322 0.030122 0.200835 -0.7841 -2.03352
0.207200 0.008303 0.030127 0.20058 -0.784145 -2.03351
0.207300 0.008284 0.030132 0.200326 -0.78419 -2.0335
0.207400 0.008265 0.030137 0.200071 -0.784234 -2.0335
0.207500 0.008246 0.030142 0.199817 -0.784279 -2.03349
0.207600 0.008227 0.030148 0.199562 -0.784323 -2.03348
0.207700 0.008208 0.030153 0.199307 -0.784368 -2.03347
0.207800 0.008189 0.030158 0.199052 -0.784413 -2.03347
0.207900 0.008170 0.030163 0.198796 -0.784457 -2.03346
0.208000 0.008151 0.030168 0.198541 -0.784502 -2.03345
0.208100 0.008132 0.030173 0.198285 -0.784546 -2.03344
0.208200 0.008113 0.030178 0.19803 -0.784591 -2.03343
0.208300 0.008094 0.030183 0.197774 -0.784636 -2.03343
0.208400 0.008075 0.030189 0.197518 -0.78468 -2.03342
0.208500 0.008056 0.030194 0.197262 -0.784725 -2.03341
0.208600 0.008038 0.030199 0.197006 -0.784769 -2.0334
0.208700 0.008019 0.030204 0.196749 -0.784814 -2.0334
0.208800 0.008000 0.030209 0.196493 -0.784858 -2.03339
0.208900 0.007981 0.030214 0.196236 -0.784903 -2.03338
0.209000 0.007962 0.030219 0.195979 -0.784947 -2.03337
0.209100 0.007943 0.030224 0.195722 -0.784991 -2.03336
0.209200 0.007924 0.030229 0.195465 -0.785036 -2.03336
0.209300 0.007905 0.030234 0.195208 -0.78508 -2.03335
0.209400 0.007886 0.030239 0.194951 -0.785125 -2.03334
0.209500 0.007867 0.030244 0.194693 -0.785169 -2.03333
0.209600 0.007848 0.030249 0.194436 -0.785213 -2.03333
0.209700 0.007829 0.030254 0.194178 -0.785258 -2.03332
0.209800 0.007810 0.030258 0.19392 -0.785302 -2.03331
0.209900 0.007791 0.030263 0.193662 -0.785346 -2.0333
0.210000 0.007772 0.030268 0.193404 -0.785391 -2.0333
0.210100 0.007753 0.030273 0.193146 -0.785435 -2.03329
0.210200 0.007734 0.030278 0.192887 -0.785479 -2.03328
0.210300 0.007714 0.030283 0.192629 -0.785523 -2.03327
0.210400 0.007695 0.030288 0.19237 -0.785568 -2.03327
0.210500 0.007676 0.030292 0.192111 -0.785612 -2.03326
0.210600 0.007657 0.030297 0.191853 -0.785656 -2.03325
0.210700 0.007638 0.030302 0.191593 -0.7857 -2.03324
0.210800 0.007619 0.030307 0.191334 -0.785744 -2.03324
0.210900 0.007600 0.030312 0.191075 -0.785789 -2.03323
0.211000 0.007581 0.030316 0.190816 -0.785833 -2.03322
0.211100 0.007562 0.030321 0.190556 -0.785877 -2.03321
0.211200 0.007543 0.030326 0.190296 -0.785921 -2.03321
0.211300 0.007524 0.030331 0.190036 -0.785965 -2.0332
0.211400 0.007505 0.030335 0.189776 -0.786009 -2.03319
0.211500 0.007486 0.030340 0.189516 -0.786053 -2.03319
0.211600 0.007467 0.030345 0.189256 -0.786097 -2.03318
0.211700 0.007448 0.030350 0.188996 -0.786141 -2.03317
0.211800 0.007429 0.030354 0.188735 -0.786185 -2.03316
0.211900 0.007410 0.030359 0.188475 -0.786229 -2.03316
0.212000 0.007391 0.030363 0.188214 -0.786273 -2.03315
0.212100 0.007372 0.030368 0.187953 -0.786317 -2.03314
0.212200 0.007352 0.030373 0.187692 -0.786361 -2.03313
0.212300 0.007333 0.030377 0.187431 -0.786405 -2.03313
0.212400 0.007314 0.030382 0.18717 -0.786448 -2.03312
0.212500 0.007295 0.030387 0.186908 -0.786492 -2.03311
0.212600 0.007276 0.030391 0.186647 -0.786536 -2.0331
0.212700 0.007257 0.030396 0.186385 -0.78658 -2.0331
0.212800 0.007238 0.030400 0.186123 -0.786624 -2.03309
0.212900 0.007219 0.030405 0.185861 -0.786667 -2.03308
0.213000 0.007200 0.030409 0.185599 -0.786711 -2.03308
0.213100 0.007181 0.030414 0.185337 -0.786755 -2.03307
0.213200 0.007161 0.030418 0.185075 -0.786798 -2.03306
0.213300 0.007142 0.030423 0.184813 -0.786842 -2.03306
0.213400 0.007123 0.030427 0.18455 -0.786886 -2.03305
0.213500 0.007104 0.030432 0.184287 -0.786929 -2.03304
0.213600 0.007085 0.030436 0.184025 -0.786973 -2.03303
0.213700 0.007066 0.030441 0.183762 -0.787016 -2.03303
0.213800 0.007047 0.030445 0.183499 -0.78706 -2.03302
0.213900 0.007028 0.030450 0.183236 -0.787103 -2.03301
0.214000 0.007008 0.030454 0.182972 -0.787147 -2.03301
0.214100 0.006989 0.030458 0.182709 -0.78719 -2.033
0.214200 0.006970 0.030463 0.182445 -0.787234 -2.03299
0.214300 0.006951 0.030467 0.182182 -0.787277 -2.03299
0.214400 0.006932 0.030471 0.181918 -0.78732 -2.03298
0.214500 0.006913 0.030476 0.181654 -0.787364 -2.03297
0.214600 0.006894 0.030480 0.18139 -0.787407 -2.03296
0.214700 0.006874 0.030484 0.181126 -0.78745 -2.03296
0.214800 0.006855 0.030489 0.180862 -0.787494 -2.03295
0.214900 0.006836 0.030493 0.180597 -0.787537 -2.03294
0.215000 0.006817 0.030497 0.180333 -0.78758 -2.03294
0.215100 0.006798 0.030502 0.180068 -0.787623 -2.03293
0.215200 0.006779 0.030506 0.179804 -0.787666 -2.03292
0.215300 0.006759 0.030510 0.179539 -0.78771 -2.03292
0.215400 0.006740 0.030514 0.179274 -0.787753 -2.03291
0.215500 0.006721 0.030519 0.179009 -0.787796 -2.0329
0.215600 0.006702 0.030523 0.178743 -0.787839 -2.0329
0.215700 0.006683 0.030527 0.178478 -0.787882 -2.03289
0.215800 0.006664 0.030531 0.178213 -0.787925 -2.03288
0.215900 0.006644 0.030535 0.177947 -0.787968 -2.03288
0.216000 0.006625 0.030540 0.177681 -0.788011 -2.03287
0.216100 0.006606 0.030544 0.177416 -0.788054 -2.03286
0.216200 0.006587 0.030548 0.17715 -0.788097 -2.03286
0.216300 0.006568 0.030552 0.176884 -0.788139 -2.03285
0.216400 0.006548 0.030556 0.176617 -0.788182 -2.03284
0.216500 0.006529 0.030560 0.176351 -0.788225 -2.03284
0.216600 0.006510 0.030564 0.176085 -0.788268 -2.03283
0.216700 0.006491 0.030568 0.175818 -0.788311 -2.03282
0.216800 0.006472 0.030573 0.175552 -0.788353 -2.03282
0.216900 0.006452 0.030577 0.175285 -0.788396 -2.03281
0.217000 0.006433 0.030581 0.175018 -0.788439 -2.0328
0.217100 0.006414 0.030585 0.174751 -0.788481 -2.0328
0.217200 0.006395 0.030589 0.174484 -0.788524 -2.03279
0.217300 0.006376 0.030593 0.174217 -0.788566 -2.03278
0.217400 0.006356 0.030597 0.173949 -0.788609 -2.03278
0.217500 0.006337 0.030601 0.173682 -0.788651 -2.03277
0.217600 0.006318 0.030605 0.173414 -0.788694 -2.03276
0.217700 0.006299 0.030609 0.173147 -0.788736 -2.03276
0.217800 0.006279 0.030613 0.172879 -0.788779 -2.03275
0.217900 0.006260 0.030617 0.172611 -0.788821 -2.03274
0.218000 0.006241 0.030620 0.172343 -0.788863 -2.03274
0.218100 0.006222 0.030624 0.172075 -0.788906 -2.03273
0.218200 0.006202 0.030628 0.171807 -0.788948 -2.03273
0.218300 0.006183 0.030632 0.171538 -0.78899 -2.03272
0.218400 0.006164 0.030636 0.17127 -0.789032 -2.03271
0.218500 0.006145 0.030640 0.171001 -0.789074 -2.03271
0.218600 0.006125 0.030644 0.170732 -0.789116 -2.0327
0.218700 0.006106 0.030648 0.170464 -0.789159 -2.03269
0.218800 0.006087 0.030651 0.170195 -0.789201 -2.03269
0.218900 0.006068 0.030655 0.169926 -0.789243 -2.03268
0.219000 0.006048 0.030659 0.169657 -0.789285 -2.03268
0.219100 0.006029 0.030663 0.169387 -0.789327 -2.03267
0.219200 0.006010 0.030667 0.169118 -0.789369 -2.03266
0.219300 0.005991 0.030670 0.168848 -0.78941 -2.03266
0.219400 0.005971 0.030674 0.168579 -0.789452 -2.03265
0.219500 0.005952 0.030678 0.168309 -0.789494 -2.03264
0.219600 0.005933 0.030682 0.168039 -0.789536 -2.03264
0.219700 0.005914 0.030685 0.167769 -0.789578 -2.03263
0.219800 0.005894 0.030689 0.167499 -0.789619 -2.03263
0.219900 0.005875 0.030693 0.167229 -0.789661 -2.03262
0.220000 0.005856 0.030696 0.166959 -0.789703 -2.03261
0.220100 0.005836 0.030700 0.166689 -0.789744 -2.03261
0.220200 0.005817 0.030704 0.166418 -0.789786 -2.0326
0.220300 0.005798 0.030707 0.166148 -0.789827 -2.0326
0.220400 0.005778 0.030711 0.165877 -0.789869 -2.03259
0.220500 0.005759 0.030715 0.165606 -0.78991 -2.03258
0.220600 0.005740 0.030718 0.165335 -0.789952 -2.03258
0.220700 0.005721 0.030722 0.165064 -0.789993 -2.03257
0.220800 0.005701 0.030726 0.164793 -0.790034 -2.03256
0.220900 0.005682 0.030729 0.164522 -0.790076 -2.03256
0.221000 0.005663 0.030733 0.164251 -0.790117 -2.03255
0.221100 0.005643 0.030736 0.163979 -0.790158 -2.03255
0.221200 0.005624 0.030740 0.163708 -0.790199 -2.03254
0.221300 0.005605 0.030743 0.163436 -0.79024 -2.03254
0.221400 0.005585 0.030747 0.163164 -0.790282 -2.03253
0.221500 0.005566 0.030750 0.162892 -0.790323 -2.03252
0.221600 0.005547 0.030754 0.16262 -0.790364 -2.03252
0.221700 0.005527 0.030757 0.162348 -0.790405 -2.03251
0.221800 0.005508 0.030761 0.162076 -0.790446 -2.03251
0.221900 0.005489 0.030764 0.161804 -0.790487 -2.0325
0.222000 0.005469 0.030768 0.161531 -0.790527 -2.03249
0.222100 0.005450 0.030771 0.161259 -0.790568 -2.03249
