0.586500 -0.053494 -0.032321 -0.364127 -0.853914 -2.09701
0.586600 -0.053474 -0.032354 -0.363901 -0.854019 -2.09704
0.586700 -0.053453 -0.032388 -0.363675 -0.854124 -2.09706
0.586800 -0.053433 -0.032421 -0.363449 -0.854228 -2.09708
0.586900 -0.053413 -0.032455 -0.363223 -0.854333 -2.0971
0.587000 -0.053392 -0.032489 -0.362997 -0.854437 -2.09712
0.587100 -0.053372 -0.032522 -0.362771 -0.854541 -2.09714
0.587200 -0.053351 -0.032556 -0.362545 -0.854646 -2.09716
0.587300 -0.053331 -0.032589 -0.362319 -0.85475 -2.09719
0.587400 -0.053311 -0.032623 -0.362093 -0.854854 -2.09721
0.587500 -0.053290 -0.032656 -0.361867 -0.854958 -2.09723
0.587600 -0.053269 -0.032690 -0.361641 -0.855062 -2.09725
0.587700 -0.053249 -0.032723 -0.361414 -0.855166 -2.09727
0.587800 -0.053228 -0.032757 -0.361188 -0.855269 -2.09729
0.587900 -0.053208 -0.032790 -0.360962 -0.855373 -2.09731
0.588000 -0.053187 -0.032823 -0.360736 -0.855477 -2.09733
0.588100 -0.053167 -0.032857 -0.36051 -0.85558 -2.09735
0.588200 -0.053146 -0.032890 -0.360284 -0.855684 -2.09737
0.588300 -0.053125 -0.032924 -0.360057 -0.855787 -2.0974
0.588400 -0.053104 -0.032957 -0.359831 -0.85589 -2.09742
0.588500 -0.053084 -0.032990 -0.359605 -0.855993 -2.09744
0.588600 -0.053063 -0.033024 -0.359379 -0.856097 -2.09746
0.588700 -0.053042 -0.033057 -0.359152 -0.8562 -2.09748
0.588800 -0.053021 -0.033090 -0.358926 -0.856303 -2.0975
0.588900 -0.053001 -0.033124 -0.3587 -0.856406 -2.09752
0.589000 -0.052980 -0.033157 -0.358474 -0.856508 -2.09754
0.589100 -0.052959 -0.033190 -0.358247 -0.856611 -2.09756
0.589200 -0.052938 -0.033223 -0.358021 -0.856714 -2.09759
0.589300 -0.052917 -0.033257 -0.357794 -0.856816 -2.09761
0.589400 -0.052896 -0.033290 -0.357568 -0.856919 -2.09763
0.589500 -0.052875 -0.033323 -0.357342 -0.857022 -2.09765
0.589600 -0.052854 -0.033356 -0.357115 -0.857124 -2.09767
0.589700 -0.052834 -0.033390 -0.356889 -0.857226 -2.09769
0.589800 -0.052813 -0.033423 -0.356662 -0.857328 -2.09771
0.589900 -0.052792 -0.033456 -0.356436 -0.857431 -2.09773
0.590000 -0.052770 -0.033489 -0.356209 -0.857533 -2.09775
0.590100 -0.052749 -0.033522 -0.355983 -0.857635 -2.09777
0.590200 -0.052728 -0.033555 -0.355756 -0.857737 -2.0978
0.590300 -0.052707 -0.033589 -0.35553 -0.857838 -2.09782
0.590400 -0.052686 -0.033622 -0.355303 -0.85794 -2.09784
0.590500 -0.052665 -0.033655 -0.355077 -0.858042 -2.09786
0.590600 -0.052644 -0.033688 -0.35485 -0.858144 -2.09788
0.590700 -0.052623 -0.033721 -0.354623 -0.858245 -2.0979
0.590800 -0.052601 -0.033754 -0.354397 -0.858347 -2.09792
0.590900 -0.052580 -0.033787 -0.35417 -0.858448 -2.09794
0.591000 -0.052559 -0.033820 -0.353944 -0.858549 -2.09796
0.591100 -0.052538 -0.033853 -0.353717 -0.858651 -2.09798
0.591200 -0.052516 -0.033886 -0.35349 -0.858752 -2.098
0.591300 -0.052495 -0.033919 -0.353263 -0.858853 -2.09802
0.591400 -0.052474 -0.033952 -0.353037 -0.858954 -2.09805
0.591500 -0.052453 -0.033985 -0.35281 -0.859055 -2.09807
0.591600 -0.052431 -0.034018 -0.352583 -0.859156 -2.09809
0.591700 -0.052410 -0.034051 -0.352356 -0.859257 -2.09811
0.591800 -0.052388 -0.034084 -0.35213 -0.859357 -2.09813
0.591900 -0.052367 -0.034117 -0.351903 -0.859458 -2.09815
0.592000 -0.052346 -0.034150 -0.351676 -0.859559 -2.09817
0.592100 -0.052324 -0.034183 -0.351449 -0.859659 -2.09819
0.592200 -0.052303 -0.034215 -0.351222 -0.859759 -2.09821
0.592300 -0.052281 -0.034248 -0.350995 -0.85986 -2.09823
0.592400 -0.052260 -0.034281 -0.350768 -0.85996 -2.09825
0.592500 -0.052238 -0.034314 -0.350542 -0.86006 -2.09827
0.592600 -0.052216 -0.034347 -0.350315 -0.86016 -2.09829
0.592700 -0.052195 -0.034380 -0.350088 -0.86026 -2.09831
0.592800 -0.052173 -0.034412 -0.349861 -0.86036 -2.09834
0.592900 -0.052152 -0.034445 -0.349634 -0.86046 -2.09836
0.593000 -0.052130 -0.034478 -0.349407 -0.86056 -2.09838
0.593100 -0.052108 -0.034511 -0.34918 -0.86066 -2.0984
0.593200 -0.052087 -0.034543 -0.348953 -0.86076 -2.09842
0.593300 -0.052065 -0.034576 -0.348726 -0.860859 -2.09844
0.593400 -0.052043 -0.034609 -0.348499 -0.860959 -2.09846
0.593500 -0.052021 -0.034641 -0.348271 -0.861058 -2.09848
0.593600 -0.052000 -0.034674 -0.348044 -0.861158 -2.0985
0.593700 -0.051978 -0.034707 -0.347817 -0.861257 -2.09852
0.593800 -0.051956 -0.034739 -0.34759 -0.861356 -2.09854
0.593900 -0.051934 -0.034772 -0.347363 -0.861455 -2.09856
0.594000 -0.051912 -0.034805 -0.347136 -0.861554 -2.09858
0.594100 -0.051890 -0.034837 -0.346909 -0.861653 -2.0986
0.594200 -0.051868 -0.034870 -0.346681 -0.861752 -2.09862
0.594300 -0.051847 -0.034903 -0.346454 -0.861851 -2.09864
0.594400 -0.051825 -0.034935 -0.346227 -0.86195 -2.09867
0.594500 -0.051803 -0.034968 -0.346 -0.862049 -2.09869
0.594600 -0.051781 -0.035000 -0.345772 -0.862147 -2.09871
0.594700 -0.051759 -0.035033 -0.345545 -0.862246 -2.09873
0.594800 -0.051737 -0.035065 -0.345318 -0.862344 -2.09875
0.594900 -0.051715 -0.035098 -0.345091 -0.862443 -2.09877
0.595000 -0.051693 -0.035130 -0.344863 -0.862541 -2.09879
0.595100 -0.051670 -0.035163 -0.344636 -0.862639 -2.09881
0.595200 -0.051648 -0.035195 -0.344408 -0.862737 -2.09883
0.595300 -0.051626 -0.035228 -0.344181 -0.862836 -2.09885
0.595400 -0.051604 -0.035260 -0.343954 -0.862934 -2.09887
0.595500 -0.051582 -0.035292 -0.343726 -0.863032 -2.09889
0.595600 -0.051560 -0.035325 -0.343499 -0.863129 -2.09891
0.595700 -0.051538 -0.035357 -0.343271 -0.863227 -2.09893
0.595800 -0.051515 -0.035390 -0.343044 -0.863325 -2.09895
0.595900 -0.051493 -0.035422 -0.342816 -0.863423 -2.09897
0.596000 -0.051471 -0.035454 -0.342589 -0.86352 -2.09899
0.596100 -0.051449 -0.035487 -0.342361 -0.863618 -2.09901
0.596200 -0.051426 -0.035519 -0.342134 -0.863715 -2.09903
0.596300 -0.051404 -0.035551 -0.341906 -0.863813 -2.09905
0.596400 -0.051382 -0.035584 -0.341679 -0.86391 -2.09907
0.596500 -0.051359 -0.035616 -0.341451 -0.864007 -2.09909
0.596600 -0.051337 -0.035648 -0.341224 -0.864104 -2.09911
0.596700 -0.051314 -0.035680 -0.340996 -0.864201 -2.09913
0.596800 -0.051292 -0.035713 -0.340768 -0.864298 -2.09915
0.596900 -0.051269 -0.035745 -0.340541 -0.864395 -2.09917
0.597000 -0.051247 -0.035777 -0.340313 -0.864492 -2.09919
0.597100 -0.051225 -0.035809 -0.340085 -0.864589 -2.09921
0.597200 -0.051202 -0.035841 -0.339858 -0.864686 -2.09923
0.597300 -0.051179 -0.035874 -0.33963 -0.864782 -2.09925
0.597400 -0.051157 -0.035906 -0.339402 -0.864879 -2.09927
0.597500 -0.051134 -0.035938 -0.339174 -0.864975 -2.09929
0.597600 -0.051112 -0.035970 -0.338947 -0.865072 -2.09931
0.597700 -0.051089 -0.036002 -0.338719 -0.865168 -2.09933
0.597800 -0.051067 -0.036034 -0.338491 -0.865264 -2.09935
0.597900 -0.051044 -0.036066 -0.338263 -0.86536 -2.09938
0.598000 -0.051021 -0.036098 -0.338035 -0.865457 -2.09939
0.598100 -0.050999 -0.036130 -0.337807 -0.865553 -2.09942
0.598200 -0.050976 -0.036162 -0.33758 -0.865649 -2.09944
0.598300 -0.050953 -0.036194 -0.337352 -0.865744 -2.09945
0.598400 -0.050930 -0.036226 -0.337124 -0.86584 -2.09947
0.598500 -0.050908 -0.036258 -0.336896 -0.865936 -2.0995
0.598600 -0.050885 -0.036290 -0.336668 -0.866032 -2.09951
0.598700 -0.050862 -0.036322 -0.33644 -0.866127 -2.09953
0.598800 -0.050839 -0.036354 -0.336212 -0.866223 -2.09956
0.598900 -0.050816 -0.036386 -0.335984 -0.866318 -2.09958
0.599000 -0.050793 -0.036418 -0.335756 -0.866414 -2.09959
0.599100 -0.050770 -0.036450 -0.335528 -0.866509 -2.09962
0.599200 -0.050748 -0.036482 -0.3353 -0.866604 -2.09964
0.599300 -0.050725 -0.036514 -0.335072 -0.866699 -2.09965
0.599400 -0.050702 -0.036546 -0.334844 -0.866794 -2.09967
0.599500 -0.050679 -0.036578 -0.334616 -0.866889 -2.0997
0.599600 -0.050656 -0.036609 -0.334388 -0.866984 -2.09971
0.599700 -0.050633 -0.036641 -0.334159 -0.867079 -2.09973
0.599800 -0.050610 -0.036673 -0.333931 -0.867174 -2.09975
0.599900 -0.050587 -0.036705 -0.333703 -0.867269 -2.09977
0.600000 -0.050564 -0.036737 -0.333475 -0.867363 -2.09979
0.600100 -0.050540 -0.036768 -0.333247 -0.867458 -2.09981
0.600200 -0.050517 -0.036800 -0.333019 -0.867552 -2.09983
0.600300 -0.050494 -0.036832 -0.33279 -0.867647 -2.09985
0.600400 -0.050471 -0.036864 -0.332562 -0.867741 -2.09987
0.600500 -0.050448 -0.036895 -0.332334 -0.867836 -2.09989
0.600600 -0.050425 -0.036927 -0.332106 -0.86793 -2.09991
0.600700 -0.050401 -0.036959 -0.331877 -0.868024 -2.09993
0.600800 -0.050378 -0.036990 -0.331649 -0.868118 -2.09995
0.600900 -0.050355 -0.037022 -0.331421 -0.868212 -2.09997
0.601000 -0.050332 -0.037054 -0.331192 -0.868306 -2.09999
0.601100 -0.050308 -0.037085 -0.330964 -0.8684 -2.10001
0.601200 -0.050285 -0.037117 -0.330736 -0.868493 -2.10003
0.601300 -0.050262 -0.037148 -0.330507 -0.868587 -2.10005
0.601400 -0.050238 -0.037180 -0.330279 -0.868681 -2.10007
0.601500 -0.050215 -0.037211 -0.33005 -0.868774 -2.10009
0.601600 -0.050192 -0.037243 -0.329822 -0.868868 -2.10011
0.601700 -0.050168 -0.037275 -0.329593 -0.868961 -2.10013
0.601800 -0.050145 -0.037306 -0.329365 -0.869055 -2.10015
0.601900 -0.050121 -0.037338 -0.329137 -0.869148 -2.10017
0.602000 -0.050098 -0.037369 -0.328908 -0.869241 -2.10019
0.602100 -0.050074 -0.037401 -0.328679 -0.869334 -2.10021
0.602200 -0.050051 -0.037432 -0.328451 -0.869427 -2.10023
0.602300 -0.050027 -0.037463 -0.328222 -0.86952 -2.10025
0.602400 -0.050004 -0.037495 -0.327994 -0.869613 -2.10027
0.602500 -0.049980 -0.037526 -0.327765 -0.869706 -2.10029
0.602600 -0.049957 -0.037558 -0.327537 -0.869799 -2.10031
0.602700 -0.049933 -0.037589 -0.327308 -0.869891 -2.10033
0.602800 -0.049909 -0.037620 -0.327079 -0.869984 -2.10035
0.602900 -0.049886 -0.037652 -0.326851 -0.870076 -2.10037
0.603000 -0.049862 -0.037683 -0.326622 -0.870169 -2.10039
0.603100 -0.049838 -0.037714 -0.326393 -0.870261 -2.1004
0.603200 -0.049815 -0.037746 -0.326165 -0.870354 -2.10042
0.603300 -0.049791 -0.037777 -0.325936 -0.870446 -2.10044
0.603400 -0.049767 -0.037808 -0.325707 -0.870538 -2.10046
0.603500 -0.049744 -0.037840 -0.325478 -0.87063 -2.10048
0.603600 -0.049720 -0.037871 -0.32525 -0.870722 -2.1005
0.603700 -0.049696 -0.037902 -0.325021 -0.870814 -2.10052
0.603800 -0.049672 -0.037933 -0.324792 -0.870906 -2.10054
0.603900 -0.049648 -0.037964 -0.324563 -0.870998 -2.10056
0.604000 -0.049624 -0.037996 -0.324334 -0.871089 -2.10058
0.604100 -0.049601 -0.038027 -0.324106 -0.871181 -2.1006
0.604200 -0.049577 -0.038058 -0.323877 -0.871273 -2.10062
0.604300 -0.049553 -0.038089 -0.323648 -0.871364 -2.10064
0.604400 -0.049529 -0.038120 -0.323419 -0.871456 -2.10066
0.604500 -0.049505 -0.038151 -0.32319 -0.871547 -2.10068
0.604600 -0.049481 -0.038182 -0.322961 -0.871638 -2.1007
0.604700 -0.049457 -0.038214 -0.322732 -0.87173 -2.10072
0.604800 -0.049433 -0.038245 -0.322503 -0.871821 -2.10073
0.604900 -0.049409 -0.038276 -0.322274 -0.871912 -2.10075
0.605000 -0.049385 -0.038307 -0.322045 -0.872003 -2.10077
0.605100 -0.049361 -0.038338 -0.321816 -0.872094 -2.10079
0.605200 -0.049337 -0.038369 -0.321587 -0.872185 -2.10081
0.605300 -0.049312 -0.038400 -0.321358 -0.872275 -2.10083
0.605400 -0.049288 -0.038431 -0.321129 -0.872366 -2.10085
0.605500 -0.049264 -0.038462 -0.3209 -0.872457 -2.10087
0.605600 -0.049240 -0.038493 -0.320671 -0.872547 -2.10089
0.605700 -0.049216 -0.038524 -0.320442 -0.872638 -2.10091
0.605800 -0.049192 -0.038554 -0.320213 -0.872728 -2.10093
0.605900 -0.049167 -0.038585 -0.319983 -0.872819 -2.10095
0.606000 -0.049143 -0.038616 -0.319754 -0.872909 -2.10097
0.606100 -0.049119 -0.038647 -0.319525 -0.872999 -2.10099
0.606200 -0.049094 -0.038678 -0.319296 -0.873089 -2.101
0.606300 -0.049070 -0.038709 -0.319067 -0.873179 -2.10102
0.606400 -0.049046 -0.038740 -0.318837 -0.873269 -2.10104
0.606500 -0.049021 -0.038770 -0.318608 -0.873359 -2.10106
0.606600 -0.048997 -0.038801 -0.318379 -0.873449 -2.10108
0.606700 -0.048973 -0.038832 -0.31815 -0.873539 -2.1011
0.606800 -0.048948 -0.038863 -0.31792 -0.873629 -2.10112
0.606900 -0.048924 -0.038894 -0.317691 -0.873718 -2.10114
0.607000 -0.048899 -0.038924 -0.317462 -0.873808 -2.10116
0.607100 -0.048875 -0.038955 -0.317232 -0.873897 -2.10118
0.607200 -0.048850 -0.038986 -0.317003 -0.873987 -2.1012
0.607300 -0.048826 -0.039016 -0.316774 -0.874076 -2.10121
0.607400 -0.048801 -0.039047 -0.316544 -0.874166 -2.10123
0.607500 -0.048777 -0.039078 -0.316315 -0.874255 -2.10125
0.607600 -0.048752 -0.039108 -0.316085 -0.874344 -2.10127
0.607700 -0.048728 -0.039139 -0.315856 -0.874433 -2.10129
0.607800 -0.048703 -0.039170 -0.315627 -0.874522 -2.10131
0.607900 -0.048679 -0.039200 -0.315397 -0.874611 -2.10133
0.608000 -0.048654 -0.039231 -0.315168 -0.8747 -2.10135
0.608100 -0.048629 -0.039261 -0.314938 -0.874789 -2.10137
0.608200 -0.048605 -0.039292 -0.314709 -0.874877 -2.10139
0.608300 -0.048580 -0.039322 -0.314479 -0.874966 -2.1014
0.608400 -0.048555 -0.039353 -0.314249 -0.875054 -2.10142
0.608500 -0.048530 -0.039383 -0.31402 -0.875143 -2.10144
0.608600 -0.048506 -0.039414 -0.31379 -0.875231 -2.10146
0.608700 -0.048481 -0.039444 -0.313561 -0.87532 -2.10148
0.608800 -0.048456 -0.039475 -0.313331 -0.875408 -2.1015
0.608900 -0.048431 -0.039505 -0.313101 -0.875496 -2.10152
0.609000 -0.048406 -0.039536 -0.312872 -0.875584 -2.10154
0.609100 -0.048382 -0.039566 -0.312642 -0.875672 -2.10155
0.609200 -0.048357 -0.039596 -0.312412 -0.87576 -2.10157
0.609300 -0.048332 -0.039627 -0.312183 -0.875848 -2.10159
0.609400 -0.048307 -0.039657 -0.311953 -0.875936 -2.10161
0.609500 -0.048282 -0.039688 -0.311723 -0.876024 -2.10163
0.609600 -0.048257 -0.039718 -0.311494 -0.876112 -2.10165
0.609700 -0.048232 -0.039748 -0.311264 -0.876199 -2.10167
0.609800 -0.048207 -0.039778 -0.311034 -0.876287 -2.10169
0.609900 -0.048182 -0.039809 -0.310804 -0.876374 -2.10171
0.610000 -0.048157 -0.039839 -0.310574 -0.876462 -2.10173
0.610100 -0.048132 -0.039869 -0.310345 -0.876549 -2.10174
0.610200 -0.048107 -0.039899 -0.310115 -0.876637 -2.10176
0.610300 -0.048082 -0.039930 -0.309885 -0.876724 -2.10178
0.610400 -0.048057 -0.039960 -0.309655 -0.876811 -2.1018
0.610500 -0.048032 -0.039990 -0.309425 -0.876898 -2.10182
0.610600 -0.048007 -0.040020 -0.309195 -0.876985 -2.10184
0.610700 -0.047981 -0.040050 -0.308965 -0.877072 -2.10186
0.610800 -0.047956 -0.040081 -0.308735 -0.877159 -2.10187
0.610900 -0.047931 -0.040111 -0.308505 -0.877246 -2.10189
0.611000 -0.047906 -0.040141 -0.308275 -0.877332 -2.10191
0.611100 -0.047881 -0.040171 -0.308045 -0.877419 -2.10193
0.611200 -0.047855 -0.040201 -0.307815 -0.877505 -2.10195
0.611300 -0.047830 -0.040231 -0.307585 -0.877592 -2.10197
0.611400 -0.047805 -0.040261 -0.307355 -0.877678 -2.10199
0.611500 -0.047779 -0.040291 -0.307125 -0.877765 -2.102
0.611600 -0.047754 -0.040321 -0.306895 -0.877851 -2.10202
0.611700 -0.047729 -0.040351 -0.306665 -0.877937 -2.10204
0.611800 -0.047703 -0.040381 -0.306435 -0.878023 -2.10206
0.611900 -0.047678 -0.040411 -0.306205 -0.878109 -2.10208
0.612000 -0.047653 -0.040441 -0.305975 -0.878195 -2.1021
0.612100 -0.047627 -0.040471 -0.305745 -0.878281 -2.10212
0.612200 -0.047602 -0.040501 -0.305514 -0.878367 -2.10213
0.612300 -0.047576 -0.040531 -0.305284 -0.878453 -2.10215
0.612400 -0.047551 -0.040561 -0.305054 -0.878539 -2.10217
0.612500 -0.047525 -0.040591 -0.304824 -0.878624 -2.10219
0.612600 -0.047500 -0.040620 -0.304594 -0.87871 -2.10221
0.612700 -0.047474 -0.040650 -0.304363 -0.878796 -2.10223
0.612800 -0.047449 -0.040680 -0.304133 -0.878881 -2.10224
0.612900 -0.047423 -0.040710 -0.303903 -0.878966 -2.10226
0.613000 -0.047398 -0.040740 -0.303673 -0.879052 -2.10228
0.613100 -0.047372 -0.040769 -0.303442 -0.879137 -2.1023
0.613200 -0.047346 -0.040799 -0.303212 -0.879222 -2.10232
0.613300 -0.047321 -0.040829 -0.302982 -0.879307 -2.10234
0.613400 -0.047295 -0.040859 -0.302751 -0.879392 -2.10236
0.613500 -0.047269 -0.040888 -0.302521 -0.879477 -2.10237
0.613600 -0.047244 -0.040918 -0.30229 -0.879562 -2.10239
0.613700 -0.047218 -0.040948 -0.30206 -0.879647 -2.10241
0.613800 -0.047192 -0.040977 -0.30183 -0.879731 -2.10243
0.613900 -0.047166 -0.041007 -0.301599 -0.879816 -2.10245
0.614000 -0.047141 -0.041037 -0.301369 -0.879901 -2.10247
0.614100 -0.047115 -0.041066 -0.301138 -0.879985 -2.10248
0.614200 -0.047089 -0.041096 -0.300908 -0.88007 -2.1025
0.614300 -0.047063 -0.041125 -0.300677 -0.880154 -2.10252
0.614400 -0.047037 -0.041155 -0.300447 -0.880238 -2.10254
0.614500 -0.047012 -0.041185 -0.300216 -0.880323 -2.10256
0.614600 -0.046986 -0.041214 -0.299986 -0.880407 -2.10257
0.614700 -0.046960 -0.041244 -0.299755 -0.880491 -2.10259
0.614800 -0.046934 -0.041273 -0.299525 -0.880575 -2.10261
0.614900 -0.046908 -0.041303 -0.299294 -0.880659 -2.10263
0.615000 -0.046882 -0.041332 -0.299063 -0.880743 -2.10265
0.615100 -0.046856 -0.041361 -0.298833 -0.880827 -2.10267
0.615200 -0.046830 -0.041391 -0.298602 -0.88091 -2.10268
0.615300 -0.046804 -0.041420 -0.298371 -0.880994 -2.1027
0.615400 -0.046778 -0.041450 -0.298141 -0.881078 -2.10272
0.615500 -0.046752 -0.041479 -0.29791 -0.881161 -2.10274
0.615600 -0.046726 -0.041508 -0.297679 -0.881245 -2.10276
0.615700 -0.046700 -0.041538 -0.297449 -0.881328 -2.10277
0.615800 -0.046674 -0.041567 -0.297218 -0.881411 -2.10279
0.615900 -0.046647 -0.041596 -0.296987 -0.881495 -2.10281
0.616000 -0.046621 -0.041626 -0.296756 -0.881578 -2.10283
0.616100 -0.046595 -0.041655 -0.296526 -0.881661 -2.10285
0.616200 -0.046569 -0.041684 -0.296295 -0.881744 -2.10286
0.616300 -0.046543 -0.041714 -0.296064 -0.881827 -2.10288
0.616400 -0.046517 -0.041743 -0.295833 -0.88191 -2.1029
0.616500 -0.046490 -0.041772 -0.295602 -0.881993 -2.10292
0.616600 -0.046464 -0.041801 -0.295371 -0.882075 -2.10294
0.616700 -0.046438 -0.041830 -0.295141 -0.882158 -2.10296
0.616800 -0.046412 -0.041860 -0.29491 -0.882241 -2.10297
0.616900 -0.046385 -0.041889 -0.294679 -0.882323 -2.10299
0.617000 -0.046359 -0.041918 -0.294448 -0.882406 -2.10301
0.617100 -0.046333 -0.041947 -0.294217 -0.882488 -2.10303
0.617200 -0.046306 -0.041976 -0.293986 -0.88257 -2.10304
0.617300 -0.046280 -0.042005 -0.293755 -0.882653 -2.10306
0.617400 -0.046253 -0.042034 -0.293524 -0.882735 -2.10308
0.617500 -0.046227 -0.042063 -0.293293 -0.882817 -2.1031
0.617600 -0.046201 -0.042092 -0.293062 -0.882899 -2.10312
0.617700 -0.046174 -0.042121 -0.292831 -0.882981 -2.10313
0.617800 -0.046148 -0.042150 -0.2926 -0.883063 -2.10315
0.617900 -0.046121 -0.042179 -0.292369 -0.883145 -2.10317
0.618000 -0.046095 -0.042208 -0.292138 -0.883227 -2.10319
0.618100 -0.046068 -0.042237 -0.291907 -0.883308 -2.10321
0.618200 -0.046041 -0.042266 -0.291676 -0.88339 -2.10322
0.618300 -0.046015 -0.042295 -0.291444 -0.883471 -2.10324
0.618400 -0.045988 -0.042324 -0.291213 -0.883553 -2.10326
0.618500 -0.045962 -0.042353 -0.290982 -0.883634 -2.10328
0.618600 -0.045935 -0.042382 -0.290751 -0.883716 -2.1033
0.618700 -0.045908 -0.042411 -0.29052 -0.883797 -2.10331
0.618800 -0.045882 -0.042439 -0.290289 -0.883878 -2.10333
0.618900 -0.045855 -0.042468 -0.290057 -0.883959 -2.10335
0.619000 -0.045828 -0.042497 -0.289826 -0.88404 -2.10337
0.619100 -0.045802 -0.042526 -0.289595 -0.884121 -2.10338
0.619200 -0.045775 -0.042555 -0.289364 -0.884202 -2.1034
0.619300 -0.045748 -0.042583 -0.289132 -0.884283 -2.10342
0.619400 -0.045722 -0.042612 -0.288901 -0.884364 -2.10344
0.619500 -0.045695 -0.042641 -0.28867 -0.884445 -2.10345
0.619600 -0.045668 -0.042670 -0.288438 -0.884525 -2.10347
0.619700 -0.045641 -0.042698 -0.288207 -0.884606 -2.10349
0.619800 -0.045614 -0.042727 -0.287976 -0.884686 -2.10351
0.619900 -0.045587 -0.042756 -0.287744 -0.884767 -2.10352
0.620000 -0.045561 -0.042784 -0.287513 -0.884847 -2.10354
0.620100 -0.045534 -0.042813 -0.287281 -0.884928 -2.10356
0.620200 -0.045507 -0.042841 -0.28705 -0.885008 -2.10358
0.620300 -0.045480 -0.042870 -0.286819 -0.885088 -2.10359
0.620400 -0.045453 -0.042899 -0.286587 -0.885168 -2.10361
0.620500 -0.045426 -0.042927 -0.286356 -0.885248 -2.10363
0.620600 -0.045399 -0.042956 -0.286124 -0.885328 -2.10365
0.620700 -0.045372 -0.042984 -0.285893 -0.885408 -2.10366
0.620800 -0.045345 -0.043013 -0.285661 -0.885488 -2.10368
0.620900 -0.045318 -0.043041 -0.28543 -0.885568 -2.1037
0.621000 -0.045291 -0.043070 -0.285198 -0.885647 -2.10372
0.621100 -0.045264 -0.043098 -0.284967 -0.885727 -2.10373
0.621200 -0.045237 -0.043126 -0.284735 -0.885806 -2.10375
0.621300 -0.045210 -0.043155 -0.284503 -0.885886 -2.10377
0.621400 -0.045182 -0.043183 -0.284272 -0.885965 -2.10379
0.621500 -0.045155 -0.043212 -0.28404 -0.886045 -2.1038
0.621600 -0.045128 -0.043240 -0.283809 -0.886124 -2.10382
0.621700 -0.045101 -0.043268 -0.283577 -0.886203 -2.10384
0.621800 -0.045074 -0.043297 -0.283345 -0.886282 -2.10386
0.621900 -0.045047 -0.043325 -0.283114 -0.886361 -2.10387
0.622000 -0.045019 -0.043353 -0.282882 -0.88644 -2.10389
0.622100 -0.044992 -0.043382 -0.28265 -0.886519 -2.10391
0.622200 -0.044965 -0.043410 -0.282418 -0.886598 -2.10393
0.622300 -0.044938 -0.043438 -0.282187 -0.886677 -2.10394
0.622400 -0.044910 -0.043466 -0.281955 -0.886755 -2.10396
0.622500 -0.044883 -0.043495 -0.281723 -0.886834 -2.10398
0.622600 -0.044856 -0.043523 -0.281491 -0.886913 -2.104
0.622700 -0.044828 -0.043551 -0.28126 -0.886991 -2.10401
0.622800 -0.044801 -0.043579 -0.281028 -0.88707 -2.10403
0.622900 -0.044773 -0.043607 -0.280796 -0.887148 -2.10405
0.623000 -0.044746 -0.043635 -0.280564 -0.887226 -2.10406
0.623100 -0.044719 -0.043663 -0.280332 -0.887304 -2.10408
0.623200 -0.044691 -0.043692 -0.2801 -0.887383 -2.1041
0.623300 -0.044664 -0.043720 -0.279868 -0.887461 -2.10412
0.623400 -0.044636 -0.043748 -0.279636 -0.887539 -2.10413
0.623500 -0.044609 -0.043776 -0.279405 -0.887617 -2.10415
0.623600 -0.044581 -0.043804 -0.279173 -0.887694 -2.10417
0.623700 -0.044554 -0.043832 -0.278941 -0.887772 -2.10419
0.623800 -0.044526 -0.043860 -0.278709 -0.88785 -2.1042
0.623900 -0.044499 -0.043888 -0.278477 -0.887928 -2.10422
0.624000 -0.044471 -0.043916 -0.278245 -0.888005 -2.10424
0.624100 -0.044443 -0.043944 -0.278013 -0.888083 -2.10425
0.624200 -0.044416 -0.043971 -0.277781 -0.88816 -2.10427
0.624300 -0.044388 -0.043999 -0.277549 -0.888238 -2.10429
0.624400 -0.044360 -0.044027 -0.277317 -0.888315 -2.10431
0.624500 -0.044333 -0.044055 -0.277084 -0.888392 -2.10432
0.624600 -0.044305 -0.044083 -0.276852 -0.888469 -2.10434
0.624700 -0.044277 -0.044111 -0.27662 -0.888546 -2.10436
0.624800 -0.044250 -0.044139 -0.276388 -0.888623 -2.10437
0.624900 -0.044222 -0.044166 -0.276156 -0.8887 -2.10439
0.625000 -0.044194 -0.044194 -0.275924 -0.888777 -2.10441
0.625100 -0.044166 -0.044222 -0.275692 -0.888854 -2.10442
0.625200 -0.044139 -0.044250 -0.27546 -0.888931 -2.10444
0.625300 -0.044111 -0.044277 -0.275227 -0.889008 -2.10446
0.625400 -0.044083 -0.044305 -0.274995 -0.889084 -2.10448
0.625500 -0.044055 -0.044333 -0.274763 -0.889161 -2.10449
0.625600 -0.044027 -0.044360 -0.274531 -0.889237 -2.10451
0.625700 -0.043999 -0.044388 -0.274298 -0.889314 -2.10453
0.625800 -0.043971 -0.044416 -0.274066 -0.88939 -2.10454
0.625900 -0.043944 -0.044443 -0.273834 -0.889466 -2.10456
0.626000 -0.043916 -0.044471 -0.273602 -0.889543 -2.10458
0.626100 -0.043888 -0.044499 -0.273369 -0.889619 -2.10459
0.626200 -0.043860 -0.044526 -0.273137 -0.889695 -2.10461
0.626300 -0.043832 -0.044554 -0.272905 -0.889771 -2.10463
0.626400 -0.043804 -0.044581 -0.272672 -0.889847 -2.10465
