h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.300000,0.300000	 <h_i>=0.000702,-0.001363	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000300	 
0.235500	 0.003588	 0.983673	 -2.251445	 
0.235200	 0.003593	 0.983653	 -2.251150	 
0.234900	 0.003598	 0.983634	 -2.250855	 
0.234600	 0.003603	 0.983615	 -2.250560	 
0.234300	 0.003608	 0.983596	 -2.250265	 
0.234000	 0.003612	 0.983577	 -2.249970	 
0.233700	 0.003617	 0.983557	 -2.249675	 
0.233400	 0.003622	 0.983538	 -2.249380	 
0.233100	 0.003627	 0.983519	 -2.249085	 
0.232800	 0.003632	 0.983499	 -2.248790	 
0.232500	 0.003637	 0.983480	 -2.248495	 
0.232200	 0.003642	 0.983460	 -2.248200	 
0.231900	 0.003647	 0.983440	 -2.247905	 
0.231600	 0.003651	 0.983421	 -2.247610	 
0.231300	 0.003656	 0.983401	 -2.247315	 
0.231000	 0.003661	 0.983381	 -2.247020	 
0.230700	 0.003666	 0.983362	 -2.246725	 
0.230400	 0.003671	 0.983342	 -2.246430	 
0.230100	 0.003676	 0.983322	 -2.246135	 
0.229800	 0.003681	 0.983302	 -2.245840	 
0.229500	 0.003686	 0.983282	 -2.245545	 
0.229200	 0.003692	 0.983262	 -2.245250	 
0.228900	 0.003697	 0.983242	 -2.244955	 
0.228600	 0.003702	 0.983222	 -2.244660	 
0.228300	 0.003707	 0.983202	 -2.244365	 
0.228000	 0.003712	 0.983181	 -2.244070	 
0.227700	 0.003717	 0.983161	 -2.243775	 
0.227400	 0.003722	 0.983141	 -2.243480	 
0.227100	 0.003727	 0.983121	 -2.243185	 
0.226800	 0.003733	 0.983100	 -2.242890	 
0.226500	 0.003738	 0.983080	 -2.242595	 
0.226200	 0.003743	 0.983059	 -2.242300	 
0.225900	 0.003748	 0.983039	 -2.242005	 
0.225600	 0.003753	 0.983018	 -2.241710	 
0.225300	 0.003759	 0.982997	 -2.241415	 
0.225000	 0.003764	 0.982977	 -2.241121	 
0.224700	 0.003769	 0.982956	 -2.240826	 
0.224400	 0.003774	 0.982935	 -2.240531	 
0.224100	 0.003780	 0.982914	 -2.240236	 
0.223800	 0.003785	 0.982893	 -2.239941	 
0.223500	 0.003791	 0.982872	 -2.239646	 
0.223200	 0.003796	 0.982851	 -2.239351	 
0.222900	 0.003801	 0.982830	 -2.239056	 
0.222600	 0.003807	 0.982809	 -2.238762	 
0.222300	 0.003812	 0.982788	 -2.238467	 
0.222000	 0.003818	 0.982767	 -2.238172	 
0.221700	 0.003823	 0.982745	 -2.237877	 
0.221400	 0.003828	 0.982724	 -2.237582	 
0.221100	 0.003834	 0.982703	 -2.237287	 
0.220800	 0.003839	 0.982681	 -2.236993	 
0.220500	 0.003845	 0.982660	 -2.236698	 
0.220200	 0.003850	 0.982638	 -2.236403	 
0.219900	 0.003856	 0.982616	 -2.236108	 
0.219600	 0.003862	 0.982595	 -2.235813	 
0.219300	 0.003867	 0.982573	 -2.235519	 
0.219000	 0.003873	 0.982551	 -2.235224	 
0.218700	 0.003878	 0.982529	 -2.234929	 
0.218400	 0.003884	 0.982508	 -2.234634	 
0.218100	 0.003890	 0.982486	 -2.234340	 
0.217800	 0.003895	 0.982464	 -2.234045	 
0.217500	 0.003901	 0.982442	 -2.233750	 
0.217200	 0.003907	 0.982420	 -2.233455	 
0.216900	 0.003912	 0.982397	 -2.233161	 
0.216600	 0.003918	 0.982375	 -2.232866	 
0.216300	 0.003924	 0.982353	 -2.232571	 
0.216000	 0.003930	 0.982331	 -2.232277	 
