h[0]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=0.001407,0.000731	 order=-1.000000,0.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
-0.170000	 -0.989972	 0.001510	 -2.176888	 
-0.169800	 -0.989961	 0.001509	 -2.176690	 
-0.169600	 -0.989949	 0.001508	 -2.176492	 
-0.169400	 -0.989938	 0.001507	 -2.176294	 
-0.169200	 -0.989927	 0.001507	 -2.176096	 
-0.169000	 -0.989915	 0.001506	 -2.175898	 
-0.168800	 -0.989904	 0.001505	 -2.175700	 
-0.168600	 -0.989893	 0.001504	 -2.175502	 
-0.168400	 -0.989881	 0.001503	 -2.175304	 
-0.168200	 -0.989870	 0.001503	 -2.175106	 
-0.168000	 -0.989858	 0.001502	 -2.174908	 
-0.167800	 -0.989847	 0.001501	 -2.174710	 
-0.167600	 -0.989835	 0.001500	 -2.174512	 
-0.167400	 -0.989824	 0.001499	 -2.174314	 
-0.167200	 -0.989812	 0.001498	 -2.174116	 
-0.167000	 -0.989801	 0.001498	 -2.173918	 
-0.166800	 -0.989789	 0.001497	 -2.173720	 
-0.166600	 -0.989778	 0.001496	 -2.173522	 
-0.166400	 -0.989766	 0.001495	 -2.173324	 
-0.166200	 -0.989754	 0.001494	 -2.173126	 
-0.166000	 -0.989742	 0.001493	 -2.172928	 
-0.165800	 -0.989731	 0.001492	 -2.172730	 
-0.165600	 -0.989719	 0.001491	 -2.172532	 
-0.165400	 -0.989707	 0.001490	 -2.172334	 
-0.165200	 -0.989695	 0.001489	 -2.172137	 
-0.165000	 -0.989683	 0.001489	 -2.171939	 
-0.164800	 -0.989672	 0.001488	 -2.171741	 
-0.164600	 -0.989660	 0.001487	 -2.171543	 
-0.164400	 -0.989648	 0.001486	 -2.171345	 
-0.164200	 -0.989636	 0.001485	 -2.171147	 
-0.164000	 -0.989624	 0.001484	 -2.170949	 
-0.163800	 -0.989612	 0.001483	 -2.170751	 
-0.163600	 -0.989600	 0.001482	 -2.170553	 
-0.163400	 -0.989588	 0.001481	 -2.170355	 
-0.163200	 -0.989575	 0.001480	 -2.170157	 
-0.163000	 -0.989563	 0.001479	 -2.169959	 
-0.162800	 -0.989551	 0.001478	 -2.169761	 
-0.162600	 -0.989539	 0.001477	 -2.169564	 
-0.162400	 -0.989527	 0.001476	 -2.169366	 
-0.162200	 -0.989514	 0.001475	 -2.169168	 
-0.162000	 -0.989502	 0.001474	 -2.168970	 
-0.161800	 -0.989490	 0.001473	 -2.168772	 
-0.161600	 -0.989477	 0.001472	 -2.168574	 
-0.161400	 -0.989465	 0.001471	 -2.168376	 
-0.161200	 -0.989453	 0.001469	 -2.168178	 
-0.161000	 -0.989440	 0.001468	 -2.167980	 
-0.160800	 -0.989428	 0.001467	 -2.167782	 
-0.160600	 -0.989415	 0.001466	 -2.167585	 
-0.160400	 -0.989403	 0.001465	 -2.167387	 
-0.160200	 -0.989390	 0.001464	 -2.167189	 
-0.160000	 -0.989377	 0.001463	 -2.166991	 
-0.159800	 -0.989365	 0.001462	 -2.166793	 
-0.159600	 -0.989352	 0.001460	 -2.166595	 
-0.159400	 -0.989339	 0.001459	 -2.166397	 
-0.159200	 -0.989327	 0.001458	 -2.166199	 
-0.159000	 -0.989314	 0.001457	 -2.166002	 
-0.158800	 -0.989301	 0.001456	 -2.165804	 
-0.158600	 -0.989288	 0.001455	 -2.165606	 
-0.158400	 -0.989275	 0.001453	 -2.165408	 
-0.158200	 -0.989263	 0.001452	 -2.165210	 
-0.158000	 -0.989250	 0.001451	 -2.165012	 
-0.157800	 -0.989237	 0.001450	 -2.164814	 
-0.157600	 -0.989224	 0.001449	 -2.164617	 
-0.157400	 -0.989211	 0.001447	 -2.164419	 
-0.157200	 -0.989198	 0.001446	 -2.164221	 
-0.157000	 -0.989185	 0.001445	 -2.164023	 
-0.156800	 -0.989171	 0.001443	 -2.163825	 
-0.156600	 -0.989158	 0.001442	 -2.163627	 
-0.156400	 -0.989145	 0.001441	 -2.163430	 
-0.156200	 -0.989132	 0.001440	 -2.163232	 
-0.156000	 -0.989119	 0.001438	 -2.163034	 
-0.155800	 -0.989105	 0.001437	 -2.162836	 
-0.155600	 -0.989092	 0.001436	 -2.162638	 
-0.155400	 -0.989079	 0.001434	 -2.162440	 
-0.155200	 -0.989065	 0.001433	 -2.162243	 
-0.155000	 -0.989052	 0.001432	 -2.162045	 
-0.154800	 -0.989038	 0.001430	 -2.161847	 
-0.154600	 -0.989025	 0.001429	 -2.161649	 
-0.154400	 -0.989011	 0.001427	 -2.161451	 
-0.154200	 -0.988998	 0.001426	 -2.161254	 
-0.154000	 -0.988984	 0.001425	 -2.161056	 
-0.153800	 -0.988971	 0.001423	 -2.160858	 
-0.153600	 -0.988957	 0.001422	 -2.160660	 
-0.153400	 -0.988943	 0.001420	 -2.160462	 
-0.153200	 -0.988930	 0.001419	 -2.160265	 
-0.153000	 -0.988916	 0.001417	 -2.160067	 
-0.152800	 -0.988902	 0.001416	 -2.159869	 
-0.152600	 -0.988888	 0.001414	 -2.159671	 
-0.152400	 -0.988874	 0.001413	 -2.159474	 
-0.152200	 -0.988860	 0.001411	 -2.159276	 
-0.152000	 -0.988846	 0.001410	 -2.159078	 
-0.151800	 -0.988832	 0.001408	 -2.158880	 
-0.151600	 -0.988818	 0.001407	 -2.158682	 
-0.151400	 -0.988804	 0.001405	 -2.158485	 
-0.151200	 -0.988790	 0.001404	 -2.158287	 
-0.151000	 -0.988776	 0.001402	 -2.158089	 
-0.150800	 -0.988762	 0.001400	 -2.157891	 
-0.150600	 -0.988748	 0.001399	 -2.157694	 
-0.150400	 -0.988734	 0.001397	 -2.157496	 
-0.150200	 -0.988719	 0.001396	 -2.157298	 
-0.150000	 -0.988705	 0.001394	 -2.157100	 
-0.149800	 -0.988691	 0.001392	 -2.156903	 
-0.149600	 -0.988676	 0.001391	 -2.156705	 
-0.149400	 -0.988662	 0.001389	 -2.156507	 
-0.149200	 -0.988647	 0.001387	 -2.156309	 
-0.149000	 -0.988633	 0.001386	 -2.156112	 
-0.148800	 -0.988618	 0.001384	 -2.155914	 
-0.148600	 -0.988604	 0.001382	 -2.155716	 
-0.148400	 -0.988589	 0.001380	 -2.155519	 
-0.148200	 -0.988574	 0.001379	 -2.155321	 
-0.148000	 -0.988560	 0.001377	 -2.155123	 
-0.147800	 -0.988545	 0.001375	 -2.154925	 
-0.147600	 -0.988530	 0.001373	 -2.154728	 
-0.147400	 -0.988515	 0.001372	 -2.154530	 
-0.147200	 -0.988500	 0.001370	 -2.154332	 
-0.147000	 -0.988486	 0.001368	 -2.154135	 
-0.146800	 -0.988471	 0.001366	 -2.153937	 
-0.146600	 -0.988456	 0.001364	 -2.153739	 
-0.146400	 -0.988441	 0.001362	 -2.153542	 
-0.146200	 -0.988426	 0.001361	 -2.153344	 
-0.146000	 -0.988410	 0.001359	 -2.153146	 
-0.145800	 -0.988395	 0.001357	 -2.152949	 
-0.145600	 -0.988380	 0.001355	 -2.152751	 
-0.145400	 -0.988365	 0.001353	 -2.152553	 
-0.145200	 -0.988350	 0.001351	 -2.152355	 
-0.145000	 -0.988334	 0.001349	 -2.152158	 
-0.144800	 -0.988319	 0.001347	 -2.151960	 
-0.144600	 -0.988304	 0.001345	 -2.151762	 
-0.144400	 -0.988288	 0.001343	 -2.151565	 
-0.144200	 -0.988273	 0.001341	 -2.151367	 
-0.144000	 -0.988257	 0.001339	 -2.151170	 
-0.143800	 -0.988242	 0.001337	 -2.150972	 
-0.143600	 -0.988226	 0.001335	 -2.150774	 
-0.143400	 -0.988210	 0.001333	 -2.150577	 
-0.143200	 -0.988195	 0.001331	 -2.150379	 
-0.143000	 -0.988179	 0.001329	 -2.150181	 
-0.142800	 -0.988163	 0.001327	 -2.149984	 
-0.142600	 -0.988147	 0.001324	 -2.149786	 
-0.142400	 -0.988131	 0.001322	 -2.149588	 
