h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=0.001407,0.000731	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
0.168000	 0.010706	 0.989479	 -2.177085	 
0.167800	 0.010720	 0.989466	 -2.176888	 
0.167600	 0.010735	 0.989454	 -2.176690	 
0.167400	 0.010750	 0.989442	 -2.176492	 
0.167200	 0.010765	 0.989429	 -2.176294	 
0.167000	 0.010780	 0.989417	 -2.176096	 
0.166800	 0.010795	 0.989404	 -2.175898	 
0.166600	 0.010810	 0.989392	 -2.175700	 
0.166400	 0.010825	 0.989379	 -2.175502	 
0.166200	 0.010841	 0.989367	 -2.175304	 
0.166000	 0.010856	 0.989354	 -2.175107	 
0.165800	 0.010871	 0.989342	 -2.174909	 
0.165600	 0.010886	 0.989329	 -2.174711	 
0.165400	 0.010902	 0.989316	 -2.174513	 
0.165200	 0.010917	 0.989304	 -2.174315	 
0.165000	 0.010932	 0.989291	 -2.174117	 
0.164800	 0.010948	 0.989278	 -2.173919	 
0.164600	 0.010963	 0.989265	 -2.173722	 
0.164400	 0.010979	 0.989253	 -2.173524	 
0.164200	 0.010994	 0.989240	 -2.173326	 
0.164000	 0.011010	 0.989227	 -2.173128	 
0.163800	 0.011026	 0.989214	 -2.172930	 
0.163600	 0.011041	 0.989201	 -2.172732	 
0.163400	 0.011057	 0.989188	 -2.172535	 
0.163200	 0.011073	 0.989175	 -2.172337	 
0.163000	 0.011089	 0.989162	 -2.172139	 
0.162800	 0.011105	 0.989149	 -2.171941	 
0.162600	 0.011121	 0.989136	 -2.171743	 
0.162400	 0.011136	 0.989123	 -2.171545	 
0.162200	 0.011152	 0.989109	 -2.171348	 
0.162000	 0.011169	 0.989096	 -2.171150	 
0.161800	 0.011185	 0.989083	 -2.170952	 
0.161600	 0.011201	 0.989070	 -2.170754	 
0.161400	 0.011217	 0.989056	 -2.170556	 
0.161200	 0.011233	 0.989043	 -2.170358	 
0.161000	 0.011249	 0.989030	 -2.170161	 
0.160800	 0.011266	 0.989016	 -2.169963	 
0.160600	 0.011282	 0.989003	 -2.169765	 
0.160400	 0.011298	 0.988989	 -2.169567	 
0.160200	 0.011315	 0.988976	 -2.169369	 
0.160000	 0.011331	 0.988962	 -2.169172	 
0.159800	 0.011348	 0.988949	 -2.168974	 
0.159600	 0.011365	 0.988935	 -2.168776	 
0.159400	 0.011381	 0.988922	 -2.168578	 
0.159200	 0.011398	 0.988908	 -2.168380	 
0.159000	 0.011415	 0.988894	 -2.168183	 
0.158800	 0.011431	 0.988880	 -2.167985	 
0.158600	 0.011448	 0.988867	 -2.167787	 
0.158400	 0.011465	 0.988853	 -2.167589	 
0.158200	 0.011482	 0.988839	 -2.167392	 
0.158000	 0.011499	 0.988825	 -2.167194	 
0.157800	 0.011516	 0.988811	 -2.166996	 
0.157600	 0.011533	 0.988797	 -2.166798	 
0.157400	 0.011550	 0.988783	 -2.166601	 
