1.700000 0.0487584 0.00125986 0.0106861 0.00569446 0.000397876 0.000286365 0.734638 0.00144872
1.690000 0.0485586 0.00124399 0.0110529 0.00575753 0.000712915 0.000337813 0.739846 0.00149463
1.680000 0.0482367 0.00119107 0.0105057 0.00579314 0.00336341 0.000421344 0.74604 0.00149303
1.670000 0.0489811 0.0013377 0.0115563 0.00597456 0.00170488 0.000355919 0.75138 0.00150633
1.660000 0.0495623 0.00150201 0.0124561 0.00624715 0.00201615 0.000427356 0.756553 0.00158308
1.650000 0.0482459 0.00156176 0.0129184 0.00640095 0.00131829 0.000458132 0.761102 0.00156395
1.640000 0.0500318 0.00151904 0.0117257 0.00634941 0.00142767 0.000405423 0.766737 0.00158849
1.630000 0.0500473 0.00155363 0.0121736 0.00648538 0.00052776 0.000354636 0.771965 0.00161502
1.620000 0.0512655 0.00169503 0.0132568 0.00671305 0.00124109 0.000442601 0.77829 0.00163618
1.610000 0.0501615 0.0015385 0.0122264 0.00660976 0.00249525 0.00046772 0.784667 0.00163486
1.600000 0.0509716 0.00162449 0.0124089 0.00680191 0.00429371 0.000502641 0.791126 0.0016726
1.590000 0.0513841 0.00170813 0.0128581 0.00699458 0.00235849 0.000468636 0.796795 0.00169386
1.580000 0.0515913 0.0020738 0.0155604 0.00742813 0.000343178 0.00026143 0.802422 0.00170785
1.570000 0.0524544 0.00196915 0.0144402 0.00750049 0.000452876 0.000354455 0.807985 0.00174782
1.560000 0.0520525 0.00209976 0.0139529 0.00756512 0.00148652 0.000526961 0.813682 0.00177938
1.550000 0.05398 0.00206472 0.0148991 0.00779581 0.000475597 0.000341509 0.820923 0.00183528
1.540000 0.0535543 0.00223778 0.0155418 0.00801997 0.00128009 0.000535227 0.827613 0.00179448
1.530000 0.0541186 0.00217971 0.0147356 0.0080799 0.00417798 0.000600708 0.834672 0.00181731
1.520000 0.0541655 0.00230787 0.0158833 0.00839134 0.00300932 0.000646164 0.841319 0.00183992
1.510000 0.0552473 0.00270693 0.0190307 0.00874221 0.00102688 0.000558555 0.847874 0.00189472
1.500000 0.0546426 0.00285493 0.0183917 0.00893214 0.00275106 0.000709109 0.853889 0.00190971
1.490000 0.0553643 0.00275186 0.0168237 0.00894248 0.00246503 0.000738326 0.860442 0.00195689
1.480000 0.0570187 0.00250535 0.0155421 0.00884419 0.00232616 0.000728628 0.867892 0.00191328
1.470000 0.0576929 0.00289278 0.0189054 0.00950148 0.00102801 0.000629511 0.875741 0.00197239
1.460000 0.0565646 0.00285353 0.0176049 0.00959176 0.0023599 0.000768363 0.883541 0.00199656
1.450000 0.0578147 0.00314073 0.0189872 0.00993594 0.00589581 0.000792062 0.89152 0.00202854
1.440000 0.0595681 0.00329351 0.0209107 0.0102958 0.00428446 0.000912481 0.898724 0.00206422
1.430000 0.0591201 0.00383381 0.0226363 0.0106473 0.000964744 0.00065643 0.905142 0.00208606
1.420000 0.0601625 0.00356946 0.0210392 0.010732 0.00151764 0.000872515 0.912787 0.00214942
1.410000 0.0602963 0.00344084 0.0191571 0.010732 0.00527554 0.00101887 0.920173 0.00209945
1.400000 0.0619824 0.00376469 0.0215746 0.0113641 0.00239824 0.000981614 0.929725 0.00217942
1.390000 0.0614986 0.00395591 0.0217403 0.0116795 0.00425009 0.00110354 0.938136 0.00222149
1.380000 0.0619652 0.00433305 0.0224745 0.011981 0.00920737 0.00113891 0.946696 0.00222145
1.370000 0.0624767 0.00447602 0.022619 0.0122468 0.00614099 0.00124701 0.954877 0.00220535
1.360000 0.0643608 0.00488019 0.0259372 0.012762 0.00286756 0.00127577 0.963013 0.00229055
1.350000 0.0663654 0.00525257 0.0271384 0.0134024 0.00648893 0.00132532 0.970633 0.00231859
1.340000 0.065275 0.00482413 0.023873 0.0130476 0.00288692 0.00127146 0.979461 0.00236447
1.330000 0.0666273 0.00497326 0.0242248 0.0134906 0.00108371 0.000826198 0.988867 0.00236126
1.320000 0.0685986 0.00592531 0.0291827 0.0145291 0.00339802 0.0015858 0.998669 0.00242762
1.310000 0.0683072 0.00604344 0.0286796 0.0146641 0.0087315 0.00145707 1.00874 0.00244195
1.300000 0.0695616 0.00625269 0.0289867 0.0150482 0.00772429 0.0016985 1.01818 0.00244898
1.290000 0.0725262 0.00701473 0.0340034 0.0159448 0.00709747 0.00186658 1.02786 0.00246115
1.280000 0.071046 0.00717611 0.0327838 0.0161621 0.00168679 0.00132579 1.03596 0.00255256
1.270000 0.0737919 0.00711916 0.0317837 0.0164935 0.00239797 0.00161605 1.04511 0.00249202
1.260000 0.0763429 0.00693953 0.0318275 0.0168795 0.00622375 0.00212621 1.05511 0.00254097
1.250000 0.0772542 0.00798665 0.0354593 0.0176866 0.00599026 0.00239163 1.0665 0.00258287
1.240000 0.0752895 0.00825994 0.0345231 0.0180103 0.00373473 0.00239138 1.07716 0.00264026
1.230000 0.0780043 0.00823718 0.0344947 0.0182566 0.0146203 0.00248732 1.08824 0.00255321
1.220000 0.0800689 0.00883303 0.0351846 0.019172 0.0116705 0.00298064 1.09781 0.00261746
1.210000 0.0813182 0.00975694 0.0403546 0.0200457 0.0055194 0.00294018 1.10803 0.00263644
1.200000 0.0834541 0.00984399 0.0390088 0.020351 0.00742384 0.00290654 1.11818 0.00270623
1.190000 0.0838084 0.0100782 0.0395977 0.0211351 0.00594789 0.0033506 1.12845 0.00271352
1.180000 0.0891938 0.010753 0.042899 0.0221873 0.0030868 0.00227625 1.14016 0.00275377
1.170000 0.0881361 0.0120536 0.0446203 0.0230032 0.00421122 0.00289567 1.15184 0.00266252
1.160000 0.091906 0.0123934 0.0462197 0.0235507 0.0203611 0.0047834 1.16468 0.00268006
1.150000 0.0975603 0.0123133 0.0473262 0.0238636 0.0176348 0.00486402 1.17572 0.00267418
1.140000 0.101702 0.0136906 0.0520362 0.0251463 0.0188987 0.00484093 1.18722 0.00274091
1.130000 0.100085 0.0145048 0.0511237 0.0257247 0.00587691 0.00460034 1.19726 0.00275593
1.120000 0.0996249 0.0149097 0.052004 0.0266968 0.00933102 0.00586411 1.20891 0.002714
1.110000 0.101682 0.0148805 0.0524141 0.0271727 0.0194376 0.00822837 1.21999 0.00271936
1.100000 0.103247 0.0157627 0.0553484 0.027945 0.00939188 0.00580316 1.23347 0.00274591
1.090000 0.112391 0.0156162 0.0561409 0.0287585 0.0275271 0.0100107 1.24612 0.00262519
1.080000 0.115554 0.0170254 0.0554333 0.0293304 0.0491874 0.0119022 1.25836 0.00264661
1.070000 0.133128 0.0167983 0.0588777 0.0303016 0.0470741 0.013831 1.27198 0.0024247
1.060000 0.129771 0.0187225 0.0651455 0.031627 0.0151514 0.0113383 1.2831 0.00252676
1.050000 0.123122 0.0191972 0.063845 0.0325477 0.0193839 0.0140755 1.29415 0.00247101
1.040000 0.123355 0.0199087 0.0575017 0.0323003 0.0421677 0.0221982 1.30608 0.00245907
1.030000 0.12621 0.0208316 0.0672314 0.0342163 0.0261367 0.0188327 1.31835 0.00243555
1.020000 0.138994 0.0248675 0.0659075 0.0341062 0.0673944 0.0372981 1.33134 0.00241272
1.010000 0.205125 0.0292319 0.0647658 0.0345292 0.1779 0.0339606 1.34822 0.00216774
1.000000 0.199716 0.0322954 0.0694335 0.0357066 0.116887 0.0482259 1.36015 0.00199077
0.990000 0.185847 0.0336898 0.0822403 0.0379419 0.102472 0.0583972 1.37165 0.00209881
0.980000 0.180165 0.0405306 0.0797979 0.0379869 0.0937437 0.0612458 1.3831 0.0021396
0.970000 0.185287 0.0462413 0.0792943 0.0388506 0.115737 0.0742963 1.39457 0.00234724
0.960000 0.27355 0.0680417 0.0728248 0.0378186 0.236339 0.097272 1.40931 0.00211299
0.950000 0.370428 0.0680219 0.0744578 0.037681 0.352175 0.0813571 1.42532 0.00235
0.940000 0.453989 0.0522871 0.0706702 0.0369505 0.443886 0.0564103 1.44152 0.00211006
0.930000 0.469998 0.0734377 0.0687033 0.037183 0.457227 0.0896668 1.45359 0.00280117
0.920000 0.518861 0.0440446 0.0770038 0.0365853 0.509225 0.0479912 1.46671 0.0018675
0.910000 0.525818 0.0374228 0.081233 0.0383128 0.515627 0.0396942 1.4761 0.0017635
0.900000 0.545176 0.0268616 0.0776156 0.0378023 0.536175 0.0281287 1.48713 0.00168594
0.890000 0.560157 0.0168459 0.068418 0.0366883 0.552927 0.0182165 1.49687 0.00132481
0.880000 0.578144 0.0147727 0.0746212 0.0371088 0.570397 0.0166315 1.50861 0.00133177
0.870000 0.59187 0.0115286 0.0649863 0.0360918 0.585453 0.012749 1.51908 0.00133754
0.860000 0.607019 0.0094165 0.0646575 0.0354483 0.600956 0.0105631 1.52991 0.0013462
0.850000 0.615574 0.00912371 0.07071 0.0358898 0.608921 0.0104528 1.5389 0.00125976
0.840000 0.620455 0.00925207 0.0777861 0.0368473 0.612851 0.010918 1.54734 0.00118589
0.830000 0.62298 0.00917284 0.0774534 0.0376678 0.615408 0.0106052 1.55547 0.00130366
0.820000 0.628733 0.00913469 0.0749575 0.0379596 0.621613 0.0108031 1.56368 0.00129964
0.810000 0.63818 0.00887893 0.0734967 0.0371513 0.63145 0.0101583 1.57277 0.00127484
0.800000 0.642582 0.00926194 0.0687168 0.0364269 0.636491 0.0102916 1.58137 0.00128155
0.790000 0.652705 0.00814741 0.0665442 0.0355235 0.647044 0.00912153 1.59069 0.00134494
0.780000 0.659619 0.0078453 0.067005 0.0355035 0.653978 0.00885084 1.5986 0.00126914
0.770000 0.664454 0.00730598 0.0769033 0.0361477 0.657734 0.00856075 1.60632 0.00134432
0.760000 0.66527 0.00805956 0.0768894 0.0369059 0.658513 0.00946918 1.61336 0.00133106
0.750000 0.668845 0.00841499 0.0750788 0.0369972 0.662289 0.00943657 1.62058 0.00129863
0.740000 0.674038 0.00805029 0.0723121 0.0366248 0.667919 0.00909597 1.62793 0.00134523
0.730000 0.680105 0.00800145 0.0722235 0.0371263 0.674025 0.00893722 1.63609 0.0012992
0.720000 0.684813 0.00789521 0.0694205 0.0361721 0.679144 0.00879118 1.64371 0.00133595
0.710000 0.690678 0.00755976 0.0671809 0.0354532 0.685533 0.00852434 1.65124 0.00134981
0.700000 0.697079 0.00730422 0.0685507 0.0352272 0.691855 0.00812791 1.65852 0.00132522
0.690000 0.699386 0.00752159 0.0743923 0.036149 0.693453 0.00859517 1.66526 0.00132247
0.680000 0.698967 0.00776093 0.0760722 0.0373205 0.692737 0.00888899 1.67143 0.00134401
0.670000 0.703589 0.00781681 0.0734242 0.0369768 0.697675 0.0088712 1.6784 0.00133571
0.660000 0.708689 0.00760219 0.0766442 0.037339 0.702529 0.00875339 1.68542 0.00132774
0.650000 0.712815 0.00742016 0.0708335 0.036537 0.707372 0.00831562 1.6924 0.0013328
0.640000 0.718803 0.00721693 0.0671166 0.0357079 0.713975 0.00803375 1.69972 0.0013297
0.630000 0.72333 0.00721425 0.0677202 0.0355808 0.718452 0.00800746 1.70626 0.00132668
0.620000 0.725924 0.00726654 0.0740496 0.0366347 0.72033 0.00839487 1.71266 0.00133284
0.610000 0.726263 0.00758342 0.0742898 0.0370746 0.720621 0.00858185 1.71874 0.00131639
0.600000 0.729428 0.00750484 0.0736993 0.0372564 0.723931 0.00856984 1.725 0.00131409
0.590000 0.733315 0.00724249 0.0782595 0.0375638 0.727282 0.00833676 1.73129 0.00134863
0.580000 0.737784 0.00724278 0.0704748 0.0367949 0.732695 0.0079996 1.73801 0.00133301
0.570000 0.742881 0.00716743 0.0687038 0.0361358 0.738042 0.00782181 1.74471 0.00132905
0.560000 0.747407 0.00699355 0.0670155 0.0352306 0.742935 0.00780853 1.75115 0.0013243
0.550000 0.750963 0.00682447 0.0687014 0.0355111 0.746304 0.00761562 1.75728 0.00131735
0.540000 0.751596 0.00698442 0.0749701 0.0370041 0.746245 0.00812915 1.76309 0.0013379
0.530000 0.752542 0.00749174 0.074401 0.0376068 0.747212 0.00855781 1.76887 0.0013182
0.520000 0.755945 0.00731307 0.0732162 0.03772 0.750784 0.00818381 1.77484 0.00132381
0.510000 0.761311 0.00703939 0.0731425 0.0363771 0.756246 0.00766945 1.78121 0.00133842
0.500000 0.764997 0.0071568 0.0709655 0.0363652 0.760167 0.0077919 1.78755 0.00132883
0.490000 0.769263 0.00691884 0.0662378 0.0351978 0.765109 0.00753016 1.79374 0.00132963
0.480000 0.772812 0.00680092 0.0698862 0.0357825 0.768327 0.00746518 1.79958 0.00132337
0.470000 0.77431 0.00703647 0.0738918 0.0368093 0.769357 0.00800951 1.80538 0.00131847
0.460000 0.773903 0.00730445 0.0752208 0.0377208 0.768758 0.00835656 1.81091 0.00132516
0.450000 0.777541 0.00706375 0.0750587 0.0369531 0.772551 0.00798653 1.81684 0.00133563
0.440000 0.780892 0.00742081 0.0762641 0.0374551 0.775776 0.00815369 1.82256 0.0013354
0.430000 0.785168 0.00707245 0.0721297 0.036664 0.780453 0.00786931 1.82857 0.00133161
0.420000 0.789541 0.00688082 0.0684802 0.0359797 0.785297 0.00753951 1.83458 0.00134453
0.410000 0.793527 0.0066912 0.069677 0.0360618 0.789228 0.00734401 1.84046 0.00131834
0.400000 0.795342 0.00691098 0.072933 0.0364857 0.790761 0.00777479 1.84601 0.0013185
0.390000 0.796535 0.00687816 0.075992 0.0377885 0.791583 0.00779359 1.85148 0.00132672
0.380000 0.798234 0.00708964 0.0730437 0.03718 0.79358 0.00795491 1.85708 0.00132683
0.370000 0.801842 0.00690518 0.0763807 0.0373691 0.796953 0.00772677 1.86267 0.00133142
0.360000 0.805258 0.00692029 0.0732503 0.0364439 0.800684 0.0077143 1.86839 0.00132
0.350000 0.808817 0.0068297 0.0722195 0.0368493 0.804336 0.00749687 1.87416 0.00131802
0.340000 0.812232 0.00688384 0.069038 0.035916 0.808223 0.00755211 1.87992 0.00131712
0.330000 0.815674 0.0065449 0.0715782 0.0363596 0.811452 0.00724859 1.88538 0.00132573
0.320000 0.816725 0.00663614 0.0737639 0.0368675 0.812269 0.00746773 1.8908 0.00132826
0.310000 0.818096 0.00687401 0.0752475 0.0375398 0.813473 0.00765073 1.89621 0.00132281
0.300000 0.821155 0.00688262 0.0743354 0.0373943 0.816675 0.00773123 1.90169 0.00132184
0.290000 0.824424 0.00674217 0.0742543 0.0370519 0.819936 0.00748711 1.90716 0.0013258
0.280000 0.826912 0.00689508 0.0728205 0.0367616 0.8226 0.00761593 1.9126 0.00132294
0.270000 0.831232 0.0066222 0.0723408 0.036985 0.827018 0.0073734 1.91826 0.00133723
0.260000 0.834551 0.00656051 0.0741564 0.0367883 0.830246 0.00720426 1.92365 0.00132681
0.250000 0.835859 0.00659281 0.0730817 0.0367898 0.831657 0.00733134 1.92894 0.00133078
0.240000 0.837606 0.00679054 0.0747974 0.0375509 0.833241 0.00770829 1.93425 0.00131151
0.230000 0.840369 0.0068596 0.0727143 0.0374046 0.836197 0.00770462 1.93959 0.00131886
0.220000 0.842794 0.00694766 0.0761558 0.037368 0.83832 0.00763118 1.94485 0.00131837
0.210000 0.845613 0.00672186 0.0723997 0.0368888 0.84152 0.00738496 1.9502 0.00132084
0.200000 0.848646 0.00673521 0.0747113 0.0376222 0.84435 0.00748633 1.9556 0.00131788
0.190000 0.851491 0.00662806 0.0740386 0.0369789 0.847345 0.0073141 1.96092 0.00131874
0.180000 0.853942 0.00663225 0.0747438 0.0369991 0.849746 0.00735706 1.96619 0.00132089
0.170000 0.856289 0.0067622 0.0743042 0.0370897 0.852152 0.00750332 1.97138 0.00131333
0.160000 0.85823 0.00677571 0.0738908 0.0371217 0.85414 0.00747314 1.97653 0.0013187
0.150000 0.860741 0.00686269 0.0748245 0.0377407 0.856558 0.00761621 1.98175 0.00131476
0.140000 0.863865 0.00675029 0.0742226 0.0371777 0.859779 0.00743791 1.98696 0.00131664
0.130000 0.866139 0.00671317 0.074301 0.0373867 0.862051 0.00745834 1.99216 0.00131665
0.120000 0.868797 0.00668227 0.0741994 0.0371894 0.864762 0.00742393 1.9974 0.00131699
0.110000 0.871261 0.00659626 0.0749938 0.0375006 0.86716 0.0073412 2.00255 0.00131874
0.100000 0.873359 0.00663709 0.0735544 0.037318 0.869405 0.00737162 2.00767 0.00131324
0.090000 0.875641 0.00659849 0.075245 0.0376079 0.871543 0.00732566 2.01276 0.00131419
0.080000 0.878136 0.00670406 0.073733 0.0373 0.874196 0.00737069 2.01786 0.00131986
0.070000 0.880921 0.00669284 0.0742582 0.037456 0.876948 0.00738051 2.02295 0.00131371
0.060000 0.883335 0.00664178 0.0748487 0.0374719 0.879327 0.0073409 2.02807 0.00131658
0.050000 0.885547 0.00680705 0.0758459 0.037567 0.881467 0.00751193 2.03314 0.00131409
0.040000 0.887949 0.00662779 0.0753915 0.037655 0.883921 0.00735235 2.0382 0.00131567
0.030000 0.890475 0.00663256 0.0745584 0.0374823 0.88654 0.00732531 2.04324 0.00131565
0.020000 0.892838 0.00663629 0.0744884 0.0374245 0.888925 0.00732665 2.04827 0.00131784
0.010000 0.894996 0.00665015 0.0755431 0.0376812 0.890996 0.00738707 2.05328 0.00131672
