5.98647124918328943e-01	8.01012871199345167e-01	
5.29490387867669887e-01	8.48315937110546425e-01	
3.41256550975497230e-01	9.39970194429753048e-01	
3.79308418609452747e-01	9.25270297573631217e-01	
6.20839520198688155e-01	7.83937682573980332e-01	
3.56818115019536863e-01	9.34173877173786416e-01	
2.77095691100999297e-01	9.60842327321845047e-01	
1.91963960806667638e-01	9.81401975620293965e-01	
1.47921742618529944e-01	9.88999068786567292e-01	
-1.50528052971714787e-01	9.88605738031367309e-01	
-4.01006497942431539e-01	9.16075209034687532e-01	
-5.05615539732884312e-01	8.62758903738828020e-01	
-5.34794349799888713e-01	8.44982250359209930e-01	
-4.79966239017522389e-01	8.77286959553927548e-01	
-4.44522530689500595e-01	8.95767670609629696e-01	
-4.23059892329951226e-01	9.06101720284080425e-01	
-3.96986619389335771e-01	9.17824397162020578e-01	
-2.30996663674770175e-01	9.72954542294307334e-01	
-4.92520656787499289e-01	8.70300754129059939e-01	
-6.32472139840567271e-01	7.74583108727200376e-01	
-6.97921976349845763e-01	7.16173802179279173e-01	
-5.24046122976357220e-01	8.51689885459166796e-01	
-3.66172185567213648e-01	9.30547113539626158e-01	
-2.90292800045467092e-01	9.56937871672849383e-01	
-4.95391198928871387e-02	9.98772184034096067e-01	
1.26806714651246599e-01	9.91927445491532556e-01	
-1.99835292441563978e-01	9.79829503482516517e-01	
3.25187240510474984e-02	9.99471126439424373e-01	
3.18999007421142816e-02	9.99491068660767645e-01	
-3.43244009740526324e-01	9.39246266842325817e-01	
-3.52926805076496375e-01	9.35650933980454513e-01	
-3.35879983131837700e-01	9.41904791861341129e-01	
-2.89741228177844368e-01	9.57105020723428401e-01	
-1.33978396865421623e-01	9.90984252737333704e-01	
1.86009044049393946e-01	9.82548032175440511e-01	
2.57941842373886454e-01	9.66160445243317234e-01	
5.51216093851386701e-01	8.34362521856788053e-01	
5.27901366512624537e-01	8.49305685389014409e-01	
4.36004345956722827e-01	8.99944559574005321e-01	
4.89173800538323711e-01	8.72186329213484379e-01	
3.39871784632610974e-01	9.40471780549870684e-01	
5.70752443189421088e-01	8.21122188589071600e-01	
5.98119981395714762e-01	8.01406568387850071e-01	
3.66957187079137881e-01	9.30237831337215937e-01	
2.27120825684791194e-01	9.73866587649590998e-01	
-8.43409681704228031e-02	9.96436952891689987e-01	
-2.83421833607842899e-01	9.58995341091064990e-01	
-4.16449403139950491e-01	9.09158894046788291e-01	
-5.18538558712796971e-01	8.55054245722489337e-01	
-5.00387375436306958e-01	8.65801636926128881e-01	
-6.48291575935927011e-01	7.61392167395037123e-01	
-7.02729168585770281e-01	7.11457458755442196e-01	
-6.80078716068426736e-01	7.33139100001302779e-01	
-7.00893038241336641e-01	7.13266394094680733e-01	
-6.57580521646965011e-01	7.53384269513576732e-01	
-5.11238270727985333e-01	8.59439020840373047e-01	
-4.40612386897455299e-01	8.97697457115996911e-01	
-6.30917081114465567e-02	9.98007733621127824e-01	
-2.53070083238598698e-01	9.67447948454907225e-01	
-2.38079547691294413e-01	9.71245658405281431e-01	
-2.87037106392040720e-01	9.57919464022985778e-01	
-3.92609865560715088e-01	9.19705112231305022e-01	
-2.75467869183703362e-01	9.61310279278958957e-01	
-2.40077978829700521e-02	9.99711771282508432e-01	
6.93844620035014709e-02	9.97589994152148885e-01	
7.31268772867842698e-02	9.97322645796376084e-01	
2.02689382017147507e-01	9.79243082394512965e-01	
7.33085973531104468e-02	9.97309304856883072e-01	
1.95798865865881050e-01	9.80644076169144285e-01	
2.26878020708120909e-01	9.73923181631675350e-01	
3.50589700652042369e-01	9.36529156938913032e-01	
5.36309366700345902e-01	8.44021482658749655e-01	
5.52949920275182416e-01	8.33214489592967511e-01	
7.47348485723570821e-01	6.64432269600661152e-01	
6.90027703494515698e-01	7.23782956700476987e-01	
6.77002020204107047e-01	7.35981157801990027e-01	
5.49448349050477902e-01	8.35527684595611886e-01	
7.11066626037087146e-01	7.03124635705671408e-01	
7.31183172179870389e-01	6.82181184672358221e-01	
6.67576550397851465e-01	7.44541167000794535e-01	
5.12346522194260023e-01	8.58778808073095479e-01	
3.88393138133428628e-01	9.21493771140569073e-01	
4.71711200280986509e-01	8.81753108035050359e-01	
6.28223531253638612e-01	7.78032900833382834e-01	
5.85883451714182546e-01	8.10395323905237830e-01	
5.27650167760209010e-01	8.49461771042477887e-01	
6.08645886675972747e-01	7.93441985675335304e-01	
5.16736694337448510e-01	8.56144373762513400e-01	
2.89087792841294933e-01	9.57302589587090025e-01	
-1.45524633291107264e-01	9.89354628586478491e-01	
-3.06878018195041125e-01	9.51748854450943926e-01	
-4.38560497176055608e-01	8.98701669252200297e-01	
-2.55810873887357015e-01	9.66726847046768811e-01	
-5.70536624646343429e-02	9.98371113163522783e-01	
-1.36593535107947611e-01	9.90627178189006585e-01	
-1.97437632659025725e-01	9.80315449847649623e-01	
-4.03588714829744233e-01	9.14940516788974367e-01	
-3.17136989551065507e-01	9.48379739270344801e-01	
-5.42798315393927533e-01	8.39863077415309522e-01	
-6.95267895083719001e-01	7.18750689784611430e-01	
-6.75205302393608653e-01	7.37629852717171075e-01	
-5.43743092783227189e-01	8.39251719718542399e-01	
-3.70007290055275162e-01	9.29028850631642977e-01	
4.67999678582208256e-02	9.98904281204395228e-01	
-2.97493282105973054e-02	9.99557390784049926e-01	
2.21568949382566355e-01	9.75144707553451062e-01	
7.92585192458634680e-02	9.96854095204986912e-01	
-1.00110680396098495e-01	9.94976307090088441e-01	
-1.10883702636459580e-01	9.93833388697335507e-01	
7.13508389872217624e-02	9.97451280903393078e-01	
1.21521463604323116e-01	9.92588804028870286e-01	
1.08232393604956890e-02	9.99941427029476193e-01	
-2.66393077888853191e-01	9.63864475978289947e-01	
-1.51867540422720049e-01	9.88400855000618361e-01	
-8.33506106592668411e-02	9.96520283638385074e-01	
-4.70223993517607658e-02	9.98893835179296641e-01	
1.89173331123575011e-01	9.81943710602400266e-01	
4.10308609275569003e-01	9.11946733726454184e-01	
4.45805052934272528e-01	8.95130077015776737e-01	
4.34450944632681191e-01	9.00695496107186577e-01	
4.10994858146903785e-01	9.11637661890296491e-01	
5.10194868589650130e-01	8.60058832908999094e-01	
6.35172772859985191e-01	7.72370085268297535e-01	
4.38836085662680730e-01	8.98567131560161325e-01	
3.38845091464508641e-01	9.40842178046035982e-01	
2.48133323824051621e-01	9.68725891884814172e-01	
-2.47664517485825658e-01	9.68845852950051767e-01	
-3.75441403384735195e-01	9.26846132119296562e-01	
-4.59952484813158424e-01	8.87943529575052071e-01	
-6.06653853622628692e-01	7.94966101091621691e-01	
-5.82566441157408299e-01	8.12783084000394118e-01	
-6.51524524690178297e-01	7.58627572480223944e-01	
-6.20319579227874396e-01	7.84349169456150519e-01	
-5.94838084505773246e-01	8.03845540649136381e-01	
-5.30651677525139531e-01	8.47589993534465624e-01	
-3.81041219257272468e-01	9.24558050760973638e-01	
-3.70049701962135491e-01	9.29011957984252623e-01	
-2.40571224707157513e-02	9.99710585548852171e-01	
-3.33677812532482132e-01	9.42687178985445628e-01	
-2.31423927090661508e-01	9.72853003269217642e-01	
-3.06243078657323364e-01	9.51953348003190980e-01	
-2.88207173565893982e-01	9.57568078574655979e-01	
-4.03016063597412488e-01	9.15192904519285699e-01	
-3.46464495136305228e-01	9.38063086156760151e-01	
-9.48724427571481788e-02	9.95489437214324036e-01	
4.85643152627686023e-03	9.99988207466883439e-01	
-1.05094429714971665e-02	9.99944774279274307e-01	
6.92226824203427682e-02	9.97601233077892946e-01	
3.51432519966394186e-01	9.36213214983675601e-01	
5.44688356124763073e-01	8.38638536380306832e-01	
4.71033797279882316e-01	8.82115163581317696e-01	
5.73120478700926639e-01	8.19471120231592298e-01	
6.09838350020905695e-01	7.92525827240841085e-01	
6.82021135254303856e-01	7.31332462746206002e-01	
6.77322180301923926e-01	7.35686525682677117e-01	
4.77969988998475481e-01	8.78376166352888399e-01	
4.83563939889165351e-01	8.75309040304547370e-01	
6.94469723265703331e-01	7.19521927023254571e-01	
7.39191935355318130e-01	6.73494827527026274e-01	
5.51486647363147009e-01	8.34183719440841021e-01	
2.99651535350641651e-01	9.54048718547435226e-01	
7.83580235418825655e-02	9.96925283131393725e-01	
4.67757070652108087e-01	8.83857071508147629e-01	
4.18491645217438812e-01	9.08220646584959157e-01	
2.66083190849422779e-01	9.63950069011559108e-01	
2.65586508427203216e-01	9.64087032659109666e-01	
1.89733826773581027e-01	9.81835564123571980e-01	
4.35087862418480908e-01	9.00388000795277699e-01	
3.05577483385734261e-01	9.52167213071129281e-01	
-9.59165954988168146e-02	9.95389374419837880e-01	
-3.41393704892163419e-01	9.39920389320288319e-01	
-4.23563089624829803e-01	9.05866606685260534e-01	
-1.91716679554995967e-01	9.81450311926389318e-01	
-4.48129117301286489e-02	9.98995396857396578e-01	
-4.63519329514778654e-03	9.99989257433857026e-01	
-7.96295921779393845e-02	9.96824522195143059e-01	
-2.71844115600982206e-01	9.62341299546641937e-01	
-2.65315880906533297e-01	9.64161544212789323e-01	
-4.18586445414440345e-01	9.08176958370616183e-01	
-6.09214961441824632e-01	7.93005126563149032e-01	
-6.03449516329991775e-01	7.97401204690022292e-01	
-3.41362473729340810e-01	9.39931732377083384e-01	
7.45214554503706005e-03	9.99972232377867365e-01	
6.27684207311089010e-02	9.98028118521178120e-01	
2.31573100970181661e-01	9.72817505448505981e-01	
1.91934450393299316e-01	9.81407747448644230e-01	
8.93609290670291934e-02	9.95999309415562584e-01	
-5.85689499319401105e-02	9.98283365635163733e-01	
1.93069867454745830e-01	9.81185011239473992e-01	
3.84856937990625980e-01	9.22976238740997768e-01	
2.11229343208612003e-01	9.77436527129848187e-01	
1.60581414295031033e-01	9.87022598212932367e-01	
9.53034157179620672e-02	9.95448270354863385e-01	
-1.65126689506002428e-01	9.86272364214261232e-01	
-3.11135938570947755e-02	9.99515854940428494e-01	
-2.51134838583763564e-01	9.67952112890667293e-01	
1.97009057685865845e-02	9.99805918322099751e-01	
3.79967868067613512e-01	9.24999686073542660e-01	
4.13849389500106024e-01	9.10345364578954652e-01	
5.46303277747458127e-01	8.37587445418317977e-01	
3.93235876521037808e-01	9.19437624538353981e-01	
5.65674064058790171e-01	8.24628918514995979e-01	
5.36072702937950174e-01	8.44171817324411822e-01	
4.13104414995362601e-01	9.10683667532990904e-01	
2.89581418222430220e-01	9.57153384897261872e-01	
3.78501126961246936e-01	9.25600830211958048e-01	
1.84383166603055079e-02	9.99829999789331292e-01	
-2.78998741309762988e-01	9.60291467392878517e-01	
-5.96467760447201734e-01	8.02637035494313200e-01	
-5.38018102655610453e-01	8.42933283964310665e-01	
-4.77041837994782392e-01	8.78880586201879699e-01	
-3.50012168749586794e-01	9.36745153031074307e-01	
-3.23033620977315028e-01	9.46387489202115573e-01	
-5.19675133580074777e-01	8.54363947939360990e-01	
-1.64386218053949457e-01	9.86396051955764519e-01	
-2.54022750239244643e-01	9.67198243567930716e-01	
-2.60578218994215929e-03	9.99996604943826140e-01	
3.07962140125864259e-01	9.51398612700847579e-01	
1.39783220696379051e-01	9.90182130323380205e-01	
-7.54338840465434701e-02	9.97150805614503088e-01	
3.32967424982760218e-02	9.99445509739777416e-01	
8.11931459967690505e-02	9.96698386194714070e-01	
-1.46768275744864257e-01	9.89170901934988911e-01	
-1.75634686806743379e-01	9.84455411275846903e-01	
-4.92160201825597096e-02	9.98788157397448195e-01	
4.25710536885169702e-02	9.99093441770012580e-01	
-5.89521829178768064e-03	9.99982623049666897e-01	
8.07794601659805461e-02	9.96731999493992826e-01	
4.34858239352796605e-01	9.00498923745601032e-01	
2.75028910646798241e-01	9.61435956425822247e-01	
3.34164937183046462e-01	9.42514612490146231e-01	
6.07593371534785542e-01	7.94248257704725402e-01	
6.40680498782162378e-01	7.67807592095988367e-01	
6.19211332524053248e-01	7.85224379189659705e-01	
5.88248523870828599e-01	8.08680205126718343e-01	
5.25520554441903265e-01	8.50780904145758576e-01	
2.34502899410206356e-01	9.72115420188470636e-01	
6.11752037426709361e-01	7.91049584226090063e-01	
7.38604458189258350e-01	6.74139046742548431e-01	
4.62609644862751468e-01	8.86562077059445897e-01	
1.48877321096196502e-01	9.88855673626449883e-01	
-7.81795820178332462e-02	9.96939292512596831e-01	
2.45313234535548402e-01	9.69443869938691805e-01	
-1.05450649314057732e-01	9.94424537387952556e-01	
-3.46880792076745215e-01	9.37909225931918056e-01	
-2.93874246511005854e-01	9.55844091490651304e-01	
-2.67169189310126842e-01	9.63649637722844621e-01	
-4.63007068395946825e-02	9.98927547195568089e-01	
-2.13883427655553543e-01	9.76859191170514340e-01	
-2.77314198650469690e-01	9.60779285386007764e-01	
7.57564722256498652e-02	9.97126349524434352e-01	
3.50706924417085869e-02	9.99384834051257220e-01	
-1.55174801183984960e-02	9.99879596656904956e-01	
1.09519651901879095e-01	9.93984630589070606e-01	
2.80352983042528592e-01	9.59896976190234397e-01	
3.05491775328592063e-01	9.52194714964636368e-01	
-1.22962793570424542e-01	9.92411281373482335e-01	
-2.47668037395770951e-01	9.68844953154284094e-01	
-1.27214857505325990e-01	9.91875183694954532e-01	
-1.28480203611016381e-02	9.99917460780038958e-01	
5.41521568522021560e-02	9.98532695462824749e-01	
-1.73203563249213155e-01	9.84886047052031310e-01	
-1.36260590257864245e-01	9.90673029582706755e-01	
-1.16748689117902801e-01	9.93161489179504420e-01	
5.64320254000398869e-02	9.98406443543534583e-01	
-3.57926902866541850e-03	9.99993594396094365e-01	
4.05150234445941573e-02	9.99178929359143320e-01	
2.66423841466801148e-01	9.63855973005341093e-01	
2.08529866658559909e-01	9.78015999210321230e-01	
4.07529404631405689e-01	9.13192085139140963e-01	
4.53641851446173527e-01	8.91184083462270960e-01	
2.28528446381626810e-01	9.73537235648642141e-01	
2.58053568154697219e-03	9.99996670412255151e-01	
8.33567029297919704e-02	9.96519774052012752e-01	
-8.77595457222949543e-02	9.96141687780717322e-01	
-9.24766486102013979e-02	9.95714853490609175e-01	
-8.40872510923416638e-02	9.96458395621078408e-01	
1.34666532919958643e-01	9.90890975290075859e-01	
3.19426157711353353e-01	9.47611170137710679e-01	
5.24437343209959828e-01	8.51449043129933192e-01	
5.81017994441552665e-01	8.13890711419608226e-01	
6.73916167927542276e-01	7.38807822512631995e-01	
6.35921609433481083e-01	7.71753656716656744e-01	
6.09117241846382829e-01	7.93080188685516996e-01	
3.90129635842792921e-01	9.20759940069706628e-01	
3.72768939657986575e-01	9.27924198211395046e-01	
3.09169099398982183e-01	9.51007080928855331e-01	
-1.40848128516035814e-02	9.99900804103554752e-01	
-3.80318969548931518e-01	9.24855384047278517e-01	
-4.55092538750457687e-01	8.90444148261789081e-01	
-4.40606581061789848e-01	8.97700306742200360e-01	
-3.20423259695720331e-01	9.47274476931564302e-01	
-5.98162145237262355e-02	9.98209407128610282e-01	
-2.01863397039979742e-01	9.79413686312111675e-01	
-1.21753742984468449e-01	9.92560338754915117e-01	
-9.36654612925616331e-02	9.95603727072599809e-01	
1.34541118142837229e-01	9.90908011638252484e-01	
3.99573094468534951e-01	9.16701337501390934e-01	
3.00550708082800655e-01	9.53765837022341079e-01	
2.94997486096751915e-01	9.55498028881586192e-01	
1.69194829903757393e-01	9.85582624407430719e-01	
2.80412474622667232e-02	9.99606766904246213e-01	
1.74917831420784181e-01	9.84583034716244754e-01	
2.88606685635780340e-02	9.99583444145641598e-01	
3.46131466720852390e-02	9.99400785509725664e-01	
-1.18097857614550938e-01	9.93001961743708361e-01	
-7.94849143628443139e-02	9.96836068964567223e-01	
9.42583974471149361e-02	9.95547766061830819e-01	
2.87751490758704521e-02	9.99585909662426886e-01	
2.41344583498225351e-01	9.70439483953568494e-01	
4.03353359501893383e-01	9.15044298041650217e-01	
6.04018877460910875e-01	7.96970009266886548e-01	
5.30411266102690959e-01	8.47740460749243918e-01	
5.51337645952113098e-01	8.34282206544034288e-01	
5.47056736301837820e-01	8.37095530549997302e-01	
6.66689508246516294e-01	7.45335561739823405e-01	
4.35517415399696350e-01	9.00180304652111518e-01	
6.53624418101430016e-01	7.56819080138421918e-01	
6.63382023001878984e-01	7.48280890814361554e-01	
4.66506199850655445e-01	8.84517928309483392e-01	
1.29624706864458983e-01	9.91563127274458056e-01	
2.59014116298804074e-02	9.99664502158388868e-01	
-1.42545273676683543e-01	9.89788282893083737e-01	
-3.24005472587411747e-01	9.46055206493473078e-01	
-6.34804173376378289e-01	7.72673062468165028e-01	
-6.66141654307898068e-01	7.45825245212266230e-01	
-3.52720608561240823e-01	9.35728685194692433e-01	
-2.03316627506968522e-01	9.79113041981972798e-01	
-2.61383734027404335e-01	9.65234968070413091e-01	
-3.01717498593806532e-01	9.53397373104361012e-01	
-1.21564390855103704e-01	9.92583547554576229e-01	
8.95717413360623133e-02	9.95980372875904463e-01	
2.24253544554298717e-01	9.74530834686534342e-01	
1.57242221070675647e-01	9.87560065977133750e-01	
3.53998276997151529e-01	9.35246074508227054e-01	
3.85729144404414137e-01	9.22612067532740832e-01	
-3.58593900455838541e-02	9.99356845248762338e-01	
-3.82485513758615114e-01	9.23961488247647900e-01	
-2.32182164157014093e-01	9.72672320284362568e-01	
-6.85578030165899799e-02	9.97647145861470630e-01	
8.23309511953316947e-02	9.96605044375790672e-01	
-2.52169822020297418e-01	9.67682996059273326e-01	
-3.59057887879330073e-01	9.33315291394946844e-01	
-1.99051798317836870e-01	9.79988970135090565e-01	
-2.71730097177705854e-01	9.62373500408128746e-01	
-2.67743304193039308e-02	9.99641503355377048e-01	
3.78903348282142588e-02	9.99281903431962437e-01	
2.79797371125410144e-01	9.60059076886057738e-01	
2.38743070883842584e-01	9.71082769955760483e-01	
3.19955530985233272e-01	9.47432561289698105e-01	
4.66284281640320042e-01	8.84634935267181510e-01	
2.68569503113301689e-01	9.63260308534237275e-01	
1.16152779119393271e-01	9.93231358698889122e-01	
-2.21318253303493979e-02	9.99755061156254787e-01	
-1.02462994101095703e-01	9.94736816871597873e-01	
-3.87825659056228012e-01	9.21732747697293409e-01	
-1.43239844520275356e-01	9.89688004848905512e-01	
-9.00554090453523637e-02	9.95936756677688995e-01	
2.56735114671601816e-01	9.66481805775235348e-01	
3.18657248240273083e-01	9.47870011206144780e-01	
5.44656990941581376e-01	8.38658906957090666e-01	
6.07826308546733918e-01	7.94070008650654691e-01	
5.32585218312086606e-01	8.46376385088494221e-01	
6.90032806556101108e-01	7.23778091597355844e-01	
7.24827956394244244e-01	6.88929919243854272e-01	
5.89577968065959968e-01	8.07711470496249695e-01	
4.61880445097651748e-01	8.86942193401799472e-01	
2.93587653995864728e-01	9.55932157331891519e-01	
3.62010388980919140e-01	9.32174060071338517e-01	
-2.06258939937360636e-01	9.78497444910264580e-01	
-3.74224359701067322e-01	9.27338195377676699e-01	
-3.13484525672706127e-01	9.49593308824234872e-01	
7.42354060050343378e-02	9.97240745504949566e-01	
-1.91150039269015526e-01	9.81560829743859276e-01	
-3.69037290772749535e-02	9.99318825390671295e-01	
2.27020778397995421e-01	9.73889914813562574e-01	
3.26868553733050682e-01	9.45069811485089950e-01	
4.41292166604221436e-01	8.97363484711603321e-01	
1.24002983466516351e-01	9.92281845088079262e-01	
3.07898145288632519e-01	9.51419325075867905e-01	
1.40529515526712293e-02	9.99901252400785090e-01	
-6.81135764509401692e-02	9.97677573519151539e-01	
9.12179201667153300e-02	9.95830955052341649e-01	
1.92537271555697082e-01	9.81289661140831271e-01	
1.46174682457947375e-01	9.89258794354802906e-01	
9.88601277247516674e-02	9.95101339133982910e-01	
-1.88780924099707148e-01	9.82019227253754234e-01	
-1.59878235310082828e-01	9.87136743249958148e-01	
-4.77712438749400212e-02	9.98858302392607311e-01	
2.06902284191622460e-01	9.78361612491153054e-01	
5.26816642469756347e-01	8.49978955749430720e-01	
6.77558074218853279e-01	7.35469276082175161e-01	
6.42741138566392367e-01	7.66083434616868342e-01	
3.82050446817069844e-01	9.24141469736575183e-01	
5.33879128606423503e-01	8.45560805642294411e-01	
6.16737424199342632e-01	7.87168946028716232e-01	
5.50814243107173196e-01	8.34627862936693332e-01	
7.21822521387409655e-01	6.92078209177201642e-01	
6.92800044549626182e-01	7.21129737475882937e-01	
5.81076651689625412e-01	8.13848834158514944e-01	
2.74738452691685175e-01	9.61518997530770969e-01	
2.62189556779953425e-01	9.65016391734115353e-01	
-1.42198048143190203e-01	9.89838226734180426e-01	
-2.97271303393665587e-01	9.54793052016315813e-01	
-5.65186023387082681e-01	8.24963489475683320e-01	
-4.63023042178048017e-01	8.86346242961623565e-01	
-3.19108484280180182e-01	9.47718194011492931e-01	
-1.53692943875794685e-01	9.88118656337786061e-01	
-1.28040043567716977e-01	9.91768998932300305e-01	
-8.63914189215934242e-02	9.96261272326046887e-01	
1.39848565483449649e-01	9.90172903452837039e-01	
3.25028377620811992e-01	9.45704263362063369e-01	
3.57273217246174724e-01	9.33999918757259628e-01	
2.46716450940861726e-01	9.69087711631483550e-01	
5.24815543411407237e-01	8.51215980461944577e-01	
5.68561127007472189e-01	8.22641018218756903e-01	
2.83981277608916949e-01	9.58829825343166520e-01	
-4.11656967125482998e-02	9.99152333437784868e-01	
1.91983826305973077e-01	9.81398089684771158e-01	
3.63541150586398298e-01	9.31578140485444184e-01	
1.15376612492748387e-01	9.93321819598108946e-01	
-2.87554456269740133e-01	9.57764289728644136e-01	
-5.33296161414731129e-01	8.45928604682636864e-01	
-3.24011449492210057e-01	9.46053159498956076e-01	
-2.74001290140116427e-01	9.61729324187191370e-01	
1.38575390015533678e-01	9.90351887604624337e-01	
4.24728574034336670e-01	9.05320737859659941e-01	
3.74243468776386201e-01	9.27330483742564216e-01	
1.31930151663999518e-01	9.91259015132732180e-01	
2.39424628757158975e-01	9.70914953610508946e-01	
3.13100730122889359e-01	9.49719923343989580e-01	
2.08954881049122909e-02	9.99781665453441604e-01	
-2.34134481324323795e-01	9.72204219624143606e-01	
-3.18176596156187652e-01	9.48031462377943446e-01	
-2.46131557469044110e-01	9.69236429576325165e-01	
-3.81375680352907753e-01	9.24420137402553799e-01	
-3.39663831044053788e-01	9.40546905731169058e-01	
-1.53917612850427044e-01	9.88083684944967566e-01	
8.99107978289701154e-02	9.95949822246963379e-01	
4.77338620992219909e-01	8.78719432418133106e-01	
5.76564954414334641e-01	8.17051316222669355e-01	
6.12907360443971760e-01	7.90154774404105864e-01	
5.25134519331806882e-01	8.51019233981319734e-01	
7.16166274288238203e-01	6.97929701024468496e-01	
8.17008655740307121e-01	5.76625403919577839e-01	
5.88807928373061062e-01	8.08272988219341793e-01	
4.89311038075285865e-01	8.72109344071995474e-01	
4.37270098344689162e-01	8.99330229167031869e-01	
3.12186190631546789e-01	9.50020937863457648e-01	
-6.69851014313617293e-02	9.97753975780718227e-01	
-5.04606417818133757e-01	8.63349502285575499e-01	
-4.46278766784393710e-01	8.94893995016951993e-01	
-1.53419851681919489e-01	9.88161094715784616e-01	
-4.07361231223012710e-01	9.13267117165876607e-01	
-1.58051932918478105e-01	9.87430800866943237e-01	
3.18167643984775372e-01	9.48034466842412438e-01	
4.69808710785937278e-01	8.82768245503685711e-01	
2.95512876224488852e-01	9.55338756664634636e-01	
3.25557607178361685e-01	9.45522207252849078e-01	
4.02323180060333740e-01	9.15497710967176581e-01	
-4.71428129933644177e-02	9.98888159496884143e-01	
-1.41008082085194275e-01	9.90008444805727472e-01	
-2.10875834934549672e-01	9.77512855281533755e-01	
8.79146089989645135e-02	9.96128014626914804e-01	
1.96242035782241454e-02	9.99807426774736774e-01	
-2.40396932594519469e-02	9.99711004814887172e-01	
-1.07099736354800482e-01	9.94248282107005776e-01	
-9.12490441771452304e-02	9.95828103608628501e-01	
2.73280263105263148e-02	9.99626519745235198e-01	
1.40037846982178880e-02	9.99901942199396876e-01	
4.14268168329913311e-01	9.10154868529844507e-01	
6.22551486921742780e-01	7.82578843396323331e-01	
7.24282019553166623e-01	6.89503847815214455e-01	
6.25937690701201088e-01	7.79873071313305077e-01	
