-4.87605448013380627e-01	8.73064102496300398e-01	
-1.99320463118395158e-01	9.79934361568298384e-01	
-1.37916534530779844e-01	9.90443854795929335e-01	
-2.06041458229645688e-02	9.99787712054367006e-01	
1.84495778031106145e-01	9.82833306257320904e-01	
2.33179114647580725e-02	9.99728100537802145e-01	
8.14308878002661701e-04	9.99999668450470613e-01	
1.09424242746011924e-01	9.93995138368121922e-01	
2.96537887000719924e-01	9.55021089596009065e-01	
2.73430154716574003e-01	9.61891860081823480e-01	
4.12110290268254131e-01	9.11133968555126961e-01	
5.98128439707022896e-01	8.01400255561253272e-01	
7.06184494777531091e-01	7.08027866214178681e-01	
5.27691377702598885e-01	8.49436171762383285e-01	
4.63361783233121050e-01	8.86169203842597009e-01	
3.68369152890731688e-01	9.29679604594273568e-01	
5.38550832167093430e-01	8.42593022266462488e-01	
6.28732312414741479e-01	7.77621809960093668e-01	
4.28258709028774831e-01	9.03656172524155976e-01	
4.15582960198741691e-01	9.09555277700289655e-01	
5.20535396133842365e-01	8.53840091218363795e-01	
3.70580401242831314e-01	9.28800390942371434e-01	
3.24748422330551845e-01	9.45800434655121980e-01	
5.22266238917042935e-02	9.98635258618918664e-01	
4.37821953916651269e-02	9.99041099938679178e-01	
2.22009026665912074e-01	9.75044610301936010e-01	
4.56462651732196245e-01	8.89742573767048461e-01	
5.70158159053761771e-01	8.21534949752245947e-01	
5.69272122414739679e-01	8.22149165687965366e-01	
6.61370891399636451e-01	7.50059027016707791e-01	
6.45854837819462846e-01	7.63460233715676506e-01	
7.03434082893788393e-01	7.10760501873433315e-01	
7.55197576304950102e-01	6.55497231682277248e-01	
5.55210010907823626e-01	8.31710192186998820e-01	
4.73002757384704320e-01	8.81060946533477218e-01	
2.16116017638849356e-01	9.76367690432208390e-01	
1.55319203500618175e-02	9.99879372449616666e-01	
1.62857340974293802e-02	9.99867378638241044e-01	
1.16418049403317903e-02	9.99932231892607493e-01	
-2.39788452431235338e-01	9.70825163497853083e-01	
-2.48808931745386708e-01	9.68552587877250737e-01	
-2.26132395277039051e-02	9.99744288004719039e-01	
-3.76477143771727432e-02	9.99291073512705297e-01	
2.29919757636927624e-01	9.73209589476067727e-01	
2.57035752501975079e-01	9.66401894625493529e-01	
5.24211348768381935e-02	9.98625067088857121e-01	
2.33675818401360341e-01	9.72314564271488435e-01	
1.88088520786581337e-01	9.82152080050903264e-01	
1.23754241320741545e-01	9.92312898109828923e-01	
1.16267682660713703e-01	9.93217914643462096e-01	
3.04215867027789466e-01	9.52603121057521207e-01	
2.01925573928925517e-01	9.79400869201918822e-01	
4.88321604232663076e-01	8.72663744428309740e-01	
3.63443568357456281e-01	9.31616215305207662e-01	
2.84458529101746904e-01	9.58688346242547507e-01	
4.60284144486054592e-01	8.87771652135131539e-01	
6.12413244862265338e-01	7.90537802712350302e-01	
4.56430049051913256e-01	8.89759299093000666e-01	
2.17194109781075062e-01	9.76128433494489633e-01	
2.71479034553704923e-01	9.62444353611048076e-01	
-1.35129981784984449e-01	9.90827880119847015e-01	
-8.14907827634834547e-02	9.96674095341398281e-01	
-2.04996802889982566e-01	9.78762642730547583e-01	
-2.65222626212641588e-01	9.64187200985819559e-01	
-3.24998866559808253e-01	9.45714405481295373e-01	
-3.59166547184624763e-01	9.33273481560188078e-01	
-4.05392055368870075e-01	9.14142921781820217e-01	
-1.25630107960419429e-01	9.92077152228521664e-01	
-1.21285218384744223e-01	9.92617698714547858e-01	
-1.42140379079669504e-01	9.89846509634240146e-01	
-3.02466278508687458e-01	9.53160086430975828e-01	
-4.44562040627343724e-01	8.95748062813005452e-01	
-4.79471804820561787e-01	8.77557284957576456e-01	
-5.83894421316631940e-01	8.11829603276029488e-01	
-4.88615074964071194e-01	8.72499460468518118e-01	
-1.43464196028931346e-01	9.89655507971219373e-01	
2.35909736956825600e-01	9.71774971898824669e-01	
4.18055010304426544e-01	9.08421712840113638e-01	
1.04874757478169902e-02	9.99945004913989743e-01	
-2.62824104058999475e-01	9.64843764723379627e-01	
-3.69955232760506458e-01	9.29049581967033355e-01	
-3.95597521316808809e-01	9.18423976781963747e-01	
-3.99777858067768388e-01	9.16612057633297228e-01	
-9.90755922230288077e-02	9.95079909869381329e-01	
8.79286558226312245e-04	9.99999613427499434e-01	
1.24864079951159765e-01	9.92173856507996499e-01	
3.19452899796174375e-02	9.99489618979666150e-01	
1.95725604239754269e-01	9.80658700998967903e-01	
5.57869361107954154e-01	8.29928777629142855e-01	
5.99925270249077824e-01	8.00056041859925626e-01	
6.69986183625074339e-01	7.42373567519418187e-01	
6.40495350362648042e-01	7.67962047345979615e-01	
7.52483389604957531e-01	6.58611227028991442e-01	
4.56336424638615734e-01	8.89807320462157714e-01	
4.52014225023065541e-01	8.92010728846238332e-01	
5.47612839332792145e-01	8.36731843661920993e-01	
6.92189711793482987e-01	7.21715596954406347e-01	
7.28305131289589180e-01	6.85252972074732569e-01	
7.82195809768876149e-01	6.23032675852568940e-01	
6.65863526289544816e-01	7.46073564976841075e-01	
6.53179614472156556e-01	7.57203005301751775e-01	
5.37724831342477727e-01	8.43120398138785365e-01	
5.45257817473252748e-01	8.38268401220220838e-01	
2.62585992369223309e-01	9.64908594951599641e-01	
1.80750238022295368e-01	9.83529029289366474e-01	
3.29132022853945827e-01	9.44283914684598269e-01	
5.44136007758071805e-01	8.38997023273091114e-01	
5.84813160286351108e-01	8.11168026709565781e-01	
7.38023872070788789e-01	6.74774602555282654e-01	
7.87623259665052533e-01	6.16157123495782888e-01	
7.46728468809726098e-01	6.65129005433593989e-01	
7.95320865140039635e-01	6.06188684712028247e-01	
7.45985948847374125e-01	6.65961683674281102e-01	
6.53504113451090829e-01	7.56922964179647439e-01	
4.72271378886549686e-01	8.81453200507319456e-01	
9.81376928217485428e-02	9.95172845915534454e-01	
1.40002994407226855e-01	9.90151080167572251e-01	
2.71711839492333684e-01	9.62378655353334556e-01	
1.82560943470613302e-01	9.83194539203264495e-01	
6.61139330819468102e-02	9.97812080430195869e-01	
-1.04288216777300963e-01	9.94547116953948374e-01	
-1.52075377624044411e-01	9.88368898499191184e-01	
1.78556122127058625e-01	9.83929728817534377e-01	
2.50453484175570229e-01	9.68128634151638523e-01	
3.91887513253164843e-01	9.20013139556305704e-01	
2.13472591654259469e-01	9.76949053232774145e-01	
1.92905371567169609e-01	9.81217365123820295e-01	
1.01865485270434680e-01	9.94798182000057096e-01	
-5.12441507747186109e-02	9.98686155411888099e-01	
-1.49713046093256974e-01	9.88729489713682130e-01	
-3.70364195606816271e-01	9.28886625273782296e-01	
-1.57183959100089615e-01	9.87569340857451516e-01	
2.82947802005561189e-01	9.59135309192723717e-01	
3.15027079111279973e-01	9.49082683134939153e-01	
2.42249052282007771e-01	9.70214098366164235e-01	
4.15567092236504398e-01	9.09562527729730452e-01	
5.77976908981249315e-01	8.16053118788526155e-01	
5.77681995686940675e-01	8.16261913762459823e-01	
4.07125133922738081e-01	9.13372391376262582e-01	
5.42185289400610060e-01	8.40258955297458532e-01	
2.81944718685434137e-01	9.59430651795840528e-01	
1.08060770719858201e-01	9.94144290247361506e-01	
-5.01870593020237246e-02	9.98739835532064357e-01	
-2.16615593645610553e-02	9.99765360895192967e-01	
-3.84504499836612668e-01	9.23123117252187875e-01	
-5.07689548949571412e-01	8.61540087220194706e-01	
-5.62444113223483866e-01	8.26835303733608695e-01	
-4.47669015620119348e-01	8.94199335972529874e-01	
-3.77915084374848498e-01	9.25840261061243286e-01	
-4.18063606144910671e-01	9.08417756991304781e-01	
-4.62217501379819595e-01	8.86766587901346548e-01	
-4.69288838863156033e-01	8.83044724642229273e-01	
-2.21705902970539631e-01	9.75113579327053448e-01	
-4.38776717519344939e-01	8.98596122940083064e-01	
-2.59961015651201166e-01	9.65619112456664208e-01	
6.26059274217358880e-02	9.98038324841117652e-01	
2.39899676882101343e-01	9.70797684912702796e-01	
7.09984813342978693e-02	9.97476423605201390e-01	
-5.09980793355523793e-02	9.98698751327989132e-01	
-1.44653269073534180e-01	9.89482405981197632e-01	
-2.29858738607994412e-01	9.73224003138815852e-01	
-2.90056621272509141e-01	9.57009486084634542e-01	
-3.29163669547549997e-01	9.44272883572323640e-01	
-1.45730002598341679e-01	9.89324398942372896e-01	
-6.17409640941531737e-02	9.98092206838989693e-01	
-1.85084617203230412e-02	9.99828703751171166e-01	
-7.70538558948093079e-04	9.99999703135120543e-01	
1.47619549265391364e-01	9.89044219777196143e-01	
5.21180426994058199e-01	8.53446520010651466e-01	
5.89983921555636615e-01	8.07414993857453966e-01	
7.75940386548632177e-01	6.30806243249667942e-01	
7.72772395260240441e-01	6.34683247867588340e-01	
7.33881150449484210e-01	6.79277893807049837e-01	
3.86207887260252514e-01	9.22411766955502421e-01	
3.80090615343848692e-01	9.24949254893226325e-01	
6.71854546637557726e-01	7.40683109138072338e-01	
7.73542189767295163e-01	6.33744807197674787e-01	
8.15235229683497709e-01	5.79129968386108529e-01	
7.64453341980572021e-01	6.44679058086063850e-01	
6.92705102474816536e-01	7.21220937719748822e-01	
6.51152996920264071e-01	7.58946489946266567e-01	
7.14565560588259263e-01	6.99568481008962295e-01	
6.02181822360038144e-01	7.98358974909873176e-01	
5.38150145326690366e-01	8.42848990676777099e-01	
4.10744530581300171e-01	9.11750476061047865e-01	
5.45140048978558389e-01	8.38344992827925628e-01	
5.25670508292088168e-01	8.50688260593701728e-01	
5.32540144175441599e-01	8.46404746466842495e-01	
6.76926204325164260e-01	7.36050890834272442e-01	
7.55400479406326597e-01	6.55263394149781742e-01	
8.03857136889065904e-01	5.94822413391185023e-01	
7.67516360144121945e-01	6.41029357292720592e-01	
6.36544428182141186e-01	7.71240034587333256e-01	
5.66960861550999118e-01	8.23744730768791622e-01	
5.10380116677872309e-01	8.59948915052447416e-01	
4.56355080187722528e-01	8.89797752743204717e-01	
1.66642490041883723e-01	9.86017383473861808e-01	
3.79390975646704320e-01	9.25236449561863017e-01	
2.97175083253237604e-01	9.54823004484826710e-01	
5.68491527020303158e-02	9.98382779217000138e-01	
-2.40410522750318822e-01	9.70671304073072005e-01	
-1.19445202508609225e-01	9.92840794688492401e-01	
-8.91653624027669428e-02	9.96016836277170303e-01	
-6.34966259557754181e-02	9.97982053191455054e-01	
1.07660340619884012e-01	9.94187734312594773e-01	
-2.11715862150900769e-02	9.99775856848492350e-01	
-3.10850184398901164e-01	9.50458922236605219e-01	
-3.32757189127347863e-01	9.43012541318548170e-01	
-4.51983027547959826e-01	8.92026537054016244e-01	
-4.69446496102677191e-01	8.82960920594405119e-01	
-4.28270655787459875e-01	9.03650510646333505e-01	
-6.00483787509368122e-02	9.98195467936708325e-01	
2.58901219603074551e-01	9.65903803951532525e-01	
5.16087998978310813e-01	8.56535566868395049e-01	
4.30598861187288018e-01	9.02543417650481072e-01	
5.69244977174223732e-01	8.22167960919128471e-01	
4.83317872230148993e-01	8.75444935094675913e-01	
5.87186306946551717e-01	8.09451815078865544e-01	
5.94691819369167485e-01	8.03953754873618087e-01	
7.67548604866565953e-01	6.40990748113721476e-01	
6.14880156548006096e-01	7.88620563441950639e-01	
4.63443965092172505e-01	8.86126227588172166e-01	
3.02783914399196441e-01	9.53059232776798826e-01	
3.24291532483388240e-02	9.99474036691096690e-01	
-3.01635048868421851e-01	9.53423461686434881e-01	
-5.16654492873851234e-01	8.56193982105260876e-01	
-6.53973049800506523e-01	7.56517845218884544e-01	
-4.07947944715833566e-01	9.13005188595402917e-01	
-3.74392092119469611e-01	9.27270489856334534e-01	
-5.04730965082414218e-01	8.63276695438359942e-01	
-5.53208763078243515e-01	8.33042654642269564e-01	
-4.67539771268090765e-01	8.83972037047881520e-01	
-3.45844955716587132e-02	9.99401777397886271e-01	
-3.29566398065107125e-01	9.44132400284192763e-01	
-2.11758042724783546e-01	9.77322122609208588e-01	
2.42500762452606440e-02	9.99705923660602847e-01	
1.05318340715931602e-01	9.94438558739977219e-01	
-2.20088853170596982e-01	9.75479828961138162e-01	
-4.05709002105855809e-01	9.14002300659178091e-01	
-4.53475359398555211e-01	8.91268813780865532e-01	
-4.99759010654017677e-01	8.66164494348572123e-01	
-2.96393606521041630e-01	9.55065877316036205e-01	
-1.40126156576881128e-01	9.90133657766966047e-01	
-1.17906206730238036e-01	9.93024736053682799e-01	
-2.47478196842972120e-01	9.68893462712671516e-01	
-2.70142883939868961e-01	9.62820244000223924e-01	
-2.29000189491691403e-01	9.73426377910918017e-01	
-1.14159552746990314e-01	9.93462428336676973e-01	
2.13443933895685778e-01	9.76955314783196305e-01	
4.15170932046866337e-01	9.09743423819780239e-01	
7.45293064955643403e-01	6.66737015118422094e-01	
7.65362993497142985e-01	6.43598856575345546e-01	
5.19927670977576528e-01	8.54210288483949864e-01	
3.87315491062476480e-01	9.21947238394384749e-01	
2.26532861102341193e-01	9.74003523012513250e-01	
6.56734257134257149e-01	7.54122082627418755e-01	
5.92756586147248132e-01	8.05381667024436254e-01	
5.98659141326815303e-01	8.01003890443635846e-01	
6.22909438549656858e-01	7.82293954575740802e-01	
7.02105887147997376e-01	7.12072554752760989e-01	
6.93188632026472740e-01	7.20756214284183239e-01	
6.24564963316997179e-01	7.80972859065433900e-01	
5.55832336402756200e-01	8.31294420653148181e-01	
4.33838581358723108e-01	9.00990613338813029e-01	
5.90970709594076160e-01	8.06693014970300881e-01	
4.22578072632563084e-01	9.06326526440745961e-01	
5.83703524399593832e-01	8.11966868538053665e-01	
6.03254035671395572e-01	7.97549100962551827e-01	
6.16282883505397172e-01	7.87524861511224250e-01	
6.94032793152468019e-01	7.19943388072272983e-01	
7.26510827806546300e-01	6.87155016775579441e-01	
7.38762768190096786e-01	6.73965557232790058e-01	
7.59575419913044336e-01	6.50419235158310904e-01	
7.05022697684565713e-01	7.09184740212011056e-01	
6.58307588330831917e-01	7.52749041278727771e-01	
4.30546199652702299e-01	9.02568540314039325e-01	
3.05957273924350071e-01	9.52045243952607589e-01	
4.80597241727985680e-01	8.76941441171217528e-01	
5.70088246052291137e-01	8.21583466066000190e-01	
2.83235046164232451e-01	9.59050524542031102e-01	
3.73800709017272975e-03	9.99993013627092253e-01	
-1.85790541469081583e-01	9.82589372373132042e-01	
-3.30464291535403576e-01	9.43818495273325064e-01	
-2.66850730407407699e-01	9.63737872909969817e-01	
1.20909490855830200e-02	9.99926901803431689e-01	
4.47541424623828631e-03	9.99989985283515015e-01	
-1.90477233189870143e-01	9.81691613306506672e-01	
-2.07858249772292537e-02	9.99783951401509441e-01	
-1.82786079440392324e-01	9.83152708973947020e-01	
-2.72862793786982138e-01	9.62052958920018519e-01	
-1.99492902524604249e-01	9.79899271273485861e-01	
-2.59102476301651431e-02	9.99664273177622076e-01	
1.41163468004670445e-01	9.89986300562232246e-01	
5.79972635436842521e-01	8.14635956820249474e-01	
6.10602418163238458e-01	7.91937299874936773e-01	
3.74091932422722206e-01	9.27391624987110585e-01	
3.82108811799377945e-01	9.24117338840294456e-01	
5.53955360449320144e-01	8.32546370257815527e-01	
6.12027615294393978e-01	7.90836391497670821e-01	
7.57763165610309430e-01	6.52529681197907552e-01	
4.84342428622944854e-01	8.74878512615110182e-01	
3.82809268744146503e-01	9.23827399335812927e-01	
1.73694412060806269e-01	9.84799599522080849e-01	
2.04343215150020241e-01	9.78899305558111332e-01	
-3.79053360331381761e-01	9.25374815964583930e-01	
-6.30921256554921039e-01	7.75846871506974511e-01	
-6.81059108411220748e-01	7.32228441710722655e-01	
-5.01208422827472355e-01	8.65326595504147034e-01	
-5.42331282317762842e-01	8.40164733977552203e-01	
-5.95511318884727858e-01	8.03346917016659945e-01	
-5.25231372769467630e-01	8.50959461466115008e-01	
-4.84344128802116858e-01	8.74877571374942931e-01	
1.08052577786592857e-01	9.94145180762685321e-01	
5.60353345359439967e-02	9.98428786285454062e-01	
-5.22131439199070013e-02	9.98635963503217372e-01	
-1.32394896638519222e-01	9.91197049705090594e-01	
-2.84748862069651332e-01	9.58602151859695550e-01	
-9.77887811636850290e-02	9.95207191633240229e-01	
-3.22619786024723576e-01	9.46528643869461228e-01	
-4.10019541968965062e-01	9.12076737562997120e-01	
-5.25244917606090822e-01	8.50951101138585408e-01	
-4.91424296476961453e-01	8.70920295338283634e-01	
-3.53699584993736715e-01	9.35359077346907708e-01	
-7.77371045333706823e-02	9.96973892626465852e-01	
-1.72060936152685390e-01	9.85086308020907131e-01	
-2.61732569439977747e-01	9.65140436462148865e-01	
-4.41300383918261541e-01	8.97359443675495583e-01	
-1.25149497075682320e-01	9.92137895346057119e-01	
-3.07637610859400508e-02	9.99526683487663159e-01	
3.99647618118526227e-01	9.16668850421016757e-01	
5.55552986180825159e-01	8.31481136013059507e-01	
7.11750248621923043e-01	7.02432618538341269e-01	
5.98182048871336192e-01	8.01360241344734048e-01	
6.95059119725006669e-01	7.18952585423474844e-01	
6.38798875547175848e-01	7.69373769113337880e-01	
6.74411143373661481e-01	7.38356018255035718e-01	
4.18645872602341540e-01	9.08149565519371871e-01	
4.55691561343124163e-01	8.90137742667204135e-01	
3.26440305641799877e-01	9.45217819792077529e-01	
7.01213894477138666e-01	7.12950961982802833e-01	
5.57863268162148596e-01	8.29932873210506572e-01	
4.28407008673966860e-01	9.03585875785485992e-01	
3.69011131282463600e-01	9.29424975449679058e-01	
3.70334700086014545e-01	9.28898385138116955e-01	
4.62460619274492668e-01	8.86639822938408484e-01	
4.25673340345240403e-01	9.04876901749251839e-01	
6.42537190213093079e-01	7.66254500275896366e-01	
7.20581557744861878e-01	6.93370188743349547e-01	
5.90163591043092350e-01	8.07283677406598899e-01	
6.94464949726776526e-01	7.19526534327251777e-01	
7.29428659632321841e-01	6.84056891279515189e-01	
7.88423608296041856e-01	6.15132679900401325e-01	
7.08863160443698126e-01	7.05346028390159474e-01	
6.74992666387882911e-01	7.37824437330843907e-01	
6.39273329775886689e-01	7.68979590000443691e-01	
4.49114660486831130e-01	8.93474130423370649e-01	
5.98763934149357802e-01	8.00925559064001757e-01	
7.02541448498521959e-01	7.11642826944527407e-01	
6.05412565328832475e-01	7.95911820330595488e-01	
3.55539106629198576e-01	9.34661405888416619e-01	
1.33629559359541294e-01	9.91031352110201880e-01	
-1.86433115556156742e-02	9.99826198363615637e-01	
-2.40378743764827651e-01	9.70679174365064457e-01	
-9.85111378183185504e-02	9.95135948363709888e-01	
-9.20853491325295537e-02	9.95751117737328939e-01	
1.26086932083978864e-01	9.92019196163889783e-01	
-1.49572051019813707e-02	9.99888134750851587e-01	
8.79926212519665935e-02	9.96121126472683582e-01	
1.91375374649870644e-01	9.81516920881969179e-01	
-7.61999432178196850e-02	9.97092557716484529e-01	
-1.89893482740052660e-01	9.81804698100825490e-01	
-9.93469543869134331e-02	9.95052854201245340e-01	
1.72187104141671682e-01	9.85064262455655815e-01	
4.17820884278604643e-01	9.08529420910872187e-01	
2.85981358526503193e-01	9.58235181244842193e-01	
-1.51542422429250170e-02	9.99885167877813230e-01	
2.66107335053719085e-01	9.63943404059910414e-01	
1.81464874481865157e-01	9.83397426948678266e-01	
3.56275490751037094e-01	9.34380958009155771e-01	
3.30500079957111004e-01	9.43805963717300966e-01	
3.16787670367533580e-01	9.48496479647189306e-01	
2.30817453086547053e-01	9.72997072632101889e-01	
3.16411524009250544e-01	9.48622025610908692e-01	
2.33071056574114283e-01	9.72459707436470477e-01	
-4.09852729603056187e-01	9.12151708893276236e-01	
-5.73569152744092814e-01	8.19157144277228078e-01	
-5.92883916820762247e-01	8.05287936812213334e-01	
-3.28392938214741026e-01	9.44541199805857823e-01	
-5.51583560629839043e-01	8.34119641084484220e-01	
-6.37292464786428314e-01	7.70622030781912493e-01	
-5.61875784724939153e-01	8.27221616339741117e-01	
-3.82411693101573691e-01	9.23992043785653028e-01	
-9.10156264549696892e-02	9.95849464397611461e-01	
8.86262182875508925e-02	9.96064954424181859e-01	
-1.11187566407839056e-01	9.93799439060166878e-01	
-1.68261142739613373e-01	9.85742455129106965e-01	
-2.01780579166779495e-01	9.79430751952948930e-01	
-3.14180379100220619e-01	9.49363307374179954e-01	
-4.06843687448460334e-01	9.13497790902276674e-01	
-3.77748392660403554e-01	9.25908284789849767e-01	
-4.85013378096189218e-01	8.74506731287828964e-01	
-5.91275237251868924e-01	8.06469834409661024e-01	
-1.78394487103142096e-01	9.83959047405534526e-01	
1.39075950728902664e-01	9.90281717456629518e-01	
-2.83795844135145470e-01	9.58884726571249790e-01	
-3.99560160505640416e-01	9.16706975067118623e-01	
-4.28119424745682819e-01	9.03722168675431869e-01	
-3.41508107535570676e-02	9.99416690937706242e-01	
-6.44360537873217981e-02	9.97921838107733494e-01	
3.13863901948402635e-01	9.49467983164110407e-01	
4.55762337702037890e-01	8.90101506308338730e-01	
6.85047768267180168e-01	7.28498150438390502e-01	
6.37761640285425591e-01	7.70233789300653449e-01	
7.16797735721548590e-01	6.97281152810300120e-01	
6.29667873730988759e-01	7.76864446857426727e-01	
6.59350054812840702e-01	7.51836089329518509e-01	
5.42138954300416254e-01	8.40288851663552050e-01	
