h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=-0.001191,-0.001456	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
0.164400	 -0.004090	 0.989940	 -2.171130	 
0.164200	 -0.004093	 0.989929	 -2.170932	 
0.164000	 -0.004096	 0.989917	 -2.170734	 
0.163800	 -0.004099	 0.989906	 -2.170536	 
0.163600	 -0.004102	 0.989894	 -2.170338	 
0.163400	 -0.004105	 0.989883	 -2.170140	 
0.163200	 -0.004108	 0.989871	 -2.169942	 
0.163000	 -0.004112	 0.989859	 -2.169744	 
0.162800	 -0.004115	 0.989848	 -2.169546	 
0.162600	 -0.004118	 0.989836	 -2.169348	 
0.162400	 -0.004121	 0.989824	 -2.169151	 
0.162200	 -0.004124	 0.989812	 -2.168953	 
0.162000	 -0.004128	 0.989801	 -2.168755	 
0.161800	 -0.004131	 0.989789	 -2.168557	 
0.161600	 -0.004134	 0.989777	 -2.168359	 
0.161400	 -0.004137	 0.989765	 -2.168161	 
0.161200	 -0.004140	 0.989753	 -2.167963	 
0.161000	 -0.004144	 0.989741	 -2.167765	 
0.160800	 -0.004147	 0.989729	 -2.167567	 
0.160600	 -0.004150	 0.989717	 -2.167369	 
0.160400	 -0.004153	 0.989705	 -2.167171	 
0.160200	 -0.004157	 0.989693	 -2.166973	 
0.160000	 -0.004160	 0.989681	 -2.166775	 
0.159800	 -0.004163	 0.989669	 -2.166577	 
0.159600	 -0.004166	 0.989657	 -2.166379	 
0.159400	 -0.004170	 0.989645	 -2.166181	 
0.159200	 -0.004173	 0.989632	 -2.165983	 
0.159000	 -0.004176	 0.989620	 -2.165785	 
0.158800	 -0.004179	 0.989608	 -2.165588	 
0.158600	 -0.004183	 0.989596	 -2.165390	 
0.158400	 -0.004186	 0.989583	 -2.165192	 
0.158200	 -0.004189	 0.989571	 -2.164994	 
0.158000	 -0.004193	 0.989559	 -2.164796	 
0.157800	 -0.004196	 0.989546	 -2.164598	 
0.157600	 -0.004199	 0.989534	 -2.164400	 
0.157400	 -0.004203	 0.989521	 -2.164202	 
0.157200	 -0.004206	 0.989509	 -2.164004	 
0.157000	 -0.004209	 0.989496	 -2.163806	 
0.156800	 -0.004213	 0.989484	 -2.163608	 
0.156600	 -0.004216	 0.989471	 -2.163411	 
0.156400	 -0.004219	 0.989459	 -2.163213	 
0.156200	 -0.004223	 0.989446	 -2.163015	 
0.156000	 -0.004226	 0.989433	 -2.162817	 
0.155800	 -0.004229	 0.989421	 -2.162619	 
0.155600	 -0.004233	 0.989408	 -2.162421	 
0.155400	 -0.004236	 0.989395	 -2.162223	 
0.155200	 -0.004240	 0.989382	 -2.162025	 
0.155000	 -0.004243	 0.989369	 -2.161827	 
0.154800	 -0.004246	 0.989357	 -2.161630	 
0.154600	 -0.004250	 0.989344	 -2.161432	 
0.154400	 -0.004253	 0.989331	 -2.161234	 
0.154200	 -0.004257	 0.989318	 -2.161036	 
0.154000	 -0.004260	 0.989305	 -2.160838	 
0.153800	 -0.004263	 0.989292	 -2.160640	 
0.153600	 -0.004267	 0.989279	 -2.160442	 
0.153400	 -0.004270	 0.989266	 -2.160245	 
0.153200	 -0.004274	 0.989252	 -2.160047	 
0.153000	 -0.004277	 0.989239	 -2.159849	 
0.152800	 -0.004281	 0.989226	 -2.159651	 
0.152600	 -0.004284	 0.989213	 -2.159453	 
0.152400	 -0.004288	 0.989200	 -2.159255	 
0.152200	 -0.004291	 0.989186	 -2.159057	 
0.152000	 -0.004295	 0.989173	 -2.158860	 
0.151800	 -0.004298	 0.989160	 -2.158662	 
0.151600	 -0.004302	 0.989146	 -2.158464	 
0.151400	 -0.004305	 0.989133	 -2.158266	 
0.151200	 -0.004309	 0.989119	 -2.158068	 
0.151000	 -0.004312	 0.989106	 -2.157871	 
0.150800	 -0.004316	 0.989092	 -2.157673	 
0.150600	 -0.004319	 0.989079	 -2.157475	 
0.150400	 -0.004323	 0.989065	 -2.157277	 
0.150200	 -0.004326	 0.989051	 -2.157079	 
0.150000	 -0.004330	 0.989038	 -2.156881	 
0.149800	 -0.004333	 0.989024	 -2.156684	 
0.149600	 -0.004337	 0.989010	 -2.156486	 
0.149400	 -0.004341	 0.988997	 -2.156288	 
0.149200	 -0.004344	 0.988983	 -2.156090	 
0.149000	 -0.004348	 0.988969	 -2.155892	 
0.148800	 -0.004351	 0.988955	 -2.155695	 
0.148600	 -0.004355	 0.988941	 -2.155497	 
0.148400	 -0.004359	 0.988927	 -2.155299	 
0.148200	 -0.004362	 0.988913	 -2.155101	 
0.148000	 -0.004366	 0.988899	 -2.154904	 
0.147800	 -0.004369	 0.988885	 -2.154706	 
0.147600	 -0.004373	 0.988871	 -2.154508	 
0.147400	 -0.004377	 0.988857	 -2.154310	 
0.147200	 -0.004380	 0.988843	 -2.154112	 
0.147000	 -0.004384	 0.988829	 -2.153915	 
0.146800	 -0.004388	 0.988814	 -2.153717	 
0.146600	 -0.004391	 0.988800	 -2.153519	 
0.146400	 -0.004395	 0.988786	 -2.153321	 
0.146200	 -0.004399	 0.988771	 -2.153124	 
0.146000	 -0.004402	 0.988757	 -2.152926	 
0.145800	 -0.004406	 0.988743	 -2.152728	 
0.145600	 -0.004410	 0.988728	 -2.152530	 
0.145400	 -0.004413	 0.988714	 -2.152333	 
0.145200	 -0.004417	 0.988699	 -2.152135	 
0.145000	 -0.004421	 0.988684	 -2.151937	 
0.144800	 -0.004425	 0.988670	 -2.151739	 
0.144600	 -0.004428	 0.988655	 -2.151542	 
0.144400	 -0.004432	 0.988640	 -2.151344	 
0.144200	 -0.004436	 0.988626	 -2.151146	 
0.144000	 -0.004440	 0.988611	 -2.150948	 
0.143800	 -0.004443	 0.988596	 -2.150751	 
0.143600	 -0.004447	 0.988581	 -2.150553	 
0.143400	 -0.004451	 0.988566	 -2.150355	 
0.143200	 -0.004455	 0.988551	 -2.150158	 
0.143000	 -0.004459	 0.988536	 -2.149960	 
0.142800	 -0.004462	 0.988521	 -2.149762	 
0.142600	 -0.004466	 0.988506	 -2.149564	 
0.142400	 -0.004470	 0.988491	 -2.149367	 
0.142200	 -0.004474	 0.988476	 -2.149169	 
0.142000	 -0.004478	 0.988461	 -2.148971	 
0.141800	 -0.004482	 0.988446	 -2.148774	 
0.141600	 -0.004485	 0.988431	 -2.148576	 
0.141400	 -0.004489	 0.988415	 -2.148378	 
0.141200	 -0.004493	 0.988400	 -2.148181	 
0.141000	 -0.004497	 0.988384	 -2.147983	 
0.140800	 -0.004501	 0.988369	 -2.147785	 
0.140600	 -0.004505	 0.988354	 -2.147588	 
0.140400	 -0.004509	 0.988338	 -2.147390	 
0.140200	 -0.004513	 0.988323	 -2.147192	 
0.140000	 -0.004516	 0.988307	 -2.146995	 
0.139800	 -0.004520	 0.988291	 -2.146797	 
0.139600	 -0.004524	 0.988276	 -2.146599	 
0.139400	 -0.004528	 0.988260	 -2.146402	 
0.139200	 -0.004532	 0.988244	 -2.146204	 
0.139000	 -0.004536	 0.988228	 -2.146006	 
0.138800	 -0.004540	 0.988212	 -2.145809	 
0.138600	 -0.004544	 0.988197	 -2.145611	 
0.138400	 -0.004548	 0.988181	 -2.145413	 
0.138200	 -0.004552	 0.988165	 -2.145216	 
0.138000	 -0.004556	 0.988149	 -2.145018	 
0.137800	 -0.004560	 0.988133	 -2.144821	 
0.137600	 -0.004564	 0.988116	 -2.144623	 
0.137400	 -0.004568	 0.988100	 -2.144425	 
0.137200	 -0.004572	 0.988084	 -2.144228	 
0.137000	 -0.004576	 0.988068	 -2.144030	 
0.136800	 -0.004580	 0.988052	 -2.143832	 
0.136600	 -0.004584	 0.988035	 -2.143635	 
0.136400	 -0.004588	 0.988019	 -2.143437	 
0.136200	 -0.004592	 0.988002	 -2.143240	 
0.136000	 -0.004596	 0.987986	 -2.143042	 
0.135800	 -0.004601	 0.987969	 -2.142844	 
0.135600	 -0.004605	 0.987953	 -2.142647	 
0.135400	 -0.004609	 0.987936	 -2.142449	 
0.135200	 -0.004613	 0.987920	 -2.142252	 
0.135000	 -0.004617	 0.987903	 -2.142054	 
0.134800	 -0.004621	 0.987886	 -2.141857	 
0.134600	 -0.004625	 0.987869	 -2.141659	 
0.134400	 -0.004629	 0.987852	 -2.141461	 
0.134200	 -0.004633	 0.987836	 -2.141264	 
0.134000	 -0.004638	 0.987819	 -2.141066	 
0.133800	 -0.004642	 0.987802	 -2.140869	 
0.133600	 -0.004646	 0.987785	 -2.140671	 
0.133400	 -0.004650	 0.987767	 -2.140474	 
0.133200	 -0.004654	 0.987750	 -2.140276	 
0.133000	 -0.004659	 0.987733	 -2.140078	 
0.132800	 -0.004663	 0.987716	 -2.139881	 
0.132600	 -0.004667	 0.987699	 -2.139683	 
0.132400	 -0.004671	 0.987681	 -2.139486	 
0.132200	 -0.004676	 0.987664	 -2.139288	 
0.132000	 -0.004680	 0.987646	 -2.139091	 
0.131800	 -0.004684	 0.987629	 -2.138893	 
0.131600	 -0.004688	 0.987611	 -2.138696	 
0.131400	 -0.004693	 0.987594	 -2.138498	 
0.131200	 -0.004697	 0.987576	 -2.138301	 
0.131000	 -0.004701	 0.987558	 -2.138103	 
0.130800	 -0.004705	 0.987541	 -2.137906	 
0.130600	 -0.004710	 0.987523	 -2.137708	 
0.130400	 -0.004714	 0.987505	 -2.137511	 
0.130200	 -0.004718	 0.987487	 -2.137313	 
0.130000	 -0.004723	 0.987469	 -2.137116	 
0.129800	 -0.004727	 0.987451	 -2.136918	 
0.129600	 -0.004732	 0.987433	 -2.136721	 
0.129400	 -0.004736	 0.987415	 -2.136523	 
0.129200	 -0.004740	 0.987397	 -2.136326	 
0.129000	 -0.004745	 0.987379	 -2.136128	 
0.128800	 -0.004749	 0.987360	 -2.135931	 
0.128600	 -0.004754	 0.987342	 -2.135733	 
0.128400	 -0.004758	 0.987324	 -2.135536	 
0.128200	 -0.004762	 0.987305	 -2.135338	 
0.128000	 -0.004767	 0.987287	 -2.135141	 
0.127800	 -0.004771	 0.987268	 -2.134943	 
0.127600	 -0.004776	 0.987250	 -2.134746	 
0.127400	 -0.004780	 0.987231	 -2.134549	 
0.127200	 -0.004785	 0.987212	 -2.134351	 
0.127000	 -0.004789	 0.987193	 -2.134154	 
0.126800	 -0.004794	 0.987175	 -2.133956	 
0.126600	 -0.004798	 0.987156	 -2.133759	 
0.126400	 -0.004803	 0.987137	 -2.133561	 
0.126200	 -0.004807	 0.987118	 -2.133364	 
0.126000	 -0.004812	 0.987099	 -2.133167	 
0.125800	 -0.004816	 0.987080	 -2.132969	 
0.125600	 -0.004821	 0.987060	 -2.132772	 
0.125400	 -0.004826	 0.987041	 -2.132574	 
0.125200	 -0.004830	 0.987022	 -2.132377	 
0.125000	 -0.004835	 0.987003	 -2.132179	 
0.124800	 -0.004839	 0.986983	 -2.131982	 
0.124600	 -0.004844	 0.986964	 -2.131785	 
0.124400	 -0.004849	 0.986944	 -2.131587	 
0.124200	 -0.004853	 0.986925	 -2.131390	 
0.124000	 -0.004858	 0.986905	 -2.131193	 
0.123800	 -0.004863	 0.986885	 -2.130995	 
0.123600	 -0.004867	 0.986866	 -2.130798	 
0.123400	 -0.004872	 0.986846	 -2.130600	 
0.123200	 -0.004877	 0.986826	 -2.130403	 
0.123000	 -0.004881	 0.986806	 -2.130206	 
0.122800	 -0.004886	 0.986786	 -2.130008	 
0.122600	 -0.004891	 0.986766	 -2.129811	 
0.122400	 -0.004895	 0.986746	 -2.129614	 
0.122200	 -0.004900	 0.986726	 -2.129416	 
0.122000	 -0.004905	 0.986705	 -2.129219	 
0.121800	 -0.004910	 0.986685	 -2.129022	 
0.121600	 -0.004915	 0.986665	 -2.128824	 
0.121400	 -0.004919	 0.986644	 -2.128627	 
0.121200	 -0.004924	 0.986624	 -2.128430	 
0.121000	 -0.004929	 0.986603	 -2.128232	 
0.120800	 -0.004934	 0.986582	 -2.128035	 
0.120600	 -0.004939	 0.986562	 -2.127838	 
0.120400	 -0.004943	 0.986541	 -2.127640	 
0.120200	 -0.004948	 0.986520	 -2.127443	 
0.120000	 -0.004953	 0.986499	 -2.127246	 
0.119800	 -0.004958	 0.986478	 -2.127048	 
0.119600	 -0.004963	 0.986457	 -2.126851	 
0.119400	 -0.004968	 0.986436	 -2.126654	 
0.119200	 -0.004973	 0.986415	 -2.126457	 
0.119000	 -0.004978	 0.986394	 -2.126259	 
0.118800	 -0.004983	 0.986372	 -2.126062	 
0.118600	 -0.004988	 0.986351	 -2.125865	 
0.118400	 -0.004993	 0.986330	 -2.125667	 
0.118200	 -0.004998	 0.986308	 -2.125470	 
0.118000	 -0.005003	 0.986287	 -2.125273	 
0.117800	 -0.005008	 0.986265	 -2.125076	 
0.117600	 -0.005013	 0.986243	 -2.124878	 
0.117400	 -0.005018	 0.986221	 -2.124681	 
0.117200	 -0.005023	 0.986200	 -2.124484	 
0.117000	 -0.005028	 0.986178	 -2.124287	 
0.116800	 -0.005033	 0.986156	 -2.124089	 
0.116600	 -0.005038	 0.986134	 -2.123892	 
0.116400	 -0.005043	 0.986111	 -2.123695	 
0.116200	 -0.005048	 0.986089	 -2.123498	 
0.116000	 -0.005053	 0.986067	 -2.123301	 
0.115800	 -0.005058	 0.986045	 -2.123103	 
0.115600	 -0.005064	 0.986022	 -2.122906	 
0.115400	 -0.005069	 0.986000	 -2.122709	 
0.115200	 -0.005074	 0.985977	 -2.122512	 
0.115000	 -0.005079	 0.985954	 -2.122315	 
0.114800	 -0.005084	 0.985932	 -2.122117	 
0.114600	 -0.005090	 0.985909	 -2.121920	 
0.114400	 -0.005095	 0.985886	 -2.121723	 
0.114200	 -0.005100	 0.985863	 -2.121526	 
0.114000	 -0.005105	 0.985840	 -2.121329	 
0.113800	 -0.005111	 0.985817	 -2.121131	 
0.113600	 -0.005116	 0.985794	 -2.120934	 
0.113400	 -0.005121	 0.985770	 -2.120737	 
0.113200	 -0.005127	 0.985747	 -2.120540	 
0.113000	 -0.005132	 0.985724	 -2.120343	 
0.112800	 -0.005137	 0.985700	 -2.120146	 
0.112600	 -0.005143	 0.985677	 -2.119949	 
0.112400	 -0.005148	 0.985653	 -2.119751	 
0.112200	 -0.005153	 0.985629	 -2.119554	 
0.112000	 -0.005159	 0.985605	 -2.119357	 
0.111800	 -0.005164	 0.985582	 -2.119160	 
0.111600	 -0.005170	 0.985558	 -2.118963	 
0.111400	 -0.005175	 0.985534	 -2.118766	 
0.111200	 -0.005180	 0.985509	 -2.118569	 
0.111000	 -0.005186	 0.985485	 -2.118372	 
0.110800	 -0.005191	 0.985461	 -2.118175	 
0.110600	 -0.005197	 0.985436	 -2.117977	 
0.110400	 -0.005202	 0.985412	 -2.117780	 
0.110200	 -0.005208	 0.985387	 -2.117583	 
0.110000	 -0.005214	 0.985363	 -2.117386	 
0.109800	 -0.005219	 0.985338	 -2.117189	 
0.109600	 -0.005225	 0.985313	 -2.116992	 
0.109400	 -0.005230	 0.985288	 -2.116795	 
0.109200	 -0.005236	 0.985263	 -2.116598	 
0.109000	 -0.005242	 0.985238	 -2.116401	 
0.108800	 -0.005247	 0.985213	 -2.116204	 
0.108600	 -0.005253	 0.985188	 -2.116007	 
0.108400	 -0.005259	 0.985163	 -2.115810	 
0.108200	 -0.005264	 0.985137	 -2.115613	 
0.108000	 -0.005270	 0.985112	 -2.115416	 
0.107800	 -0.005276	 0.985086	 -2.115219	 
0.107600	 -0.005281	 0.985061	 -2.115022	 
0.107400	 -0.005287	 0.985035	 -2.114825	 
0.107200	 -0.005293	 0.985009	 -2.114628	 
0.107000	 -0.005299	 0.984983	 -2.114431	 
0.106800	 -0.005305	 0.984957	 -2.114234	 
0.106600	 -0.005310	 0.984931	 -2.114037	 
0.106400	 -0.005316	 0.984905	 -2.113840	 
0.106200	 -0.005322	 0.984878	 -2.113643	 
0.106000	 -0.005328	 0.984852	 -2.113446	 
0.105800	 -0.005334	 0.984825	 -2.113249	 
0.105600	 -0.005340	 0.984799	 -2.113052	 
0.105400	 -0.005346	 0.984772	 -2.112855	 
0.105200	 -0.005352	 0.984745	 -2.112658	 
0.105000	 -0.005358	 0.984718	 -2.112461	 
0.104800	 -0.005364	 0.984691	 -2.112264	 
0.104600	 -0.005370	 0.984664	 -2.112067	 
0.104400	 -0.005376	 0.984637	 -2.111870	 
0.104200	 -0.005382	 0.984610	 -2.111673	 
0.104000	 -0.005388	 0.984582	 -2.111476	 
0.103800	 -0.005394	 0.984555	 -2.111279	 
0.103600	 -0.005400	 0.984527	 -2.111083	 
0.103400	 -0.005406	 0.984500	 -2.110886	 
0.103200	 -0.005412	 0.984472	 -2.110689	 
0.103000	 -0.005418	 0.984444	 -2.110492	 
0.102800	 -0.005424	 0.984416	 -2.110295	 
0.102600	 -0.005430	 0.984388	 -2.110098	 
0.102400	 -0.005437	 0.984360	 -2.109901	 
0.102200	 -0.005443	 0.984331	 -2.109704	 
0.102000	 -0.005449	 0.984303	 -2.109507	 
0.101800	 -0.005455	 0.984275	 -2.109311	 
0.101600	 -0.005462	 0.984246	 -2.109114	 
0.101400	 -0.005468	 0.984217	 -2.108917	 
0.101200	 -0.005474	 0.984188	 -2.108720	 
0.101000	 -0.005481	 0.984160	 -2.108523	 
0.100800	 -0.005487	 0.984131	 -2.108326	 
0.100600	 -0.005493	 0.984101	 -2.108130	 
0.100400	 -0.005500	 0.984072	 -2.107933	 
0.100200	 -0.005506	 0.984043	 -2.107736	 
0.100000	 -0.005513	 0.984013	 -2.107539	 
0.099800	 -0.005519	 0.983984	 -2.107342	 
