h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.100000,0.100000	 <h_i>=-0.000595,-0.000728	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000100	 
0.087000	 -0.004792	 0.995488	 -2.088569	 
0.086900	 -0.004796	 0.995483	 -2.088470	 
0.086800	 -0.004801	 0.995478	 -2.088370	 
0.086700	 -0.004805	 0.995473	 -2.088271	 
0.086600	 -0.004810	 0.995468	 -2.088171	 
0.086500	 -0.004815	 0.995463	 -2.088071	 
0.086400	 -0.004819	 0.995459	 -2.087972	 
0.086300	 -0.004824	 0.995454	 -2.087872	 
0.086200	 -0.004828	 0.995449	 -2.087773	 
0.086100	 -0.004833	 0.995444	 -2.087673	 
0.086000	 -0.004838	 0.995439	 -2.087574	 
0.085900	 -0.004842	 0.995434	 -2.087474	 
0.085800	 -0.004847	 0.995429	 -2.087375	 
0.085700	 -0.004851	 0.995424	 -2.087275	 
0.085600	 -0.004856	 0.995419	 -2.087176	 
0.085500	 -0.004861	 0.995414	 -2.087076	 
0.085400	 -0.004865	 0.995409	 -2.086976	 
0.085300	 -0.004870	 0.995405	 -2.086877	 
0.085200	 -0.004875	 0.995400	 -2.086777	 
0.085100	 -0.004879	 0.995395	 -2.086678	 
0.085000	 -0.004884	 0.995390	 -2.086578	 
0.084900	 -0.004889	 0.995385	 -2.086479	 
0.084800	 -0.004894	 0.995379	 -2.086379	 
0.084700	 -0.004898	 0.995374	 -2.086280	 
0.084600	 -0.004903	 0.995369	 -2.086180	 
0.084500	 -0.004908	 0.995364	 -2.086081	 
0.084400	 -0.004913	 0.995359	 -2.085981	 
0.084300	 -0.004917	 0.995354	 -2.085882	 
0.084200	 -0.004922	 0.995349	 -2.085782	 
0.084100	 -0.004927	 0.995344	 -2.085682	 
0.084000	 -0.004932	 0.995339	 -2.085583	 
0.083900	 -0.004937	 0.995334	 -2.085483	 
0.083800	 -0.004942	 0.995329	 -2.085384	 
0.083700	 -0.004946	 0.995323	 -2.085284	 
0.083600	 -0.004951	 0.995318	 -2.085185	 
0.083500	 -0.004956	 0.995313	 -2.085085	 
0.083400	 -0.004961	 0.995308	 -2.084986	 
0.083300	 -0.004966	 0.995303	 -2.084886	 
0.083200	 -0.004971	 0.995298	 -2.084787	 
0.083100	 -0.004976	 0.995292	 -2.084687	 
0.083000	 -0.004981	 0.995287	 -2.084588	 
0.082900	 -0.004986	 0.995282	 -2.084488	 
0.082800	 -0.004990	 0.995277	 -2.084389	 
0.082700	 -0.004995	 0.995271	 -2.084289	 
0.082600	 -0.005000	 0.995266	 -2.084189	 
0.082500	 -0.005005	 0.995261	 -2.084090	 
0.082400	 -0.005010	 0.995255	 -2.083990	 
0.082300	 -0.005015	 0.995250	 -2.083891	 
0.082200	 -0.005020	 0.995245	 -2.083791	 
0.082100	 -0.005025	 0.995239	 -2.083692	 
0.082000	 -0.005030	 0.995234	 -2.083592	 
0.081900	 -0.005035	 0.995229	 -2.083493	 
0.081800	 -0.005040	 0.995223	 -2.083393	 
0.081700	 -0.005046	 0.995218	 -2.083294	 
0.081600	 -0.005051	 0.995212	 -2.083194	 
0.081500	 -0.005056	 0.995207	 -2.083095	 
0.081400	 -0.005061	 0.995202	 -2.082995	 
0.081300	 -0.005066	 0.995196	 -2.082896	 
0.081200	 -0.005071	 0.995191	 -2.082796	 
0.081100	 -0.005076	 0.995185	 -2.082697	 
0.081000	 -0.005081	 0.995180	 -2.082597	 
0.080900	 -0.005086	 0.995174	 -2.082498	 
0.080800	 -0.005092	 0.995169	 -2.082398	 
0.080700	 -0.005097	 0.995163	 -2.082299	 
0.080600	 -0.005102	 0.995158	 -2.082199	 
0.080500	 -0.005107	 0.995152	 -2.082100	 
0.080400	 -0.005112	 0.995147	 -2.082000	 
0.080300	 -0.005118	 0.995141	 -2.081901	 
0.080200	 -0.005123	 0.995135	 -2.081801	 
0.080100	 -0.005128	 0.995130	 -2.081701	 
0.080000	 -0.005133	 0.995124	 -2.081602	 
0.079900	 -0.005139	 0.995119	 -2.081502	 
0.079800	 -0.005144	 0.995113	 -2.081403	 
0.079700	 -0.005149	 0.995107	 -2.081303	 
0.079600	 -0.005154	 0.995102	 -2.081204	 
0.079500	 -0.005160	 0.995096	 -2.081104	 
0.079400	 -0.005165	 0.995090	 -2.081005	 
0.079300	 -0.005170	 0.995085	 -2.080905	 
0.079200	 -0.005176	 0.995079	 -2.080806	 
0.079100	 -0.005181	 0.995073	 -2.080706	 
0.079000	 -0.005187	 0.995067	 -2.080607	 
0.078900	 -0.005192	 0.995062	 -2.080507	 
0.078800	 -0.005197	 0.995056	 -2.080408	 
0.078700	 -0.005203	 0.995050	 -2.080308	 
0.078600	 -0.005208	 0.995044	 -2.080209	 
0.078500	 -0.005214	 0.995038	 -2.080109	 
0.078400	 -0.005219	 0.995033	 -2.080010	 
0.078300	 -0.005225	 0.995027	 -2.079910	 
0.078200	 -0.005230	 0.995021	 -2.079811	 
0.078100	 -0.005235	 0.995015	 -2.079711	 
0.078000	 -0.005241	 0.995009	 -2.079612	 
0.077900	 -0.005246	 0.995003	 -2.079512	 
0.077800	 -0.005252	 0.994997	 -2.079413	 
0.077700	 -0.005258	 0.994991	 -2.079313	 
0.077600	 -0.005263	 0.994985	 -2.079214	 
0.077500	 -0.005269	 0.994980	 -2.079114	 
0.077400	 -0.005274	 0.994974	 -2.079015	 
0.077300	 -0.005280	 0.994968	 -2.078915	 
0.077200	 -0.005285	 0.994962	 -2.078816	 
0.077100	 -0.005291	 0.994956	 -2.078716	 
0.077000	 -0.005297	 0.994950	 -2.078617	 
0.076900	 -0.005302	 0.994943	 -2.078517	 
0.076800	 -0.005308	 0.994937	 -2.078418	 
0.076700	 -0.005314	 0.994931	 -2.078318	 
