0.376900 -0.089437 0.087327 -0.435498 0.846987 -2.15833
0.377000 -0.089492 0.087271 -0.435857 0.846806 -2.1583
0.377100 -0.089547 0.087214 -0.436217 0.846625 -2.15828
0.377200 -0.089602 0.087158 -0.436576 0.846444 -2.15826
0.377300 -0.089656 0.087102 -0.436936 0.846262 -2.15823
0.377400 -0.089711 0.087045 -0.437295 0.84608 -2.15821
0.377500 -0.089766 0.086989 -0.437655 0.845898 -2.15819
0.377600 -0.089820 0.086933 -0.438015 0.845716 -2.15816
0.377700 -0.089875 0.086876 -0.438374 0.845534 -2.15814
0.377800 -0.089930 0.086820 -0.438734 0.845351 -2.15812
0.377900 -0.089984 0.086763 -0.439094 0.845169 -2.15809
0.378000 -0.090039 0.086707 -0.439453 0.844986 -2.15807
0.378100 -0.090093 0.086650 -0.439813 0.844802 -2.15804
0.378200 -0.090148 0.086593 -0.440173 0.844619 -2.15802
0.378300 -0.090202 0.086537 -0.440532 0.844436 -2.158
0.378400 -0.090256 0.086480 -0.440892 0.844252 -2.15797
0.378500 -0.090311 0.086423 -0.441252 0.844068 -2.15795
0.378600 -0.090365 0.086367 -0.441611 0.843884 -2.15792
0.378700 -0.090419 0.086310 -0.441971 0.843699 -2.1579
0.378800 -0.090473 0.086253 -0.442331 0.843515 -2.15788
0.378900 -0.090527 0.086196 -0.442691 0.84333 -2.15785
0.379000 -0.090582 0.086139 -0.443051 0.843145 -2.15783
0.379100 -0.090636 0.086082 -0.44341 0.84296 -2.1578
0.379200 -0.090690 0.086025 -0.44377 0.842775 -2.15778
0.379300 -0.090744 0.085968 -0.44413 0.842589 -2.15775
0.379400 -0.090798 0.085911 -0.44449 0.842403 -2.15773
0.379500 -0.090852 0.085854 -0.44485 0.842218 -2.15771
0.379600 -0.090906 0.085797 -0.44521 0.842031 -2.15768
0.379700 -0.090960 0.085740 -0.44557 0.841845 -2.15766
0.379800 -0.091013 0.085683 -0.44593 0.841659 -2.15763
0.379900 -0.091067 0.085626 -0.44629 0.841472 -2.15761
0.380000 -0.091121 0.085568 -0.44665 0.841285 -2.15759
0.380100 -0.091175 0.085511 -0.44701 0.841098 -2.15756
0.380200 -0.091229 0.085454 -0.44737 0.840911 -2.15754
0.380300 -0.091282 0.085396 -0.44773 0.840723 -2.15751
0.380400 -0.091336 0.085339 -0.44809 0.840535 -2.15749
0.380500 -0.091389 0.085282 -0.44845 0.840347 -2.15747
0.380600 -0.091443 0.085224 -0.44881 0.840159 -2.15744
0.380700 -0.091497 0.085167 -0.44917 0.839971 -2.15742
0.380800 -0.091550 0.085109 -0.44953 0.839783 -2.15739
0.380900 -0.091603 0.085052 -0.44989 0.839594 -2.15737
0.381000 -0.091657 0.084994 -0.45025 0.839405 -2.15734
0.381100 -0.091710 0.084937 -0.45061 0.839216 -2.15732
0.381200 -0.091764 0.084879 -0.450971 0.839026 -2.1573
0.381300 -0.091817 0.084821 -0.451331 0.838837 -2.15727
0.381400 -0.091870 0.084764 -0.451691 0.838647 -2.15725
0.381500 -0.091923 0.084706 -0.452051 0.838457 -2.15722
0.381600 -0.091977 0.084648 -0.452411 0.838267 -2.1572
0.381700 -0.092030 0.084590 -0.452772 0.838077 -2.15717
0.381800 -0.092083 0.084532 -0.453132 0.837886 -2.15715
0.381900 -0.092136 0.084475 -0.453492 0.837696 -2.15713
0.382000 -0.092189 0.084417 -0.453853 0.837505 -2.1571
0.382100 -0.092242 0.084359 -0.454213 0.837314 -2.15708
0.382200 -0.092295 0.084301 -0.454573 0.837122 -2.15705
0.382300 -0.092348 0.084243 -0.454934 0.836931 -2.15703
0.382400 -0.092401 0.084185 -0.455294 0.836739 -2.157
0.382500 -0.092454 0.084127 -0.455654 0.836547 -2.15698
0.382600 -0.092507 0.084068 -0.456015 0.836355 -2.15695
0.382700 -0.092560 0.084010 -0.456375 0.836163 -2.15693
0.382800 -0.092612 0.083952 -0.456736 0.83597 -2.15691
0.382900 -0.092665 0.083894 -0.457096 0.835777 -2.15688
0.383000 -0.092718 0.083836 -0.457457 0.835584 -2.15686
0.383100 -0.092770 0.083777 -0.457817 0.835391 -2.15683
0.383200 -0.092823 0.083719 -0.458178 0.835198 -2.15681
0.383300 -0.092876 0.083661 -0.458538 0.835004 -2.15678
0.383400 -0.092928 0.083602 -0.458899 0.83481 -2.15676
0.383500 -0.092981 0.083544 -0.459259 0.834616 -2.15673
0.383600 -0.093033 0.083486 -0.45962 0.834422 -2.15671
0.383700 -0.093086 0.083427 -0.45998 0.834228 -2.15668
0.383800 -0.093138 0.083369 -0.460341 0.834033 -2.15666
0.383900 -0.093190 0.083310 -0.460702 0.833838 -2.15663
0.384000 -0.093243 0.083251 -0.461062 0.833643 -2.15661
0.384100 -0.093295 0.083193 -0.461423 0.833448 -2.15658
0.384200 -0.093347 0.083134 -0.461784 0.833253 -2.15656
0.384300 -0.093399 0.083076 -0.462144 0.833057 -2.15653
0.384400 -0.093452 0.083017 -0.462505 0.832861 -2.15651
0.384500 -0.093504 0.082958 -0.462866 0.832665 -2.15648
0.384600 -0.093556 0.082899 -0.463227 0.832469 -2.15646
0.384700 -0.093608 0.082841 -0.463587 0.832273 -2.15644
0.384800 -0.093660 0.082782 -0.463948 0.832076 -2.15641
0.384900 -0.093712 0.082723 -0.464309 0.831879 -2.15639
0.385000 -0.093764 0.082664 -0.46467 0.831682 -2.15636
0.385100 -0.093816 0.082605 -0.465031 0.831485 -2.15634
0.385200 -0.093868 0.082546 -0.465392 0.831287 -2.15631
0.385300 -0.093920 0.082487 -0.465753 0.83109 -2.15629
0.385400 -0.093971 0.082428 -0.466113 0.830892 -2.15626
0.385500 -0.094023 0.082369 -0.466474 0.830694 -2.15624
0.385600 -0.094075 0.082310 -0.466835 0.830495 -2.15621
0.385700 -0.094127 0.082251 -0.467196 0.830297 -2.15619
0.385800 -0.094178 0.082192 -0.467557 0.830098 -2.15616
0.385900 -0.094230 0.082132 -0.467918 0.829899 -2.15614
0.386000 -0.094281 0.082073 -0.468279 0.8297 -2.15611
0.386100 -0.094333 0.082014 -0.46864 0.8295 -2.15609
0.386200 -0.094384 0.081955 -0.469001 0.829301 -2.15606
0.386300 -0.094436 0.081895 -0.469363 0.829101 -2.15604
0.386400 -0.094487 0.081836 -0.469724 0.828901 -2.15601
0.386500 -0.094539 0.081777 -0.470085 0.828701 -2.15599
0.386600 -0.094590 0.081717 -0.470446 0.8285 -2.15596
0.386700 -0.094641 0.081658 -0.470807 0.8283 -2.15594
0.386800 -0.094693 0.081598 -0.471168 0.828099 -2.15591
0.386900 -0.094744 0.081539 -0.471529 0.827898 -2.15589
0.387000 -0.094795 0.081479 -0.471891 0.827697 -2.15586
0.387100 -0.094846 0.081420 -0.472252 0.827495 -2.15584
0.387200 -0.094898 0.081360 -0.472613 0.827293 -2.15581
0.387300 -0.094949 0.081300 -0.472974 0.827091 -2.15579
0.387400 -0.095000 0.081241 -0.473336 0.826889 -2.15576
0.387500 -0.095051 0.081181 -0.473697 0.826687 -2.15573
0.387600 -0.095102 0.081121 -0.474058 0.826484 -2.15571
0.387700 -0.095153 0.081061 -0.47442 0.826282 -2.15569
0.387800 -0.095204 0.081002 -0.474781 0.826079 -2.15566
0.387900 -0.095254 0.080942 -0.475142 0.825876 -2.15563
0.388000 -0.095305 0.080882 -0.475504 0.825672 -2.15561
0.388100 -0.095356 0.080822 -0.475865 0.825468 -2.15558
0.388200 -0.095407 0.080762 -0.476227 0.825265 -2.15556
0.388300 -0.095458 0.080702 -0.476588 0.825061 -2.15553
0.388400 -0.095508 0.080642 -0.47695 0.824856 -2.15551
0.388500 -0.095559 0.080582 -0.477311 0.824652 -2.15548
0.388600 -0.095610 0.080522 -0.477673 0.824447 -2.15546
0.388700 -0.095660 0.080462 -0.478034 0.824242 -2.15543
0.388800 -0.095711 0.080402 -0.478396 0.824037 -2.15541
0.388900 -0.095761 0.080342 -0.478758 0.823832 -2.15538
0.389000 -0.095812 0.080282 -0.479119 0.823626 -2.15536
0.389100 -0.095862 0.080221 -0.479481 0.823421 -2.15533
0.389200 -0.095912 0.080161 -0.479842 0.823215 -2.1553
0.389300 -0.095963 0.080101 -0.480204 0.823008 -2.15528
0.389400 -0.096013 0.080041 -0.480566 0.822802 -2.15525
0.389500 -0.096063 0.079980 -0.480928 0.822595 -2.15523
0.389600 -0.096114 0.079920 -0.481289 0.822388 -2.1552
0.389700 -0.096164 0.079859 -0.481651 0.822181 -2.15518
0.389800 -0.096214 0.079799 -0.482013 0.821974 -2.15515
0.389900 -0.096264 0.079739 -0.482375 0.821767 -2.15513
0.390000 -0.096314 0.079678 -0.482736 0.821559 -2.1551
0.390100 -0.096364 0.079617 -0.483098 0.821351 -2.15508
0.390200 -0.096414 0.079557 -0.48346 0.821143 -2.15505
0.390300 -0.096464 0.079496 -0.483822 0.820934 -2.15502
0.390400 -0.096514 0.079436 -0.484184 0.820726 -2.155
0.390500 -0.096564 0.079375 -0.484546 0.820517 -2.15497
0.390600 -0.096614 0.079314 -0.484908 0.820308 -2.15495
0.390700 -0.096664 0.079254 -0.48527 0.820099 -2.15492
0.390800 -0.096713 0.079193 -0.485632 0.819889 -2.1549
0.390900 -0.096763 0.079132 -0.485994 0.81968 -2.15487
0.391000 -0.096813 0.079071 -0.486356 0.81947 -2.15484
0.391100 -0.096863 0.079010 -0.486718 0.819259 -2.15482
0.391200 -0.096912 0.078950 -0.48708 0.819049 -2.15479
0.391300 -0.096962 0.078889 -0.487442 0.818839 -2.15477
0.391400 -0.097011 0.078828 -0.487804 0.818628 -2.15474
0.391500 -0.097061 0.078767 -0.488166 0.818417 -2.15472
0.391600 -0.097110 0.078706 -0.488528 0.818206 -2.15469
0.391700 -0.097160 0.078645 -0.488891 0.817994 -2.15466
0.391800 -0.097209 0.078584 -0.489253 0.817782 -2.15464
0.391900 -0.097258 0.078523 -0.489615 0.81757 -2.15461
0.392000 -0.097308 0.078461 -0.489977 0.817358 -2.15459
0.392100 -0.097357 0.078400 -0.49034 0.817146 -2.15456
0.392200 -0.097406 0.078339 -0.490702 0.816933 -2.15454
0.392300 -0.097456 0.078278 -0.491064 0.816721 -2.15451
0.392400 -0.097505 0.078217 -0.491427 0.816508 -2.15448
0.392500 -0.097554 0.078155 -0.491789 0.816294 -2.15446
0.392600 -0.097603 0.078094 -0.492151 0.816081 -2.15443
0.392700 -0.097652 0.078033 -0.492514 0.815867 -2.15441
0.392800 -0.097701 0.077971 -0.492876 0.815653 -2.15438
0.392900 -0.097750 0.077910 -0.493239 0.815439 -2.15435
0.393000 -0.097799 0.077848 -0.493601 0.815225 -2.15433
0.393100 -0.097848 0.077787 -0.493964 0.81501 -2.1543
0.393200 -0.097897 0.077726 -0.494326 0.814795 -2.15428
0.393300 -0.097945 0.077664 -0.494689 0.81458 -2.15425
0.393400 -0.097994 0.077602 -0.495051 0.814365 -2.15422
0.393500 -0.098043 0.077541 -0.495414 0.81415 -2.1542
0.393600 -0.098092 0.077479 -0.495776 0.813934 -2.15417
0.393700 -0.098140 0.077418 -0.496139 0.813718 -2.15415
0.393800 -0.098189 0.077356 -0.496502 0.813502 -2.15412
0.393900 -0.098238 0.077294 -0.496864 0.813285 -2.15409
0.394000 -0.098286 0.077232 -0.497227 0.813069 -2.15407
0.394100 -0.098335 0.077171 -0.49759 0.812852 -2.15404
0.394200 -0.098383 0.077109 -0.497953 0.812635 -2.15402
0.394300 -0.098431 0.077047 -0.498315 0.812418 -2.15399
0.394400 -0.098480 0.076985 -0.498678 0.8122 -2.15396
0.394500 -0.098528 0.076923 -0.499041 0.811982 -2.15394
0.394600 -0.098577 0.076861 -0.499404 0.811764 -2.15391
0.394700 -0.098625 0.076799 -0.499767 0.811546 -2.15388
0.394800 -0.098673 0.076737 -0.50013 0.811328 -2.15386
0.394900 -0.098721 0.076675 -0.500492 0.811109 -2.15383
0.395000 -0.098769 0.076613 -0.500855 0.81089 -2.15381
0.395100 -0.098817 0.076551 -0.501218 0.810671 -2.15378
0.395200 -0.098866 0.076489 -0.501581 0.810452 -2.15375
0.395300 -0.098914 0.076427 -0.501944 0.810232 -2.15373
0.395400 -0.098962 0.076365 -0.502307 0.810012 -2.1537
0.395500 -0.099010 0.076303 -0.50267 0.809792 -2.15367
0.395600 -0.099057 0.076240 -0.503034 0.809572 -2.15365
0.395700 -0.099105 0.076178 -0.503397 0.809351 -2.15362
0.395800 -0.099153 0.076116 -0.50376 0.809131 -2.1536
0.395900 -0.099201 0.076054 -0.504123 0.80891 -2.15357
0.396000 -0.099249 0.075991 -0.504486 0.808688 -2.15354
0.396100 -0.099297 0.075929 -0.504849 0.808467 -2.15352
0.396200 -0.099344 0.075867 -0.505213 0.808245 -2.15349
0.396300 -0.099392 0.075804 -0.505576 0.808023 -2.15347
0.396400 -0.099439 0.075742 -0.505939 0.807801 -2.15344
0.396500 -0.099487 0.075679 -0.506302 0.807579 -2.15341
0.396600 -0.099535 0.075617 -0.506666 0.807356 -2.15339
0.396700 -0.099582 0.075554 -0.507029 0.807134 -2.15336
0.396800 -0.099630 0.075491 -0.507392 0.80691 -2.15333
0.396900 -0.099677 0.075429 -0.507756 0.806687 -2.15331
0.397000 -0.099724 0.075366 -0.508119 0.806464 -2.15328
0.397100 -0.099772 0.075304 -0.508483 0.80624 -2.15325
0.397200 -0.099819 0.075241 -0.508846 0.806016 -2.15323
0.397300 -0.099866 0.075178 -0.50921 0.805792 -2.1532
0.397400 -0.099913 0.075115 -0.509573 0.805567 -2.15317
0.397500 -0.099961 0.075053 -0.509937 0.805342 -2.15315
0.397600 -0.100008 0.074990 -0.5103 0.805117 -2.15312
0.397700 -0.100055 0.074927 -0.510664 0.804892 -2.15309
0.397800 -0.100102 0.074864 -0.511028 0.804667 -2.15307
0.397900 -0.100149 0.074801 -0.511391 0.804441 -2.15304
0.398000 -0.100196 0.074738 -0.511755 0.804215 -2.15301
0.398100 -0.100243 0.074675 -0.512119 0.803989 -2.15299
0.398200 -0.100290 0.074612 -0.512482 0.803763 -2.15296
0.398300 -0.100337 0.074549 -0.512846 0.803536 -2.15293
0.398400 -0.100383 0.074486 -0.51321 0.803309 -2.15291
0.398500 -0.100430 0.074423 -0.513574 0.803082 -2.15288
0.398600 -0.100477 0.074360 -0.513938 0.802855 -2.15286
0.398700 -0.100524 0.074297 -0.514301 0.802627 -2.15283
0.398800 -0.100570 0.074234 -0.514665 0.8024 -2.1528
0.398900 -0.100617 0.074170 -0.515029 0.802172 -2.15278
0.399000 -0.100663 0.074107 -0.515393 0.801943 -2.15275
0.399100 -0.100710 0.074044 -0.515757 0.801715 -2.15272
0.399200 -0.100757 0.073981 -0.516121 0.801486 -2.15269
0.399300 -0.100803 0.073917 -0.516485 0.801257 -2.15267
0.399400 -0.100849 0.073854 -0.516849 0.801028 -2.15264
0.399500 -0.100896 0.073790 -0.517213 0.800798 -2.15261
0.399600 -0.100942 0.073727 -0.517577 0.800569 -2.15259
0.399700 -0.100988 0.073664 -0.517942 0.800339 -2.15256
0.399800 -0.101035 0.073600 -0.518306 0.800108 -2.15253
0.399900 -0.101081 0.073537 -0.51867 0.799878 -2.15251
0.400000 -0.101127 0.073473 -0.519034 0.799647 -2.15248
0.400100 -0.101173 0.073410 -0.519398 0.799416 -2.15245
0.400200 -0.101219 0.073346 -0.519763 0.799185 -2.15243
0.400300 -0.101265 0.073282 -0.520127 0.798954 -2.1524
0.400400 -0.101311 0.073219 -0.520491 0.798722 -2.15237
0.400500 -0.101357 0.073155 -0.520856 0.79849 -2.15235
0.400600 -0.101403 0.073091 -0.52122 0.798258 -2.15232
0.400700 -0.101449 0.073028 -0.521584 0.798026 -2.15229
0.400800 -0.101495 0.072964 -0.521949 0.797793 -2.15226
0.400900 -0.101541 0.072900 -0.522313 0.79756 -2.15224
0.401000 -0.101587 0.072836 -0.522678 0.797327 -2.15221
0.401100 -0.101633 0.072772 -0.523042 0.797094 -2.15218
0.401200 -0.101678 0.072709 -0.523407 0.79686 -2.15216
0.401300 -0.101724 0.072645 -0.523771 0.796626 -2.15213
0.401400 -0.101770 0.072581 -0.524136 0.796392 -2.1521
0.401500 -0.101815 0.072517 -0.524501 0.796158 -2.15208
0.401600 -0.101861 0.072453 -0.524865 0.795923 -2.15205
0.401700 -0.101906 0.072389 -0.52523 0.795688 -2.15202
0.401800 -0.101952 0.072325 -0.525595 0.795453 -2.15199
0.401900 -0.101997 0.072261 -0.525959 0.795218 -2.15197
0.402000 -0.102042 0.072197 -0.526324 0.794982 -2.15194
0.402100 -0.102088 0.072132 -0.526689 0.794746 -2.15191
0.402200 -0.102133 0.072068 -0.527054 0.79451 -2.15189
0.402300 -0.102178 0.072004 -0.527419 0.794274 -2.15186
0.402400 -0.102224 0.071940 -0.527783 0.794037 -2.15183
0.402500 -0.102269 0.071876 -0.528148 0.7938 -2.1518
0.402600 -0.102314 0.071811 -0.528513 0.793563 -2.15178
0.402700 -0.102359 0.071747 -0.528878 0.793326 -2.15175
0.402800 -0.102404 0.071683 -0.529243 0.793088 -2.15172
0.402900 -0.102449 0.071618 -0.529608 0.792851 -2.1517
0.403000 -0.102494 0.071554 -0.529973 0.792613 -2.15167
0.403100 -0.102539 0.071490 -0.530338 0.792374 -2.15164
0.403200 -0.102584 0.071425 -0.530704 0.792136 -2.15162
0.403300 -0.102629 0.071361 -0.531069 0.791897 -2.15159
0.403400 -0.102674 0.071296 -0.531434 0.791658 -2.15156
0.403500 -0.102718 0.071232 -0.531799 0.791418 -2.15153
0.403600 -0.102763 0.071167 -0.532164 0.791179 -2.1515
0.403700 -0.102808 0.071103 -0.53253 0.790939 -2.15148
0.403800 -0.102852 0.071038 -0.532895 0.790699 -2.15145
0.403900 -0.102897 0.070973 -0.53326 0.790458 -2.15142
0.404000 -0.102942 0.070909 -0.533626 0.790218 -2.1514
0.404100 -0.102986 0.070844 -0.533991 0.789977 -2.15137
0.404200 -0.103031 0.070779 -0.534356 0.789736 -2.15134
0.404300 -0.103075 0.070714 -0.534722 0.789494 -2.15131
0.404400 -0.103119 0.070650 -0.535087 0.789253 -2.15129
0.404500 -0.103164 0.070585 -0.535453 0.789011 -2.15126
0.404600 -0.103208 0.070520 -0.535818 0.788769 -2.15123
0.404700 -0.103252 0.070455 -0.536184 0.788526 -2.15121
0.404800 -0.103297 0.070390 -0.536549 0.788284 -2.15118
0.404900 -0.103341 0.070325 -0.536915 0.788041 -2.15115
0.405000 -0.103385 0.070260 -0.537281 0.787798 -2.15112
0.405100 -0.103429 0.070195 -0.537646 0.787554 -2.1511
0.405200 -0.103473 0.070130 -0.538012 0.78731 -2.15107
0.405300 -0.103517 0.070065 -0.538378 0.787066 -2.15104
0.405400 -0.103561 0.070000 -0.538744 0.786822 -2.15101
0.405500 -0.103605 0.069935 -0.539109 0.786578 -2.15098
0.405600 -0.103649 0.069870 -0.539475 0.786333 -2.15096
0.405700 -0.103693 0.069805 -0.539841 0.786088 -2.15093
0.405800 -0.103737 0.069740 -0.540207 0.785843 -2.1509
0.405900 -0.103781 0.069675 -0.540573 0.785597 -2.15088
0.406000 -0.103824 0.069609 -0.540939 0.785352 -2.15085
0.406100 -0.103868 0.069544 -0.541305 0.785106 -2.15082
0.406200 -0.103912 0.069479 -0.541671 0.784859 -2.15079
0.406300 -0.103956 0.069414 -0.542037 0.784613 -2.15076
0.406400 -0.103999 0.069348 -0.542403 0.784366 -2.15074
0.406500 -0.104043 0.069283 -0.542769 0.784119 -2.15071
0.406600 -0.104086 0.069218 -0.543135 0.783872 -2.15068
0.406700 -0.104130 0.069152 -0.543502 0.783624 -2.15065
0.406800 -0.104173 0.069087 -0.543868 0.783376 -2.15063
0.406900 -0.104216 0.069021 -0.544234 0.783128 -2.1506
0.407000 -0.104260 0.068956 -0.5446 0.78288 -2.15057
0.407100 -0.104303 0.068890 -0.544967 0.782631 -2.15054
0.407200 -0.104346 0.068825 -0.545333 0.782382 -2.15051
0.407300 -0.104390 0.068759 -0.545699 0.782133 -2.15049
0.407400 -0.104433 0.068693 -0.546066 0.781883 -2.15046
0.407500 -0.104476 0.068628 -0.546432 0.781634 -2.15043
0.407600 -0.104519 0.068562 -0.546799 0.781384 -2.1504
0.407700 -0.104562 0.068497 -0.547165 0.781134 -2.15038
0.407800 -0.104605 0.068431 -0.547532 0.780883 -2.15035
0.407900 -0.104648 0.068365 -0.547898 0.780632 -2.15032
0.408000 -0.104691 0.068299 -0.548265 0.780381 -2.15029
0.408100 -0.104734 0.068234 -0.548632 0.78013 -2.15027
0.408200 -0.104777 0.068168 -0.548998 0.779878 -2.15024
0.408300 -0.104820 0.068102 -0.549365 0.779626 -2.15021
0.408400 -0.104862 0.068036 -0.549732 0.779374 -2.15018
0.408500 -0.104905 0.067970 -0.550099 0.779122 -2.15015
0.408600 -0.104948 0.067904 -0.550465 0.778869 -2.15013
0.408700 -0.104990 0.067838 -0.550832 0.778616 -2.1501
0.408800 -0.105033 0.067772 -0.551199 0.778363 -2.15007
0.408900 -0.105076 0.067706 -0.551566 0.77811 -2.15004
0.409000 -0.105118 0.067640 -0.551933 0.777856 -2.15001
0.409100 -0.105161 0.067574 -0.5523 0.777602 -2.14999
0.409200 -0.105203 0.067508 -0.552667 0.777348 -2.14996
0.409300 -0.105245 0.067442 -0.553034 0.777093 -2.14993
0.409400 -0.105288 0.067376 -0.553401 0.776838 -2.1499
0.409500 -0.105330 0.067310 -0.553768 0.776583 -2.14988
0.409600 -0.105372 0.067243 -0.554136 0.776328 -2.14985
0.409700 -0.105415 0.067177 -0.554503 0.776072 -2.14982
0.409800 -0.105457 0.067111 -0.55487 0.775816 -2.14979
0.409900 -0.105499 0.067045 -0.555237 0.77556 -2.14976
0.410000 -0.105541 0.066978 -0.555604 0.775304 -2.14974
0.410100 -0.105583 0.066912 -0.555972 0.775047 -2.14971
0.410200 -0.105625 0.066846 -0.556339 0.77479 -2.14968
0.410300 -0.105667 0.066779 -0.556707 0.774533 -2.14965
0.410400 -0.105709 0.066713 -0.557074 0.774275 -2.14962
0.410500 -0.105751 0.066646 -0.557442 0.774017 -2.1496
0.410600 -0.105793 0.066580 -0.557809 0.773759 -2.14957
0.410700 -0.105835 0.066514 -0.558177 0.773501 -2.14954
0.410800 -0.105876 0.066447 -0.558544 0.773242 -2.14951
0.410900 -0.105918 0.066380 -0.558912 0.772983 -2.14948
0.411000 -0.105960 0.066314 -0.559279 0.772724 -2.14945
0.411100 -0.106001 0.066247 -0.559647 0.772465 -2.14943
0.411200 -0.106043 0.066181 -0.560015 0.772205 -2.1494
0.411300 -0.106085 0.066114 -0.560383 0.771945 -2.14937
0.411400 -0.106126 0.066047 -0.56075 0.771684 -2.14934
0.411500 -0.106168 0.065981 -0.561118 0.771424 -2.14931
0.411600 -0.106209 0.065914 -0.561486 0.771163 -2.14928
0.411700 -0.106250 0.065847 -0.561854 0.770902 -2.14926
0.411800 -0.106292 0.065780 -0.562222 0.77064 -2.14923
0.411900 -0.106333 0.065714 -0.56259 0.770379 -2.1492
0.412000 -0.106374 0.065647 -0.562958 0.770117 -2.14917
0.412100 -0.106416 0.065580 -0.563326 0.769854 -2.14914
0.412200 -0.106457 0.065513 -0.563694 0.769592 -2.14912
0.412300 -0.106498 0.065446 -0.564062 0.769329 -2.14909
0.412400 -0.106539 0.065379 -0.56443 0.769066 -2.14906
0.412500 -0.106580 0.065312 -0.564799 0.768802 -2.14903
0.412600 -0.106621 0.065245 -0.565167 0.768539 -2.149
0.412700 -0.106662 0.065178 -0.565535 0.768275 -2.14897
0.412800 -0.106703 0.065111 -0.565903 0.76801 -2.14895
0.412900 -0.106744 0.065044 -0.566272 0.767746 -2.14892
0.413000 -0.106785 0.064977 -0.56664 0.767481 -2.14889
0.413100 -0.106825 0.064910 -0.567009 0.767216 -2.14886
0.413200 -0.106866 0.064843 -0.567377 0.76695 -2.14883
0.413300 -0.106907 0.064776 -0.567745 0.766685 -2.1488
0.413400 -0.106948 0.064709 -0.568114 0.766419 -2.14878
0.413500 -0.106988 0.064641 -0.568483 0.766152 -2.14875
0.413600 -0.107029 0.064574 -0.568851 0.765886 -2.14872
0.413700 -0.107069 0.064507 -0.56922 0.765619 -2.14869
0.413800 -0.107110 0.064440 -0.569589 0.765352 -2.14866
0.413900 -0.107150 0.064372 -0.569957 0.765084 -2.14863
0.414000 -0.107191 0.064305 -0.570326 0.764816 -2.1486
0.414100 -0.107231 0.064238 -0.570695 0.764548 -2.14858
0.414200 -0.107272 0.064170 -0.571064 0.76428 -2.14855
0.414300 -0.107312 0.064103 -0.571433 0.764011 -2.14852
0.414400 -0.107352 0.064035 -0.571802 0.763743 -2.14849
0.414500 -0.107392 0.063968 -0.57217 0.763473 -2.14846
0.414600 -0.107432 0.063900 -0.572539 0.763204 -2.14843
0.414700 -0.107473 0.063833 -0.572909 0.762934 -2.1484
0.414800 -0.107513 0.063765 -0.573278 0.762664 -2.14838
0.414900 -0.107553 0.063698 -0.573647 0.762394 -2.14835
0.415000 -0.107593 0.063630 -0.574016 0.762123 -2.14832
0.415100 -0.107633 0.063563 -0.574385 0.761852 -2.14829
0.415200 -0.107673 0.063495 -0.574754 0.761581 -2.14826
0.415300 -0.107713 0.063427 -0.575124 0.761309 -2.14823
0.415400 -0.107752 0.063360 -0.575493 0.761038 -2.1482
0.415500 -0.107792 0.063292 -0.575862 0.760765 -2.14818
0.415600 -0.107832 0.063224 -0.576232 0.760493 -2.14815
0.415700 -0.107872 0.063156 -0.576601 0.76022 -2.14812
0.415800 -0.107911 0.063089 -0.576971 0.759947 -2.14809
0.415900 -0.107951 0.063021 -0.57734 0.759674 -2.14806
0.416000 -0.107990 0.062953 -0.57771 0.7594 -2.14803
0.416100 -0.108030 0.062885 -0.578079 0.759126 -2.148
0.416200 -0.108069 0.062817 -0.578449 0.758852 -2.14798
0.416300 -0.108109 0.062749 -0.578819 0.758578 -2.14795
0.416400 -0.108148 0.062681 -0.579188 0.758303 -2.14792
0.416500 -0.108188 0.062613 -0.579558 0.758028 -2.14789
0.416600 -0.108227 0.062545 -0.579928 0.757752 -2.14786
0.416700 -0.108266 0.062477 -0.580298 0.757477 -2.14783
0.416800 -0.108305 0.062409 -0.580668 0.757201 -2.1478
0.416900 -0.108345 0.062341 -0.581038 0.756924 -2.14778
0.417000 -0.108384 0.062273 -0.581408 0.756648 -2.14775
0.417100 -0.108423 0.062205 -0.581778 0.756371 -2.14772
0.417200 -0.108462 0.062137 -0.582148 0.756093 -2.14769
0.417300 -0.108501 0.062069 -0.582518 0.755816 -2.14766
0.417400 -0.108540 0.062001 -0.582888 0.755538 -2.14763
0.417500 -0.108579 0.061932 -0.583258 0.75526 -2.1476
0.417600 -0.108618 0.061864 -0.583628 0.754981 -2.14757
0.417700 -0.108657 0.061796 -0.583999 0.754703 -2.14754
0.417800 -0.108695 0.061728 -0.584369 0.754424 -2.14752
0.417900 -0.108734 0.061659 -0.584739 0.754144 -2.14749
0.418000 -0.108773 0.061591 -0.58511 0.753865 -2.14746
0.418100 -0.108812 0.061523 -0.58548 0.753585 -2.14743
0.418200 -0.108850 0.061454 -0.585851 0.753304 -2.1474
0.418300 -0.108889 0.061386 -0.586221 0.753024 -2.14737
0.418400 -0.108927 0.061317 -0.586592 0.752743 -2.14734
0.418500 -0.108966 0.061249 -0.586962 0.752462 -2.14731
0.418600 -0.109004 0.061180 -0.587333 0.75218 -2.14728
0.418700 -0.109043 0.061112 -0.587704 0.751898 -2.14725
0.418800 -0.109081 0.061043 -0.588074 0.751616 -2.14723
0.418900 -0.109120 0.060975 -0.588445 0.751334 -2.1472
0.419000 -0.109158 0.060906 -0.588816 0.751051 -2.14717
0.419100 -0.109196 0.060838 -0.589187 0.750768 -2.14714
0.419200 -0.109234 0.060769 -0.589558 0.750484 -2.14711
